# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
64604,2021.403,-390336101159626,14692,72056,-28027.7,33988.7,9.4,0.011,330802656,LOCKED
64605,2022.403,-390336101168124,31947,89311,-27969.1,34263.9,9.3,0.002,330769798,LOCKED
64606,2023.403,-390336101256446,-25851,31513,-28051.6,34322.5,9.3,-0.006,330879176,LOCKED
64607,2024.401,-390336101253141,4116,61480,-27990.1,34069.0,9.3,-0.004,330973903,LOCKED
64608,2025.406,-390336101307848,-19727,37637,-28098.5,33692.3,9.7,0.005,331008834,LOCKED
64609,2026.403,-390336101307004,9321,66685,-28119.3,33593.4,9.8,-0.007,331099155,LOCKED
64610,2027.402,-390336101354922,-8601,48763,-28197.2,33259.3,10.0,-0.049,331139989,LOCKED
64611,2028.401,-390336101358268,16347,73711,-28229.2,33000.5,9.9,-0.025,331226291,LOCKED
64612,2029.404,-390336101454784,-48339,9025,-28325.8,33634.7,9.9,-0.032,331218594,LOCKED
64613,2030.402,-390336101436907,-493,56871,-28405.8,33071.5,10.0,-0.024,331323276,LOCKED
64614,2031.401,-390336101424819,38449,95813,-28393.5,33207.2,9.8,-0.012,331428274,LOCKED
64615,2032.402,-390336101535131,-41303,16061,-28431.2,33570.0,9.9,-0.017,331406956,LOCKED
64616,2033.403,-390336101538020,-13191,44173,-28535.6,33023.3,9.9,-0.021,331492963,LOCKED
64617,2034.404,-390336101536350,15717,73081,-28498.0,33083.0,9.9,-0.013,331583649,LOCKED
64618,2035.406,-390336101534059,42039,99403,-28348.4,33053.5,10.0,0.006,331674087,LOCKED
64619,2036.404,-390336101558755,44453,101817,-28361.6,32850.2,10.0,0.011,331632363,LOCKED
64620,2037.402,-390336101604056,24315,81679,-28244.9,32512.7,10.0,0.022,331787001,LOCKED
64621,2038.403,-390336101622412,33622,90986,-28272.3,32143.1,10.0,0.023,331747516,LOCKED
64622,2039.404,-390336101730355,-42937,14427,-28353.7,32664.2,10.0,0.024,331839440,LOCKED
64623,2040.403,-390336101720264,-5558,51806,-28292.0,32201.3,10.1,0.034,331939375,LOCKED
64624,2041.403,-390336101706569,35523,92887,-28306.7,32010.2,10.3,0.043,332044020,LOCKED
64625,2042.404,-390336101830311,-55872,1492,-28412.3,32891.9,10.4,0.051,332007049,LOCKED
64626,2043.404,-390336101825424,-22382,34982,-28384.4,32620.1,10.5,0.058,332102760,LOCKED
64627,2044.404,-390336101861602,-30094,27270,-28338.2,31969.4,10.5,0.058,332188863,LOCKED
64628,2045.407,-390336101913153,-49483,7881,-28443.7,32635.6,10.5,0.059,332294029,LOCKED
64629,2046.404,-390336101929871,-36138,21226,-28463.1,32826.4,10.3,0.060,332265327,LOCKED
64630,2047.404,-390336101895506,25519,82883,-28448.1,32928.7,10.2,0.067,332389761,LOCKED
64631,2048.405,-390336101906305,40204,97568,-28369.3,33372.1,10.2,0.068,332467993,LOCKED
64632,2049.403,-390336102015468,-39361,18003,-28364.2,33305.6,9.6,0.071,332447807,LOCKED
64633,2050.402,-390336102008202,-1951,55413,-28448.4,32712.8,9.6,0.075,332547891,LOCKED
64634,2051.402,-390336101995918,36856,94220,-28415.2,33004.1,9.6,0.074,332645065,LOCKED
64635,2052.403,-390336102008481,48684,106048,-28298.4,33571.9,9.4,0.077,332611583,LOCKED
64636,2053.402,-390336102114775,-29280,28084,-28251.2,32932.5,9.1,0.081,332704602,LOCKED
64637,2054.403,-390336102111929,2858,60222,-28307.1,32594.8,9.1,0.082,332798157,LOCKED
64638,2055.403,-390336102132382,10020,67384,-28289.8,32623.2,9.0,0.089,332868439,LOCKED
64639,2056.403,-390336102152581,15999,73363,-28212.6,32473.3,9.0,0.091,332935139,LOCKED
64640,2057.403,-390336102214666,-15878,41486,-28284.3,32367.2,8.9,0.093,332963878,LOCKED
64641,2058.403,-390336102218063,8502,65866,-28273.5,32386.2,9.0,0.092,333047145,LOCKED
64642,2059.403,-390336102214170,37238,94602,-28166.8,32621.8,8.7,0.099,333141929,LOCKED
64643,2060.403,-390336102334711,-53470,3894,-28159.6,32492.7,8.7,0.101,333106187,LOCKED
64644,2061.403,-390336102344209,-31534,25830,-28268.1,32513.9,8.6,0.104,333183261,LOCKED
64645,2062.403,-390336102334722,6288,63652,-28281.9,32468.2,8.8,0.104,333286436,LOCKED
64646,2063.403,-390336102328255,38062,95426,-28199.1,32853.3,9.0,0.103,333381815,LOCKED
64647,2064.404,-390336102447217,-48407,8957,-28329.5,33318.1,9.1,0.101,333348676,LOCKED
64648,2065.405,-390336102433743,-5551,51813,-28372.0,33229.8,9.2,0.105,333451810,LOCKED
64649,2066.403,-390336102437852,16934,74298,-28312.8,33230.7,9.4,0.102,333541669,LOCKED
64650,2067.403,-390336102528944,-41966,15398,-28433.6,33516.7,9.3,0.099,333539531,LOCKED
64651,2068.404,-390336102528482,-10714,46650,-28531.7,32982.0,9.2,0.088,333627775,LOCKED
64652,2069.404,-390336102527430,16622,73986,-28448.8,32796.4,9.7,0.082,333718898,LOCKED
64653,2070.404,-390336102531339,40068,97432,-28461.9,32612.7,9.7,0.076,333805157,LOCKED
64654,2071.404,-390336102642282,-38960,18404,-28566.7,32917.6,9.8,0.071,333786129,LOCKED
64655,2072.404,-390336102639606,-8233,49131,-28527.6,32674.5,9.9,0.063,333877791,LOCKED
64656,2073.403,-390336102622546,36392,93756,-28541.0,32501.1,9.8,0.055,333985054,LOCKED
64657,2074.405,-390336102730453,-40193,17171,-28610.7,32956.2,9.9,0.054,333962167,LOCKED
64658,2075.405,-390336102720590,-2680,54684,-28559.0,32667.5,9.8,0.044,334060324,LOCKED
64659,2076.404,-390336102742153,5651,63015,-28634.1,32006.5,9.8,0.046,334141620,LOCKED
64660,2077.404,-390336102782417,-6673,50691,-28588.8,31713.7,10.0,0.021,334177956,LOCKED
64661,2078.405,-390336102784971,16957,74321,-28498.9,31453.3,10.0,0.021,334266635,LOCKED
64662,2079.404,-390336102779110,49221,106585,-28477.8,31755.9,10.2,0.035,334360583,LOCKED
64663,2080.404,-390336102904447,-44263,13101,-28570.0,32299.9,10.5,0.059,334326174,LOCKED
64664,2081.404,-390336102909392,-19794,37570,-28578.5,32348.1,10.7,0.081,334413221,LOCKED
64665,2082.405,-390336102884594,30221,87585,-28463.6,32252.3,10.7,0.089,334523288,LOCKED
64666,2083.404,-390336102987885,-41006,16358,-28572.3,32605.2,10.6,0.081,334507113,LOCKED
64667,2084.404,-390336102972443,2547,59911,-28553.8,32589.1,10.7,0.077,334617423,LOCKED
64668,2085.405,-390336102973950,28253,84125,-28535.0,32727.7,10.3,0.033,334701137,LOCKED
64669,2086.405,-390336102980859,46248,102120,-28433.5,33287.3,10.1,0.031,334786295,LOCKED
64670,2087.405,-390336103031151,22983,78855,-28402.7,33425.3,9.4,0.031,334830044,LOCKED
64671,2088.405,-390336103132976,-47829,8043,-28451.3,33940.8,9.4,0.027,334813100,LOCKED
64672,2089.404,-390336103107697,7126,62998,-28523.4,33316.1,9.2,0.024,334927271,LOCKED
64673,2090.405,-390336103083239,56364,112236,-28433.3,34177.4,9.2,0.020,335040781,LOCKED
64674,2091.405,-390336103186553,-18553,37319,-28400.6,33895.3,8.9,0.017,335027594,LOCKED
64675,2092.405,-390336103158047,37285,93157,-28410.2,33775.8,8.7,0.014,335144952,LOCKED
64676,2093.405,-390336103270005,-42625,13247,-28518.1,34172.1,8.4,0.011,335118898,LOCKED
64677,2094.405,-390336103259523,-3671,52201,-28509.6,34156.3,8.4,0.008,335221347,LOCKED
64678,2095.405,-390336103252449,28513,84385,-28390.0,33949.2,8.4,0.005,335317587,LOCKED
64679,2096.405,-390336103269787,35419,91291,-28245.1,33683.9,8.4,0.008,335392301,LOCKED
64680,2097.405,-390336103339889,-7176,48696,-28196.9,33367.1,8.4,0.012,335407986,LOCKED
64681,2098.405,-390336103339250,18696,74568,-28082.3,32857.6,8.4,0.014,335497261,LOCKED
64682,2099.405,-390336103345592,38782,94654,-28065.6,33038.9,8.5,0.016,335468603,LOCKED
64683,2100.405,-390336103443069,-28913,26959,-28101.8,33252.5,8.4,0.019,335567794,LOCKED
64684,2101.407,-390336103437615,2689,58561,-28010.2,32565.8,8.4,0.018,335666828,LOCKED
64685,2102.405,-390336103434346,33179,89051,-28026.7,32362.9,8.4,0.017,335757782,LOCKED
64686,2103.405,-390336103553856,-54130,1742,-28141.7,33150.6,8.4,0.017,335729683,LOCKED
64687,2104.406,-390336103544386,-14703,41169,-28206.5,33073.1,8.4,0.014,335827736,LOCKED
64688,2105.405,-390336103539916,18393,74265,-28257.8,32529.9,8.4,0.011,335922998,LOCKED
64689,2106.406,-390336103537633,47044,102916,-28243.3,32730.5,8.4,0.012,336013076,LOCKED
64690,2107.405,-390336103630523,-17219,38653,-28233.5,32667.3,8.4,0.016,336009042,LOCKED
64691,2108.406,-390336103620685,18123,73995,-28129.4,32278.0,8.7,0.018,336107636,LOCKED
64692,2109.407,-390336103624281,41092,96964,-28121.0,32383.8,8.7,0.015,336081840,LOCKED
64693,2110.408,-390336103709990,-15358,40514,-28151.4,32449.8,9.0,0.021,336193860,LOCKED
64694,2111.406,-390336103700881,19219,75091,-28051.4,32147.7,9.0,0.018,336291625,LOCKED
64695,2112.406,-390336103715662,28490,84362,-27902.3,31454.8,9.0,0.017,336254558,LOCKED
64696,2113.407,-390336103814098,-38748,17124,-27999.8,31809.6,9.0,0.016,336359353,LOCKED
64697,2114.406,-390336103813752,-10107,45765,-27997.4,31801.2,9.3,0.015,336450070,LOCKED
64698,2115.408,-390336103880778,-46587,9285,-28045.1,32317.0,9.3,0.018,336438814,LOCKED
64699,2116.408,-390336103903777,-39738,16134,-28067.5,32559.4,9.3,0.015,336534161,LOCKED
64700,2117.408,-390336103960174,-63421,0,-28190.3,33667.2,9.3,0.012,336569336,LOCKED
64701,2118.408,-390336103966366,-39245,24176,-28232.0,34021.6,9.0,0.002,336651770,LOCKED
64702,2119.407,-390336103962275,-8047,55374,-28163.2,33428.6,8.9,-0.003,336744677,LOCKED
64703,2120.408,-390336104010597,-24968,38453,-28280.8,33109.8,8.9,-0.007,336822788,LOCKED
64704,2121.406,-390336103968976,42916,106337,-28253.2,33416.1,8.9,-0.012,336918859,LOCKED
64705,2122.407,-390336104070078,-28327,35094,-28284.9,33608.1,9.0,-0.009,336906683,LOCKED
64706,2123.407,-390336104060796,7149,70570,-28194.0,33069.9,9.0,-0.004,337005693,LOCKED
64707,2124.407,-390336104049089,45415,108836,-28189.3,33136.1,9.0,0.001,336996225,LOCKED
64708,2125.406,-390336104146039,-21748,41673,-28231.6,33265.9,9.0,0.007,337099130,LOCKED
64709,2126.406,-390336104146757,4698,68119,-28186.9,33152.2,9.3,0.017,337187116,LOCKED
64710,2127.407,-390336104234013,-49485,13936,-28344.8,33375.8,9.6,0.016,337187638,LOCKED
64711,2128.407,-390336104234574,-19747,43674,-28407.9,33410.2,9.6,0.026,337277768,LOCKED
64712,2129.407,-390336104231291,10790,74211,-28369.2,33406.9,9.2,0.037,337374261,LOCKED
64713,2130.407,-390336104231637,35057,98478,-28242.9,33369.0,9.2,0.035,337460917,LOCKED
64714,2131.409,-390336104260974,33152,96573,-28258.3,33186.7,9.0,0.006,337410441,LOCKED
64715,2132.407,-390336104354512,-29615,33806,-28332.5,33384.9,9.3,-0.008,337515768,LOCKED
64716,2133.409,-390336104354647,-2350,61071,-28282.7,33124.5,9.2,-0.021,337605434,LOCKED
64717,2134.409,-390336104345144,34693,98114,-28304.0,32847.8,9.3,-0.003,337702879,LOCKED
64718,2135.410,-390336104459888,-48026,15395,-28406.9,33457.5,9.3,-0.017,337678904,LOCKED
64719,2136.409,-390336104452812,-11517,51904,-28438.2,33483.1,9.2,-0.034,337775849,LOCKED
64720,2137.409,-390336104414739,52050,115471,-28380.2,34123.8,9.0,-0.032,337791975,LOCKED
64721,2138.408,-390336104522256,-25572,37849,-28412.1,34285.4,8.9,-0.038,337886600,LOCKED
64722,2139.407,-390336104509570,13141,76562,-28316.7,33871.5,8.6,-0.033,337987139,LOCKED
64723,2140.408,-390336104516671,33870,97291,-28349.2,33432.9,8.2,-0.039,337957998,LOCKED
64724,2141.411,-390336104619430,-36855,26566,-28469.0,33534.5,8.3,-0.024,338054204,LOCKED
64725,2142.408,-390336104601309,8491,71912,-28422.0,33462.1,8.2,-0.027,338162218,LOCKED
64726,2143.409,-390336104597630,39786,103207,-28448.6,33062.9,8.2,-0.030,338256021,LOCKED
64727,2144.408,-390336104709788,-40618,22803,-28543.5,33469.7,8.2,-0.023,338233749,LOCKED
64728,2145.411,-390336104692841,4184,67605,-28516.6,33440.2,8.5,-0.032,338338708,LOCKED
64729,2146.409,-390336104692045,30195,93616,-28404.6,33378.7,8.9,-0.020,338427674,LOCKED
64730,2147.410,-390336104781916,-29745,33676,-28430.1,33558.6,8.9,-0.022,338427828,LOCKED
64731,2148.408,-390336104779832,2658,66079,-28527.4,32617.4,9.2,-0.012,338522704,LOCKED
64732,2149.409,-390336104774759,34178,97599,-28482.1,32926.6,9.3,-0.009,338613764,LOCKED
64733,2150.409,-390336104890110,-50773,12648,-28491.7,33074.6,9.5,-0.017,338588562,LOCKED
64734,2151.410,-390336104896066,-25460,37961,-28585.9,33033.1,9.5,-0.019,338674578,LOCKED
64735,2152.410,-390336104886951,10579,74000,-28521.8,32875.4,9.5,-0.021,338770722,LOCKED
64736,2153.408,-390336104890460,35119,98540,-28557.1,32360.9,9.5,-0.024,338859808,LOCKED
64737,2154.410,-390336104922070,30608,94029,-28536.4,32526.6,9.5,-0.026,338821443,LOCKED
64738,2155.408,-390336104999152,-17324,46097,-28537.7,32533.7,9.4,-0.028,338925445,LOCKED
64739,2156.409,-390336105039982,-28635,34786,-28538.2,32538.8,9.4,-0.028,338990198,LOCKED
64740,2157.409,-390336105062921,-21128,42293,-28596.8,32622.3,9.4,-0.027,339015154,LOCKED
64741,2158.409,-390336105085346,-14494,48927,-28595.4,32615.3,9.4,-0.027,339107843,LOCKED
64742,2159.409,-390336105077452,19294,82715,-28494.7,32308.0,9.3,-0.026,339207928,LOCKED
64743,2160.409,-390336105111454,13807,77228,-28518.7,32146.0,9.3,-0.024,339297691,LOCKED
64744,2161.409,-390336105186296,-30570,32851,-28563.5,32405.7,9.3,-0.026,339279120,LOCKED
64745,2162.409,-390336105217898,-32628,30793,-28557.3,32337.0,9.3,-0.028,339377232,LOCKED
64746,2163.410,-390336105157200,54727,118148,-28555.1,32375.9,9.2,-0.031,339482682,LOCKED
64747,2164.410,-390336105263750,-21181,42240,-28622.4,32419.3,9.4,-0.035,339468219,LOCKED
64748,2165.409,-390336105239673,29005,92426,-28547.1,32602.8,9.4,-0.037,339580396,LOCKED
64749,2166.409,-390336105345010,-46237,17184,-28546.2,32588.9,9.4,-0.034,339564285,LOCKED
64750,2167.410,-390336105302897,23367,86788,-28533.2,32671.1,9.3,-0.031,339694410,LOCKED
64751,2168.410,-390336105304085,46677,110098,-28412.6,33144.5,9.0,-0.022,339783307,LOCKED
64752,2169.410,-390336105320819,52890,116311,-28232.0,33223.3,9.0,-0.024,339745605,LOCKED
64753,2170.410,-390336105409285,-6801,56620,-28247.3,33235.1,8.6,-0.012,339856147,LOCKED
64754,2171.411,-390336105410854,17418,80839,-28155.4,32978.2,8.6,-0.014,339946181,LOCKED
64755,2172.411,-390336105514984,-56464,6957,-28164.2,33129.4,8.7,-0.008,339928834,LOCKED
64756,2173.410,-390336105509283,-20554,42867,-28230.5,33164.0,8.8,-0.000,340025114,LOCKED
64757,2174.412,-390336105505605,10304,73725,-28196.0,33169.0,8.4,0.017,340119476,LOCKED
64758,2175.410,-390336105508104,34608,98029,-28185.2,33277.1,8.4,0.028,340208794,LOCKED
64759,2176.412,-390336105625632,-50376,13045,-28315.6,33816.3,8.6,0.031,340177956,LOCKED
64760,2177.411,-390336105575340,28247,91668,-28363.5,33187.0,8.4,0.043,340317945,LOCKED
64761,2178.409,-390336105588904,41455,104876,-28354.3,33299.8,8.8,0.052,340282360,LOCKED
64762,2179.410,-390336105686791,-26092,37329,-28408.5,33481.3,9.1,0.061,340383587,LOCKED
64763,2180.412,-390336105690277,-227,63194,-28454.5,33294.7,9.1,0.055,340473958,LOCKED
64764,2181.412,-390336105677029,37370,100791,-28314.8,33186.6,9.2,0.068,340573213,LOCKED
64765,2182.411,-390336105790350,-43663,19758,-28437.4,33523.1,9.2,0.064,340549924,LOCKED
64766,2183.413,-390336105771893,2751,66172,-28418.4,33507.2,9.2,0.061,340655100,LOCKED
64767,2184.412,-390336105769194,30037,93458,-28280.1,33095.8,9.2,0.073,340748862,LOCKED
64768,2185.414,-390336105774971,49635,113056,-28219.9,33711.0,9.5,0.058,340722041,LOCKED
64769,2186.412,-390336105880235,-26056,37365,-28243.0,33851.0,9.5,0.055,340819610,LOCKED
64770,2187.412,-390336105847548,34145,97566,-28264.1,33586.9,9.4,0.036,340937997,LOCKED
64771,2188.412,-390336105877114,31390,94811,-28245.0,33742.1,9.5,0.049,340886221,LOCKED
64772,2189.411,-390336105971658,-32998,30423,-28284.0,34006.9,9.5,0.057,340990717,LOCKED
64773,2190.412,-390336105971792,-5808,57613,-28227.0,33616.8,9.5,0.053,341081353,LOCKED
64774,2191.411,-390336105981715,10363,73784,-28139.4,33213.3,9.6,0.060,341160272,LOCKED
64775,2192.412,-390336105987875,30994,94415,-28124.8,33337.3,9.4,0.057,341133826,LOCKED
64776,2193.412,-390336106075327,-26653,36768,-28163.0,33526.7,9.4,0.063,341249113,LOCKED
64777,2194.412,-390336106099287,-22387,41034,-28128.8,33179.6,9.4,0.067,341328423,LOCKED
64778,2195.415,-390336106167949,-57409,6012,-28304.1,33589.0,9.4,0.063,341334034,LOCKED
64779,2196.412,-390336106172180,-30761,32660,-28379.4,33807.1,9.4,0.060,341418497,LOCKED
64780,2197.412,-390336106136295,29581,93002,-28235.9,33296.0,9.4,0.057,341546621,LOCKED
64781,2198.415,-390336106247972,-49614,13807,-28362.0,33835.6,9.5,0.055,341519859,LOCKED
64782,2199.412,-390336106283513,-53615,9806,-28428.9,34546.6,9.4,0.053,341597578,LOCKED
64783,2200.412,-390336106243703,12476,75897,-28344.0,34242.4,9.4,0.051,341704040,LOCKED
64784,2201.412,-390336106237393,45250,108671,-28327.0,34452.8,8.9,0.051,341796353,LOCKED
64785,2202.412,-390336106346535,-33587,29834,-28368.3,34726.6,9.0,0.049,341777210,LOCKED
64786,2203.410,-390336106333624,5806,69227,-28285.2,34273.4,9.0,0.048,341883955,LOCKED
64787,2204.412,-390336106333738,33074,96495,-28295.9,34154.4,8.9,0.048,341970765,LOCKED
64788,2205.415,-390336106359024,33587,97008,-28229.1,34452.2,8.7,0.045,342037225,LOCKED
64789,2206.412,-390336106482236,-58572,4849,-28270.4,35036.6,8.2,0.048,342001860,LOCKED
64790,2207.413,-390336106439152,12825,76246,-28293.8,34898.9,8.3,0.051,342131650,LOCKED
64791,2208.412,-390336106444891,32985,96406,-28231.1,35183.1,7.7,0.059,342217759,LOCKED
64792,2209.413,-390336106556665,-48519,14902,-28250.4,35431.0,7.7,0.064,342192851,LOCKED
64793,2210.411,-390336106552383,-13323,50098,-28359.2,34854.3,7.5,0.060,342285844,LOCKED
64794,2211.413,-390336106556334,11371,74792,-28392.3,34646.6,7.6,0.062,342372690,LOCKED
64795,2212.413,-390336106555846,37447,100868,-28316.8,35009.5,7.6,0.061,342349199,LOCKED
64796,2213.413,-390336106655169,-32449,30972,-28317.3,35014.6,8.1,0.065,342453024,LOCKED
64797,2214.413,-390336106649713,241,63662,-28264.4,34778.0,8.3,0.063,342542261,LOCKED
64798,2215.413,-390336106632870,42959,106380,-28218.5,35190.0,8.4,0.062,342647941,LOCKED
64799,2216.413,-390336106759551,-50926,12495,-28358.7,35645.5,8.4,0.062,342616996,LOCKED
64800,2217.411,-390336106722838,14141,77562,-28382.1,35501.9,8.4,0.062,342740400,LOCKED
64801,2218.413,-390336106714607,48218,111639,-28337.7,35966.4,8.4,0.062,342833658,LOCKED
64802,2219.412,-390336106824525,-31642,31779,-28369.6,36176.1,8.4,0.062,342814674,LOCKED
64803,2220.412,-390336106818651,2179,65600,-28352.4,36162.5,8.6,0.061,342913380,LOCKED
64804,2221.413,-390336106810402,37534,100955,-28353.7,36148.5,8.8,0.061,343007558,LOCKED
64805,2222.413,-390336106929312,-48147,15274,-28513.2,36271.7,8.9,0.062,342977523,LOCKED
64806,2223.414,-390336106918266,-9419,54002,-28456.6,35850.0,9.1,0.063,343082447,LOCKED
64807,2224.412,-390336106903960,32303,95724,-28459.3,35823.8,9.2,0.057,343182957,LOCKED
64808,2225.416,-390336106905978,54342,117763,-28333.4,36498.8,9.3,0.059,343159927,LOCKED
64809,2226.414,-390336107019655,-27107,36314,-28479.7,35876.7,9.9,0.064,343246403,LOCKED
64810,2227.412,-390336106977736,40165,103586,-28392.9,36266.7,10.0,0.068,343266065,LOCKED
64811,2228.414,-390336107077100,-30091,33330,-28377.9,36117.1,10.4,0.075,343369035,LOCKED
64812,2229.414,-390336107067819,5346,68767,-28277.6,35430.4,10.4,0.079,343466170,LOCKED
64813,2230.412,-390336107058703,40110,103531,-28215.1,35841.5,10.5,0.087,343567556,LOCKED
64814,2231.412,-390336107175654,-46239,17182,-28255.4,36249.9,10.5,0.096,343537326,LOCKED
64815,2232.414,-390336107176783,-16116,47305,-28375.9,35605.5,10.8,0.057,343625857,LOCKED
64816,2233.414,-390336107218981,-27231,36190,-28463.7,35662.9,10.7,0.041,343713174,LOCKED
64817,2234.414,-390336107172138,44723,108144,-28373.3,36164.6,10.7,0.043,343698674,LOCKED
64818,2235.416,-390336107273211,-27315,36106,-28360.3,36047.1,10.6,0.026,343798844,LOCKED
64819,2236.414,-390336107318929,-40001,23420,-28523.4,35736.6,10.5,0.009,343880513,LOCKED
64820,2237.413,-390336107345413,-36184,22388,-28550.5,35963.1,10.7,-0.007,343903468,LOCKED
64821,2238.414,-390336107365583,-27190,31382,-28535.4,35822.9,10.2,0.045,343972524,LOCKED
64822,2239.414,-390336107365514,2388,60960,-28587.2,35560.1,9.5,0.090,344077334,LOCKED
64823,2240.414,-390336107430617,-31607,26965,-28658.5,35797.3,9.7,0.071,344058632,LOCKED
64824,2241.414,-390336107454792,-26398,32174,-28650.2,35727.1,9.8,0.052,344153067,LOCKED
64825,2242.418,-390336107435330,22046,80618,-28703.2,35141.4,10.0,0.039,344258799,LOCKED
64826,2243.414,-390336107424484,57857,116429,-28615.8,35992.5,10.1,0.027,344250827,LOCKED
64827,2244.415,-390336107505942,3861,62433,-28565.6,35838.3,10.1,0.016,344367845,LOCKED
64828,2245.416,-390336107484104,49087,107659,-28392.8,35828.8,10.1,0.008,344480747,LOCKED
64829,2246.415,-390336107591858,-27565,31007,-28480.1,35897.2,10.3,-0.009,344466060,LOCKED
64830,2247.415,-390336107540747,47429,106001,-28333.0,36133.5,10.7,-0.023,344600931,LOCKED
64831,2248.416,-390336107657652,-39781,18791,-28333.7,36140.9,10.6,-0.028,344575094,LOCKED
