# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
39223,2702.437,-36536924359868,-51558,4624,31067.0,33080.4,7.6,-0.045,3571200,LOCKED
39224,2703.436,-36536924232384,40803,96985,31198.4,33219.1,7.6,-0.045,3669424,LOCKED
39225,2704.437,-36536924231951,9390,65572,31214.6,33243.6,7.6,-0.044,3642915,LOCKED
39226,2705.436,-36536924225901,-13777,42405,31139.3,33059.7,7.6,-0.044,3617173,LOCKED
39227,2706.438,-36536924227060,-42719,13463,31045.5,33532.8,7.8,-0.037,3589929,LOCKED
39228,2707.440,-36536924102604,48637,104819,31065.4,33800.4,8.3,-0.024,3685270,LOCKED
39229,2708.438,-36536924127720,-8144,48038,31108.5,33525.5,8.3,-0.024,3626156,LOCKED
39230,2709.436,-36536924091842,-4179,52003,31155.0,33270.0,8.1,-0.026,3634890,LOCKED
39231,2710.437,-36536924106031,-46866,9316,31102.5,33795.3,8.2,-0.021,3592091,LOCKED
39232,2711.438,-36536923987148,38555,94737,31154.3,34176.5,8.2,-0.022,3678309,LOCKED
39233,2712.438,-36536923989907,5145,61327,31120.9,34025.8,8.4,-0.028,3647050,LOCKED
39234,2713.438,-36536923990466,-23183,32999,30994.8,33523.3,8.4,-0.029,3616826,LOCKED
39235,2714.438,-36536923894359,37692,93874,31140.3,33348.6,8.4,-0.030,3578752,LOCKED
39236,2715.438,-36536923868949,29026,85208,31236.3,33398.7,8.5,-0.027,3677058,LOCKED
39237,2716.437,-36536923877658,-10167,46015,31216.2,33426.8,9.0,-0.021,3645017,LOCKED
39238,2717.441,-36536923882810,-42346,13836,31080.8,33585.2,8.8,-0.025,3608478,LOCKED
39239,2718.438,-36536923758794,46319,102501,31213.6,33934.9,8.8,-0.023,3703435,LOCKED
39240,2719.437,-36536923750853,19989,76171,31330.6,33445.5,8.6,-0.028,3575364,LOCKED
39241,2720.438,-36536923734839,4356,60538,31338.9,33450.7,8.7,-0.027,3665785,LOCKED
39242,2721.438,-36536923741608,-30134,26048,31211.2,33197.8,8.6,-0.029,3630515,LOCKED
39243,2722.438,-36536923647731,28986,85168,31337.3,32918.5,8.7,-0.029,3588347,LOCKED
39244,2723.438,-36536923628935,15081,71263,31379.2,32960.4,8.4,-0.036,3679841,LOCKED
39245,2724.438,-36536923632867,-18282,37900,31313.9,32953.1,8.5,-0.036,3646399,LOCKED
39246,2725.439,-36536923640023,-54729,1453,31305.6,33090.9,8.5,-0.038,3614775,LOCKED
39247,2726.438,-36536923523533,27353,83535,31412.6,32983.4,8.5,-0.035,3698550,LOCKED
39248,2727.438,-36536923520504,-1051,55131,31415.4,32981.8,8.5,-0.037,3675234,LOCKED
39249,2728.438,-36536923506833,-16474,39708,31328.7,32752.9,8.5,-0.034,3654330,LOCKED
39250,2729.438,-36536923461750,-772,55410,31234.2,31949.2,8.5,-0.031,3675941,LOCKED
39251,2730.438,-36536923451910,-21743,34439,31249.6,31816.0,8.5,-0.027,3657079,LOCKED
39252,2731.439,-36536923439517,-37605,18577,31165.0,32190.6,8.5,-0.030,3635878,LOCKED
39253,2732.439,-36536923336627,30276,86458,31303.6,31769.4,8.4,-0.026,3603028,LOCKED
39254,2733.438,-36536923310573,22367,78549,31397.1,31635.7,8.5,-0.030,3702751,LOCKED
39255,2734.439,-36536923320886,-18018,38164,31362.0,31729.0,8.5,-0.025,3664942,LOCKED
39256,2735.438,-36536923315660,-40198,15984,31234.5,31890.8,8.8,-0.032,3640218,LOCKED
39257,2736.438,-36536923211585,31319,87501,31247.3,32007.6,8.8,-0.026,3715512,LOCKED
39258,2737.442,-36536923225952,-12374,43808,31173.5,31796.4,8.8,-0.030,3669580,LOCKED
39259,2738.439,-36536923230706,-45839,10343,31128.8,32281.9,8.8,-0.038,3632115,LOCKED
39260,2739.438,-36536923211008,-53709,2473,31043.2,33088.9,8.8,-0.044,3627659,LOCKED
39261,2740.440,-36536923098551,26150,82332,31076.1,33263.7,8.9,-0.021,3710574,LOCKED
39262,2741.439,-36536923099075,-3895,52287,31006.1,32906.4,9.2,0.016,3679221,LOCKED
39263,2742.439,-36536923108868,-42636,13546,30975.9,33232.8,9.2,0.020,3642868,LOCKED
39264,2743.439,-36536922995563,37738,93920,31009.2,33528.9,9.4,0.007,3617730,LOCKED
39265,2744.440,-36536922967755,33871,90053,30985.4,33224.8,9.7,-0.017,3718377,LOCKED
39266,2745.440,-36536922982501,-12056,44126,31015.2,33031.1,9.7,0.001,3678530,LOCKED
39267,2746.440,-36536922989425,-47185,8997,30955.6,33598.8,9.7,0.004,3640598,LOCKED
39268,2747.442,-36536922874766,34691,90873,30987.7,33854.0,9.9,-0.020,3729157,LOCKED
39269,2748.439,-36536922876739,3447,59629,30897.5,33026.9,9.9,-0.020,3695234,LOCKED
39270,2749.440,-36536922837436,12814,68996,30828.8,32310.8,9.9,-0.025,3707066,LOCKED
39271,2750.440,-36536922851458,-31189,24993,30839.1,32196.0,9.9,-0.027,3665782,LOCKED
39272,2751.440,-36536922737360,48214,104396,30948.4,32799.1,9.9,-0.029,3746254,LOCKED
39273,2752.440,-36536922743138,10909,67091,30958.7,32825.4,9.7,-0.029,3710760,LOCKED
39274,2753.440,-36536922741840,-16161,40021,30858.2,32421.2,9.6,-0.032,3681546,LOCKED
39275,2754.440,-36536922737626,-41097,15085,30842.7,32605.3,9.7,-0.043,3660744,LOCKED
39276,2755.440,-36536922616173,45306,101488,30974.1,32935.6,9.5,-0.043,3749977,LOCKED
39277,2756.440,-36536922625318,4930,61112,30978.5,32940.7,9.5,-0.052,3712958,LOCKED
39278,2757.445,-36536922632628,-29650,26532,30845.6,32588.3,9.4,-0.053,3677080,LOCKED
39279,2758.440,-36536922566813,3506,59688,30928.9,32038.6,9.4,-0.054,3752490,LOCKED
39280,2759.440,-36536922548936,-9823,46359,30958.9,31857.1,9.2,-0.049,3729788,LOCKED
39281,2760.440,-36536922522280,-13397,42785,30945.4,31899.6,9.3,-0.045,3699545,LOCKED
39282,2761.440,-36536922516978,-35900,20282,30850.8,32176.8,9.4,-0.037,3674799,LOCKED
39283,2762.440,-36536922463999,-10924,45258,30728.9,31212.8,9.8,-0.028,3774424,LOCKED
39284,2763.439,-36536922384072,34662,90844,30848.8,31232.3,9.8,-0.025,3747692,LOCKED
39285,2764.441,-36536922391231,-3357,52825,30854.9,31221.7,9.8,-0.028,3713880,LOCKED
39286,2765.440,-36536922384162,-24791,31391,30780.6,31311.8,9.8,-0.030,3688522,LOCKED
39287,2766.441,-36536922286720,40869,97051,30761.8,31017.2,9.7,-0.031,3759044,LOCKED
39288,2767.443,-36536922290885,4224,60406,30839.2,30545.0,9.7,-0.032,3723722,LOCKED
39289,2768.440,-36536922288244,-21978,34204,30777.7,30638.9,9.6,-0.034,3701573,LOCKED
39290,2769.439,-36536922256942,-19735,36447,30726.1,30727.7,9.6,-0.036,3699492,LOCKED
39291,2770.440,-36536922151867,52928,109110,30720.7,30627.5,10.0,-0.030,3673164,LOCKED
39292,2771.441,-36536922138871,31909,88091,30829.5,30660.0,9.9,-0.032,3759259,LOCKED
39293,2772.441,-36536922136991,2773,58955,30834.1,30662.3,9.7,-0.036,3731381,LOCKED
39294,2773.441,-36536922138547,-26641,29541,30732.2,30577.4,9.7,-0.039,3701028,LOCKED
39295,2774.441,-36536922014730,61098,117280,30893.2,31406.8,9.7,-0.042,3796944,LOCKED
39296,2775.440,-36536922013436,28465,84647,30995.0,31387.8,9.7,-0.041,3770565,LOCKED
39297,2776.441,-36536922018774,-7121,49061,30970.1,31388.1,9.4,-0.033,3736706,LOCKED
39298,2777.443,-36536922021750,-36933,19249,30828.3,31221.7,9.4,-0.036,3702783,LOCKED
39299,2778.441,-36536921908305,41217,97399,30979.3,31128.0,9.4,-0.032,3784820,LOCKED
39300,2779.441,-36536921883399,31977,88159,31081.7,31223.5,9.4,-0.036,3781585,LOCKED
39301,2780.441,-36536921896585,-11971,44211,31085.9,31205.0,9.6,-0.033,3739218,LOCKED
39302,2781.441,-36536921813504,38186,94368,31112.7,31479.3,9.8,-0.037,3687421,LOCKED
39303,2782.442,-36536921801698,16331,72513,31210.8,31095.6,10.0,-0.033,3777918,LOCKED
39304,2783.441,-36536921803448,-16566,39616,31235.3,30900.0,10.0,-0.036,3743978,LOCKED
39305,2784.441,-36536921804740,-45797,10385,31149.5,31516.8,10.0,-0.032,3715922,LOCKED
39306,2785.442,-36536921677894,48097,104279,31158.0,31645.8,10.0,-0.027,3807042,LOCKED
39307,2786.442,-36536921678839,13594,69776,31253.3,31212.2,10.0,-0.031,3777183,LOCKED
39308,2787.444,-36536921680010,-18135,38047,31249.4,31234.9,10.0,-0.026,3748790,LOCKED
39309,2788.442,-36536921593115,35113,91295,31308.8,31596.3,10.2,-0.028,3698258,LOCKED
39310,2789.442,-36536921551092,42391,97120,31407.1,32062.5,10.2,-0.020,3816794,LOCKED
39311,2790.442,-36536921560816,1358,56087,31400.0,32054.6,10.2,-0.024,3776647,LOCKED
39312,2791.442,-36536921562798,-29116,25613,31305.5,32122.3,10.1,-0.028,3747709,LOCKED
39313,2792.442,-36536921453076,44625,99354,31461.1,32136.1,10.1,-0.035,3720352,LOCKED
39314,2793.441,-36536921441089,22071,76800,31575.8,31734.7,10.2,-0.045,3807898,LOCKED
39315,2794.442,-36536921441616,-9554,45175,31568.2,31753.2,10.2,-0.036,3779707,LOCKED
39316,2795.441,-36536921448353,-44045,10684,31454.0,32184.6,9.9,0.003,3738822,LOCKED
39317,2796.442,-36536921342858,26429,81158,31585.4,31707.0,10.0,0.012,3817901,LOCKED
39318,2797.445,-36536921369879,-30314,24415,31544.3,31959.5,10.0,0.006,3761494,LOCKED
39319,2798.442,-36536921277369,29659,84388,31543.7,31953.2,9.9,0.032,3719601,LOCKED
39320,2799.441,-36536921246056,28945,83674,31519.2,31662.4,10.0,0.027,3719528,LOCKED
39321,2800.443,-36536921230718,10731,65460,31601.3,31314.9,9.9,0.033,3806113,LOCKED
39322,2801.442,-36536921240626,-29005,25724,31562.4,31548.0,9.6,0.023,3768659,LOCKED
39323,2802.443,-36536921152325,27099,81828,31548.4,31402.9,9.5,0.018,3723583,LOCKED
39324,2803.443,-36536921139151,6650,61379,31639.4,30809.9,9.4,0.028,3809010,LOCKED
39325,2804.443,-36536921140264,-25897,28832,31672.5,30408.2,9.2,0.027,3779316,LOCKED
39326,2805.443,-36536921139607,-53230,1499,31580.1,31255.5,9.4,0.041,3749376,LOCKED
39327,2806.443,-36536921116791,-56635,0,31411.0,31730.3,9.4,0.046,3836472,LOCKED
39328,2807.446,-36536921017490,9235,65870,31494.9,31318.6,9.2,0.043,3812387,LOCKED
39329,2808.443,-36536921013688,-17530,39105,31478.5,31389.3,9.2,0.047,3786900,LOCKED
39330,2809.443,-36536920979163,-14074,42561,31481.8,31372.7,9.2,0.044,3793383,LOCKED
39331,2810.443,-36536920981349,-43672,12963,31354.5,31685.5,9.3,0.048,3760688,LOCKED
39332,2811.442,-36536920875238,27389,84024,31490.6,31165.3,9.3,0.045,3733222,LOCKED
39333,2812.443,-36536920851453,17822,74457,31552.4,31169.3,9.3,0.043,3828542,LOCKED
39334,2813.443,-36536920861550,-21912,34723,31494.7,31275.6,9.3,0.040,3789364,LOCKED
39335,2814.444,-36536920778508,29035,85670,31475.9,31056.3,9.1,0.042,3739110,LOCKED
39336,2815.442,-36536920756049,17101,73736,31590.8,30440.3,9.1,0.039,3833905,LOCKED
39337,2816.444,-36536920763608,-21004,35631,31574.5,30532.4,9.2,0.031,3799829,LOCKED
39338,2817.445,-36536920771195,-55349,1286,31429.8,31227.3,9.2,0.029,3762495,LOCKED
39339,2818.443,-36536920656743,25761,82396,31480.9,31419.3,9.2,0.027,3850334,LOCKED
39340,2819.443,-36536920631247,18792,75427,31498.0,31498.7,9.2,0.031,3847487,LOCKED
39341,2820.443,-36536920640779,-20330,36305,31438.1,31563.4,9.4,0.028,3803972,LOCKED
39342,2821.443,-36536920647187,-53004,3631,31272.0,31875.0,9.1,0.030,3765003,LOCKED
39343,2822.444,-36536920526313,35044,91679,31290.1,32052.3,8.7,0.035,3858040,LOCKED
39344,2823.442,-36536920537077,-7334,49301,31318.2,31910.0,8.6,0.037,3819715,LOCKED
39345,2824.444,-36536920527215,-26461,30174,31247.8,32057.7,8.8,0.034,3797815,LOCKED
39346,2825.443,-36536920524950,-50512,6123,31089.5,32335.0,8.8,0.033,3770679,LOCKED
39347,2826.444,-36536920442678,-106,56529,31127.8,32196.7,9.0,0.031,3821726,LOCKED
39348,2827.446,-36536920443832,-29890,26745,31054.8,32412.2,8.8,0.025,3793775,LOCKED
39349,2828.444,-36536920330761,50139,106774,31068.9,32623.2,9.0,0.023,3874621,LOCKED
39350,2829.443,-36536920315741,33306,89941,31052.0,32414.0,9.0,0.023,3864212,LOCKED
39351,2830.444,-36536920320289,-3120,53515,31097.8,32172.6,8.6,0.032,3827526,LOCKED
39352,2831.444,-36536920327828,-39477,17158,31051.5,32567.8,8.6,0.032,3790701,LOCKED
39353,2832.444,-36536920223768,31905,88540,31078.3,32777.3,8.6,0.038,3864156,LOCKED
39354,2833.445,-36536920232547,-5794,50841,30981.8,32097.3,8.8,0.039,3826922,LOCKED
39355,2834.445,-36536920234457,-37501,19134,30986.1,32042.8,8.9,0.039,3796444,LOCKED
39356,2835.445,-36536920153443,11322,67957,31026.5,32040.3,8.9,0.040,3870147,LOCKED
39357,2836.445,-36536920142592,-7496,49139,30972.2,31897.9,8.9,0.050,3830137,LOCKED
39358,2837.447,-36536920145263,-36488,20147,30804.3,31260.1,9.0,0.051,3795469,LOCKED
39359,2838.445,-36536920040851,34109,90744,30895.5,31507.5,9.0,0.062,3870960,LOCKED
39360,2839.443,-36536919997190,43347,99982,30996.7,31993.0,9.1,0.062,3882939,LOCKED
39361,2840.445,-36536920012575,-1930,54705,30945.6,31779.5,9.0,0.054,3851148,LOCKED
39362,2841.445,-36536920011494,-30491,26144,30932.3,31896.5,9.1,0.042,3815246,LOCKED
39363,2842.445,-36536919915839,31862,88497,30995.7,32183.2,8.9,0.030,3876132,LOCKED
39364,2843.445,-36536919910558,6648,63283,30960.0,31986.5,8.9,0.032,3854439,LOCKED
39365,2844.445,-36536919901915,-12621,44014,30831.1,30946.7,9.1,0.007,3833968,LOCKED
39366,2845.445,-36536919894650,-34848,21787,30823.4,31032.3,9.1,0.037,3808258,LOCKED
39367,2846.445,-36536919771994,53294,109929,30916.1,31865.0,9.1,0.034,3907157,LOCKED
39368,2847.449,-36536919786773,8127,64762,30876.5,31610.8,8.9,0.062,3862516,LOCKED
39369,2848.445,-36536919792725,-27618,29017,30869.3,31672.2,8.9,0.045,3828100,LOCKED
39370,2849.445,-36536919781445,-45314,11321,30851.7,31906.3,8.9,0.058,3810085,LOCKED
39371,2850.445,-36536919679817,23954,80589,30886.0,32066.0,9.2,0.043,3881400,LOCKED
39372,2851.445,-36536919696153,-20530,36105,30785.5,31797.6,9.2,0.043,3835775,LOCKED
39373,2852.445,-36536919602893,37921,94556,30920.2,31775.9,9.2,0.039,3796433,LOCKED
39374,2853.444,-36536919568471,37928,94563,31028.8,32025.0,9.2,0.027,3901935,LOCKED
39375,2854.444,-36536919562814,11891,68526,31041.8,32059.8,9.4,0.014,3882487,LOCKED
39376,2855.445,-36536919556756,-10835,45800,30948.8,31578.2,9.4,-0.000,3860356,LOCKED
39377,2856.446,-36536919476082,35393,92028,31061.8,31697.4,9.3,-0.002,3911110,LOCKED
39378,2857.449,-36536919485614,-4004,52631,31009.6,31508.5,9.4,-0.011,3869263,LOCKED
39379,2858.446,-36536919485389,-33653,22982,31009.8,31505.5,9.3,-0.011,3842859,LOCKED
39380,2859.444,-36536919443855,-22800,33835,31031.7,31293.1,9.4,-0.019,3852574,LOCKED
39381,2860.446,-36536919340638,45467,102102,31148.6,31766.1,9.4,-0.026,3927731,LOCKED
39382,2861.446,-36536919340627,13956,70591,31143.7,31741.1,9.5,-0.032,3898233,LOCKED
39383,2862.446,-36536919341345,-18066,38569,31181.7,31375.2,9.5,-0.030,3870203,LOCKED
39384,2863.446,-36536919330702,-36889,19746,31158.8,31607.2,9.3,-0.028,3852240,LOCKED
39385,2864.446,-36536919226032,34510,91145,31205.1,31933.8,9.3,-0.027,3818997,LOCKED
39386,2865.446,-36536919205186,23846,80481,31180.4,31680.9,8.7,-0.024,3912485,LOCKED
39387,2866.446,-36536919197172,2239,58874,31099.9,31001.3,8.7,-0.016,3893196,LOCKED
39388,2867.447,-36536919201881,-31947,24688,31073.4,31219.9,8.7,-0.015,3857881,LOCKED
39389,2868.446,-36536919105180,31838,88473,31111.0,31486.1,8.8,-0.008,3819872,LOCKED
39390,2869.446,-36536919149347,-40395,16240,31028.6,31947.8,8.8,-0.007,3850431,LOCKED
39391,2870.447,-36536919033937,42516,99151,31030.0,31967.3,8.8,-0.000,3938638,LOCKED
39392,2871.447,-36536919051462,-6712,49923,31074.3,31684.0,8.8,0.001,3890705,LOCKED
39393,2872.447,-36536919055821,-40294,16341,31050.4,31948.3,9.4,0.008,3858268,LOCKED
39394,2873.447,-36536918940552,41537,98172,31098.6,32386.2,9.4,0.009,3945952,LOCKED
39395,2874.445,-36536918940925,8131,64766,31180.2,31982.8,9.4,0.015,3914099,LOCKED
39396,2875.447,-36536918946025,-27407,29228,31189.3,31892.1,9.4,0.016,3882402,LOCKED
39397,2876.447,-36536918921797,-31973,24662,31124.8,32179.7,9.4,0.015,3849917,LOCKED
39398,2877.449,-36536918832305,26178,82813,31091.8,31793.3,9.5,0.018,3933328,LOCKED
39399,2878.447,-36536918818703,6918,63553,31167.4,31425.9,9.7,0.021,3918827,LOCKED
39400,2879.446,-36536918795787,-2355,54280,31221.5,31101.6,9.7,0.027,3913626,LOCKED
39401,2880.446,-36536918798184,-33458,23177,31153.6,31423.5,9.5,0.023,3882542,LOCKED
39402,2881.447,-36536918786531,-48035,8600,30991.5,31522.0,9.6,0.019,3866864,LOCKED
39403,2882.447,-36536918667231,36299,92934,31126.5,31423.1,9.7,0.021,3953612,LOCKED
39404,2883.446,-36536918663393,8327,64962,31146.2,31440.9,9.7,0.021,3925169,LOCKED
39405,2884.447,-36536918659572,-17167,39468,31084.8,31433.7,9.6,0.015,3901271,LOCKED
39406,2885.446,-36536918655718,-39893,16742,30929.7,31208.6,9.7,0.015,3873504,LOCKED
39407,2886.447,-36536918534839,46868,103503,31008.4,31849.7,9.6,0.007,3969309,LOCKED
39408,2887.449,-36536918538412,12576,69211,30973.2,31586.2,10.1,0.006,3931915,LOCKED
39409,2888.447,-36536918540153,-20417,36218,31021.0,31040.5,10.9,-0.005,3902037,LOCKED
39410,2889.446,-36536918503279,-14758,41877,31055.1,30755.8,10.9,-0.008,3910918,LOCKED
39411,2890.447,-36536918490242,-30661,25974,31002.2,31036.3,10.8,-0.021,3894847,LOCKED
39412,2891.448,-36536918477192,-44148,12487,30856.2,31160.5,11.1,-0.027,3876349,LOCKED
39413,2892.448,-36536918352353,45601,102236,30988.4,31511.2,11.2,-0.046,3976176,LOCKED
39414,2893.448,-36536918349267,16757,73392,31006.8,31581.8,11.2,-0.069,3947505,LOCKED
39415,2894.446,-36536918346241,-9193,47442,30922.2,31158.8,11.1,-0.097,3923952,LOCKED
39416,2895.448,-36536918339363,-31343,25292,30881.3,31429.3,11.0,-0.104,3898945,LOCKED
39417,2896.448,-36536918320563,-40181,16454,30788.8,31853.7,11.1,-0.091,3886448,LOCKED
39418,2897.450,-36536918194067,53527,110162,30797.9,32006.2,11.2,-0.073,3986054,LOCKED
39419,2898.448,-36536918190014,24246,80881,30882.2,32012.1,11.6,-0.043,3962360,LOCKED
39420,2899.448,-36536918138529,40629,97264,31022.0,32046.8,11.6,-0.028,3983575,LOCKED
39421,2900.448,-36536918133927,13389,70024,31040.0,32095.5,11.9,-0.016,3958168,LOCKED
39422,2901.448,-36536918133464,-14976,41659,30956.2,31849.6,11.9,-0.003,3928010,LOCKED
39423,2902.448,-36536918135035,-45383,11252,30927.6,32199.4,12.1,0.006,3900527,LOCKED
39424,2903.448,-36536918020348,35753,92388,30997.0,32559.2,12.1,-0.012,3984875,LOCKED
39425,2904.448,-36536918017704,7486,64121,30980.3,32493.3,12.0,0.011,3957578,LOCKED
39426,2905.448,-36536918019431,-22194,34441,30868.4,32139.5,12.0,0.014,3924925,LOCKED
39427,2906.448,-36536917904195,56581,113216,31049.1,32436.8,12.0,0.018,4012135,LOCKED
39428,2907.450,-36536917906553,21471,78106,31097.1,32557.7,12.0,0.020,3978567,LOCKED
39429,2908.448,-36536917920078,-20647,35988,31008.3,32423.8,11.9,0.024,3939769,LOCKED
39430,2909.447,-36536917874607,-4031,52604,30909.2,31634.3,11.9,0.026,3955045,LOCKED
39431,2910.449,-36536917868800,-27719,28916,30885.8,31797.4,11.7,0.021,3932477,LOCKED
39432,2911.448,-36536917758351,49567,106202,30915.2,32195.2,11.7,0.015,4012059,LOCKED
39433,2912.448,-36536917768513,6970,63605,30978.3,31967.1,11.7,0.017,3973983,LOCKED
39434,2913.447,-36536917770605,-25561,31074,30994.4,31807.2,11.5,0.025,3942492,LOCKED
39435,2914.447,-36536917675554,35629,92264,31076.0,32139.0,11.3,0.019,3901411,LOCKED
39436,2915.448,-36536917652706,26023,82658,31100.4,32291.0,10.9,0.018,4000014,LOCKED
39437,2916.448,-36536917644620,1560,58195,31169.0,31886.1,10.8,0.018,3980891,LOCKED
39438,2917.451,-36536917645381,-28379,28256,31118.4,32118.1,10.6,0.022,3947951,LOCKED
39439,2918.448,-36536917549930,34695,91330,31122.4,32162.3,10.6,0.016,3911093,LOCKED
39440,2919.447,-36536917608036,-50220,6415,30994.1,32728.6,10.4,0.018,3924673,LOCKED
39441,2920.449,-36536917506998,17007,73642,31104.2,32214.4,9.9,0.014,3999126,LOCKED
39442,2921.449,-36536917512201,-18662,37973,31104.0,32215.9,9.4,0.010,3964011,LOCKED
39443,2922.448,-36536917411755,47806,104441,31165.6,32818.4,9.3,0.008,4037188,LOCKED
39444,2923.449,-36536917416096,12579,69214,31130.9,32567.4,9.3,0.001,4002685,LOCKED
39445,2924.449,-36536917414423,-17093,39542,31169.9,32209.5,9.2,-0.001,3975084,LOCKED
39446,2925.449,-36536917411248,-43195,13440,31148.8,32464.5,9.2,-0.002,3924153,LOCKED
39447,2926.449,-36536917316692,18609,73958,31196.7,32541.4,9.2,-0.002,4011597,LOCKED
39448,2927.452,-36536917321067,-14994,40355,31124.8,32413.7,9.0,-0.006,3979035,LOCKED
39449,2928.449,-36536917316621,-40205,15144,31119.7,32478.6,9.2,-0.004,3952777,LOCKED
39450,2929.449,-36536917282339,-33404,21945,30996.4,32409.3,9.0,-0.009,3959555,LOCKED
39451,2930.450,-36536917164861,48166,103515,31157.7,32523.7,9.1,-0.011,4047464,LOCKED
39452,2931.450,-36536917163280,17385,72734,31187.9,32609.3,9.1,-0.015,4019714,LOCKED
39453,2932.450,-36536917152772,-1912,53437,31123.1,32260.7,9.1,-0.012,4001448,LOCKED
39454,2933.449,-36536917148160,-28127,27222,31155.4,31864.5,9.1,-0.019,3978383,LOCKED
39455,2934.450,-36536917053478,32522,87871,31242.7,32083.5,9.3,-0.021,3934312,LOCKED
39456,2935.450,-36536917028252,25339,80688,31257.9,32187.6,9.1,-0.028,4035135,LOCKED
39457,2936.450,-36536917033784,-9907,45442,31198.4,32050.5,9.6,-0.029,4000219,LOCKED
39458,2937.453,-36536917041352,-46584,8765,31173.3,32373.5,10.2,-0.030,3962520,LOCKED
39459,2938.450,-36536916923114,37339,92688,31265.6,32702.3,10.2,-0.031,4050572,LOCKED
39460,2939.449,-36536916906567,20838,76187,31318.5,32800.0,10.2,-0.032,4041916,LOCKED
39461,2940.450,-36536916901964,-4729,50620,31269.9,32657.4,10.1,-0.041,4014710,LOCKED
39462,2941.450,-36536916911519,-41113,14236,31120.0,32578.7,10.1,-0.043,3974729,LOCKED
39463,2942.450,-36536916787448,47159,102508,31271.5,32771.3,10.1,-0.045,4067720,LOCKED
39464,2943.449,-36536916805809,-2854,52495,31295.0,32699.4,9.9,-0.058,4020342,LOCKED
39465,2944.450,-36536916822755,-47432,7917,31193.9,33298.9,9.9,-0.070,3972707,LOCKED
39466,2945.450,-36536916720118,23782,79131,31165.6,33012.3,10.0,-0.071,4046964,LOCKED
39467,2946.450,-36536916724600,-12689,42660,31227.2,32412.8,10.1,-0.080,4011338,LOCKED
39468,2947.451,-36536916635383,41825,97174,31328.4,32835.8,10.0,-0.080,3967352,LOCKED
39469,2948.450,-36536916624775,20218,75567,31338.3,32890.9,9.7,-0.047,4055416,LOCKED
39470,2949.449,-36536916592049,20512,75861,31357.9,32984.3,9.7,-0.061,4055666,LOCKED
39471,2950.450,-36536916602231,-18742,36607,31276.7,32869.9,10.0,-0.043,4017685,LOCKED
39472,2951.450,-36536916607335,-49926,5423,31104.4,32912.7,10.0,-0.040,3983741,LOCKED
