# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
214,3435.141,-62284093546558,-36906,23475,-28245.2,34754.9,9.9,0.039,205856043,LOCKED
215,3436.141,-62284093554803,-13856,46525,-28372.1,33886.2,9.9,0.034,205938107,LOCKED
216,3437.141,-62284093552375,17506,77887,-28428.9,33286.7,9.9,0.014,206028404,LOCKED
217,3438.141,-62284093547155,49533,109914,-28431.8,33241.7,9.9,0.009,206123494,LOCKED
218,3439.141,-62284093578696,43255,103636,-28348.0,33751.1,9.9,0.003,206070806,LOCKED
219,3440.142,-62284093685502,-34038,26343,-28348.6,33757.2,9.9,0.010,206168826,LOCKED
220,3441.142,-62284093705284,-22383,37998,-28463.2,33388.0,10.0,0.002,206243495,LOCKED
221,3442.142,-62284093684905,24834,85215,-28424.6,33555.7,10.2,-0.021,206347075,LOCKED
222,3443.142,-62284093783529,-43384,16997,-28449.8,33839.6,10.2,-0.040,206337617,LOCKED
223,3444.142,-62284093774477,-3846,56535,-28543.5,33166.1,10.1,-0.042,206437043,LOCKED
224,3445.142,-62284093843839,-42173,18208,-28595.7,33614.9,10.2,-0.077,206453919,LOCKED
225,3446.142,-62284093843255,-12953,47428,-28576.1,33500.5,10.1,-0.063,206547329,LOCKED
226,3447.142,-62284093833067,26194,86575,-28638.6,32625.2,10.1,-0.071,206647769,LOCKED
227,3448.142,-62284093829027,56284,116665,-28605.1,33125.7,10.0,-0.082,206629962,LOCKED
228,3449.142,-62284093922013,-7400,52981,-28627.1,33133.7,9.7,-0.080,206739245,LOCKED
229,3450.142,-62284093927981,13305,73686,-28553.1,32950.6,9.5,-0.066,206824024,LOCKED
230,3451.142,-62284093922561,42746,103127,-28401.5,32926.8,9.4,-0.068,206918680,LOCKED
231,3452.142,-62284093942340,48830,109211,-28358.1,33428.8,9.6,-0.083,206873788,LOCKED
232,3453.142,-62284094039532,-18822,41559,-28384.8,33522.8,9.6,-0.086,206979610,LOCKED
233,3454.142,-62284094044504,3200,63581,-28321.8,33229.5,9.6,-0.079,207064148,LOCKED
234,3455.142,-62284094117222,-37968,22413,-28417.2,33552.6,9.3,-0.080,207085418,LOCKED
235,3456.142,-62284094135444,-26319,34062,-28444.8,33711.9,9.0,-0.074,207154038,LOCKED
236,3457.142,-62284094146220,-9310,51071,-28396.9,33366.0,9.0,-0.077,207230962,LOCKED
237,3458.143,-62284094152399,13958,74339,-28471.8,32520.6,8.8,-0.072,207314426,LOCKED
238,3459.143,-62284094153807,39589,99970,-28467.3,32576.4,8.8,-0.068,207405155,LOCKED
239,3460.142,-62284094176589,42088,102469,-28380.8,33059.3,8.9,-0.064,207360331,LOCKED
240,3461.143,-62284094271563,-23788,36593,-28376.4,33024.5,8.8,-0.067,207462603,LOCKED
241,3462.143,-62284094274007,364,60745,-28289.5,32340.8,8.9,-0.064,207552449,LOCKED
242,3463.142,-62284094275963,25778,86159,-28287.2,32359.0,8.9,-0.061,207642040,LOCKED
243,3464.143,-62284094278765,47670,108051,-28189.9,32983.1,8.7,-0.061,207615461,LOCKED
244,3465.143,-62284094318112,33015,93396,-28073.0,32970.2,8.7,-0.062,207666774,LOCKED
245,3466.143,-62284094427260,-46719,13662,-28061.1,32779.6,8.7,-0.063,207760891,LOCKED
246,3467.143,-62284094433670,-22353,38028,-28157.3,32622.0,8.9,-0.068,207843628,LOCKED
247,3468.144,-62284094436289,3387,63768,-28172.9,32582.7,9.0,-0.065,207930053,LOCKED
248,3469.143,-62284094428032,37107,97488,-28101.5,32966.4,8.7,-0.062,208026147,LOCKED
249,3470.143,-62284094468871,22882,83263,-28066.5,33110.2,7.9,-0.057,207976311,LOCKED
250,3471.143,-62284094549617,-26716,33665,-28173.5,32980.7,8.1,-0.059,208083167,LOCKED
251,3472.143,-62284094583449,-29269,31112,-28277.4,32968.5,8.3,-0.061,208176006,LOCKED
252,3473.143,-62284094538235,41076,101457,-28191.1,33418.8,8.5,-0.062,208271896,LOCKED
253,3474.143,-62284094642464,-34301,26080,-28166.5,33096.6,8.7,-0.063,208260436,LOCKED
254,3475.143,-62284094603972,29129,89510,-28056.2,33015.8,8.9,-0.063,208388816,LOCKED
255,3476.143,-62284094719144,-55849,4532,-28068.3,33215.7,9.5,-0.064,208463342,LOCKED
256,3477.144,-62284094718776,-24933,35448,-28148.7,33266.5,9.6,-0.063,208450844,LOCKED
257,3478.143,-62284094708144,12623,73004,-28109.5,33284.5,10.2,-0.068,208550744,LOCKED
258,3479.143,-62284094704496,40302,100683,-27976.1,33379.7,10.3,-0.071,208648796,LOCKED
259,3480.143,-62284094820692,-43352,17029,-28128.4,33376.4,10.5,-0.074,208620858,LOCKED
260,3481.144,-62284094808657,-1998,58383,-28183.6,33136.0,10.6,-0.077,208719916,LOCKED
261,3482.144,-62284094813271,20385,80766,-28159.2,33239.8,10.7,-0.073,208805173,LOCKED
262,3483.144,-62284094812433,45457,105838,-28041.9,33682.8,11.1,-0.075,208896422,LOCKED
263,3484.144,-62284094919024,-32335,28046,-28025.3,33489.7,11.1,-0.078,208880350,LOCKED
264,3485.144,-62284094878548,34147,94528,-27982.9,33782.1,11.2,-0.072,209009150,LOCKED
265,3486.144,-62284095004395,-60097,284,-28060.7,34688.3,11.6,-0.072,208971500,LOCKED
266,3487.144,-62284095004579,-31631,28750,-28037.0,34411.0,12.0,-0.063,209063243,LOCKED
267,3488.145,-62284095001776,901,61282,-28121.7,33756.6,12.3,-0.051,209153376,LOCKED
268,3489.144,-62284095003330,26591,86972,-28122.9,33746.6,12.3,-0.039,209238414,LOCKED
269,3490.144,-62284095012894,42162,102543,-28046.2,34228.2,11.9,-0.016,209317431,LOCKED
270,3491.144,-62284095141690,-55613,4768,-28099.8,34885.9,11.8,0.002,209280927,LOCKED
271,3492.144,-62284095134674,-20948,39433,-28042.7,34239.3,11.6,0.021,209377916,LOCKED
272,3493.146,-62284095140238,2753,63134,-28107.4,33815.0,11.7,0.010,209459673,LOCKED
273,3494.144,-62284095136433,33231,93612,-28092.3,33951.2,11.8,0.002,209554655,LOCKED
274,3495.145,-62284095163407,33260,93641,-28094.1,33931.5,11.8,0.009,209615053,LOCKED
275,3496.145,-62284095188554,34375,94756,-28061.4,34184.7,11.6,0.017,209567951,LOCKED
276,3497.144,-62284095295981,-42562,17819,-28109.8,34610.5,11.0,0.043,209664015,LOCKED
277,3498.145,-62284095303139,-21798,38583,-28064.3,34125.4,11.3,0.029,209745469,LOCKED
278,3499.145,-62284095299918,7308,67689,-27969.3,33541.7,11.3,0.042,209841236,LOCKED
279,3500.144,-62284095299153,34648,95029,-27958.5,33648.8,11.3,0.045,209929627,LOCKED
280,3501.145,-62284095332376,28173,88554,-27945.9,33745.0,11.4,0.034,209892330,LOCKED
281,3502.145,-62284095409906,-20913,39468,-27935.5,33667.7,11.4,0.027,209994855,LOCKED
282,3503.145,-62284095460536,-39347,21034,-28079.5,33591.5,11.4,0.019,210071801,LOCKED
283,3504.145,-62284095421873,25946,86327,-28051.5,33748.6,11.2,0.011,210162557,LOCKED
284,3505.145,-62284095486225,-7979,52402,-28155.0,33046.5,11.2,0.006,210186212,LOCKED
285,3506.145,-62284095509406,-1938,58443,-28204.2,32856.2,11.3,0.001,210269622,LOCKED
286,3507.145,-62284095572200,-34498,25883,-28246.5,33158.7,11.0,0.004,210256279,LOCKED
287,3508.145,-62284095606412,-39236,21145,-28241.5,33093.2,11.0,-0.008,210337908,LOCKED
288,3509.146,-62284095602381,-5808,54573,-28288.6,32978.5,11.0,-0.011,210429824,LOCKED
289,3510.145,-62284095585381,36928,97309,-28224.6,33357.5,10.8,-0.006,210539640,LOCKED
290,3511.146,-62284095700949,-48287,12094,-28248.8,33671.6,10.7,-0.008,210511191,LOCKED
291,3512.146,-62284095695152,-14770,45611,-28198.2,33206.6,10.8,-0.005,210611337,LOCKED
292,3513.146,-62284095695504,12987,73368,-28215.5,33108.4,10.9,-0.012,210702845,LOCKED
293,3514.146,-62284095689298,44350,104731,-28139.0,33651.6,10.6,-0.011,210794594,LOCKED
294,3515.146,-62284095772491,-8549,51832,-28230.7,33142.8,10.6,-0.012,210801026,LOCKED
295,3516.146,-62284095786868,6197,66578,-28284.9,32768.1,10.3,-0.010,210875907,LOCKED
296,3517.146,-62284095789498,30513,90894,-28270.0,32894.1,10.2,-0.010,210963983,LOCKED
297,3518.146,-62284095803028,42321,102702,-28196.3,33392.3,9.9,-0.003,210927771,LOCKED
298,3519.146,-62284095901448,-27021,33360,-28194.7,33378.1,9.7,-0.004,211030194,LOCKED
299,3520.146,-62284095905613,-3942,56439,-28141.3,33054.8,9.3,0.001,211117347,LOCKED
300,3521.146,-62284095909777,19740,80121,-28159.7,32908.2,9.2,0.003,211201543,LOCKED
301,3522.146,-62284095922975,32643,93024,-28112.9,33195.8,8.9,0.011,211164817,LOCKED
302,3523.146,-62284096030155,-44106,16275,-28153.4,33611.0,8.3,0.017,211260811,LOCKED
303,3524.146,-62284096030331,-16621,43760,-28101.4,33096.4,8.3,0.022,211347664,LOCKED
304,3525.146,-62284096088465,-44873,15508,-28114.2,33262.8,8.2,0.026,211375512,LOCKED
305,3526.146,-62284096108272,-32775,27606,-28246.0,33061.5,8.0,0.030,211449542,LOCKED
306,3527.146,-62284096108490,-3615,56766,-28295.6,32894.8,8.0,0.030,211536842,LOCKED
307,3528.146,-62284096110623,21109,81490,-28260.1,33019.3,7.4,0.039,211623054,LOCKED
308,3529.146,-62284096118665,37428,97809,-28130.7,33041.4,7.2,0.045,211593561,LOCKED
309,3530.147,-62284096230843,-44505,15876,-28160.5,33381.1,7.6,0.053,211686791,LOCKED
310,3531.147,-62284096241177,-24118,36263,-28246.2,33372.6,8.2,0.055,211765645,LOCKED
311,3532.147,-62284096249195,-2540,57841,-28308.4,33073.7,8.7,0.056,211848397,LOCKED
312,3533.146,-62284096248737,23247,83628,-28200.6,32816.0,8.8,0.057,211935562,LOCKED
313,3534.147,-62284096245136,52612,112993,-28168.5,33259.9,8.9,0.058,211916530,LOCKED
314,3535.147,-62284096313488,10559,70940,-28094.2,33008.9,9.0,0.058,212051055,LOCKED
315,3536.147,-62284096346065,7436,67817,-28173.4,32241.1,9.3,0.049,212112202,LOCKED
316,3537.147,-62284096347685,32696,93077,-28164.3,32330.3,9.4,0.048,212083002,LOCKED
317,3538.147,-62284096457696,-46306,14075,-28227.0,32905.0,9.3,0.037,212177427,LOCKED
318,3539.147,-62284096459650,-20113,40268,-28189.5,32533.7,9.4,0.034,212260814,LOCKED
319,3540.147,-62284096486520,-16094,44287,-28295.5,32046.3,9.5,0.031,212343477,LOCKED
320,3541.147,-62284096487493,10754,71135,-28290.1,32062.7,9.9,0.025,212412444,LOCKED
321,3542.147,-62284096484297,38965,99346,-28193.9,32424.9,9.9,0.019,212506233,LOCKED
322,3543.147,-62284096588441,-36160,24221,-28174.3,32157.1,9.7,-0.001,212493553,LOCKED
323,3544.147,-62284096577647,3593,63974,-28218.8,31918.4,9.9,0.039,212591228,LOCKED
324,3545.147,-62284096671000,-58799,1582,-28255.7,32499.4,10.1,0.059,212589434,LOCKED
325,3546.147,-62284096673445,-28867,31514,-28410.2,31729.8,10.5,0.079,212677453,LOCKED
326,3547.148,-62284096663629,9958,70339,-28456.3,31375.7,10.5,0.078,212777553,LOCKED
327,3548.148,-62284096653224,45881,105978,-28388.3,31973.8,10.5,0.076,212877310,LOCKED
328,3549.148,-62284096759390,-30518,29579,-28405.2,32116.5,10.9,0.102,212858623,LOCKED
329,3550.148,-62284096743383,11655,71752,-28314.5,31691.7,11.0,0.148,212966337,LOCKED
330,3551.148,-62284096740337,42125,102222,-28341.0,31252.8,11.6,0.193,212945173,LOCKED
331,3552.152,-62284096838509,-25093,35004,-28427.6,31263.9,12.7,0.237,213047836,LOCKED
332,3553.148,-62284096828141,12946,73043,-28412.0,31308.5,12.9,0.266,213150570,LOCKED
333,3554.148,-62284096817121,48027,108124,-28278.1,31748.1,12.9,0.279,213248679,LOCKED
334,3555.148,-62284096927810,-33259,26838,-28278.0,31746.6,12.9,0.288,213227566,LOCKED
335,3556.148,-62284096931070,-8958,51139,-28227.7,31357.0,12.8,0.287,213308638,LOCKED
336,3557.148,-62284096928058,22143,82240,-28257.8,31045.3,12.6,0.287,213408116,LOCKED
337,3558.148,-62284096937264,39187,99284,-28224.5,31379.0,12.2,0.287,213373295,LOCKED
338,3559.148,-62284097025626,-19964,40133,-28239.7,31458.6,12.2,0.293,213487180,LOCKED
339,3560.148,-62284097019759,11877,71974,-28148.1,31019.2,12.2,0.285,213582809,LOCKED
340,3561.148,-62284097028728,27752,87849,-28031.8,30806.3,12.1,0.284,213665690,LOCKED
341,3562.148,-62284097138916,-50622,9475,-28133.4,31548.4,12.0,0.289,213643751,LOCKED
342,3563.148,-62284097149708,-30046,30051,-28242.4,31510.8,11.9,0.287,213721470,LOCKED
343,3564.148,-62284097146128,611,60708,-28186.1,31219.4,11.8,0.285,213817663,LOCKED
344,3565.148,-62284097230672,-52040,8057,-28281.7,32007.5,11.6,0.283,213822247,LOCKED
345,3566.149,-62284097254848,-44837,15260,-28359.2,32581.3,11.5,0.281,213886388,LOCKED
346,3567.148,-62284097248682,-8462,51635,-28436.1,32245.6,11.6,0.275,213981123,LOCKED
347,3568.148,-62284097246054,22596,82693,-28473.5,31837.3,11.5,0.280,214075390,LOCKED
348,3569.149,-62284097244602,49562,109659,-28410.6,32488.0,11.5,0.281,214166926,LOCKED
349,3570.149,-62284097369026,-44516,15581,-28431.5,32748.5,11.5,0.281,214131017,LOCKED
350,3571.149,-62284097364590,-9094,51003,-28542.0,31944.0,11.3,0.277,214226375,LOCKED
351,3572.149,-62284097354959,27975,88072,-28534.4,32008.6,11.3,0.277,214324851,LOCKED
352,3573.148,-62284097389601,20316,80413,-28491.9,32122.9,10.9,0.270,214408296,LOCKED
353,3574.149,-62284097466339,-27434,32663,-28470.6,31888.0,11.1,0.272,214390820,LOCKED
354,3575.149,-62284097457739,9455,69552,-28477.4,31862.3,11.0,0.268,214521713,LOCKED
355,3576.149,-62284097441667,50487,110584,-28388.6,32591.6,10.8,0.264,214485747,LOCKED
356,3577.149,-62284097543101,-22016,38081,-28378.6,32511.1,10.7,0.259,214587192,LOCKED
357,3578.149,-62284097556527,-8061,52036,-28316.1,31983.1,10.7,0.258,214673293,LOCKED
358,3579.149,-62284097620517,-40104,19993,-28427.8,32284.4,10.1,0.248,214782068,LOCKED
359,3580.149,-62284097634459,-23871,36226,-28473.9,32445.0,9.9,0.243,214765172,LOCKED
360,3581.150,-62284097625237,12231,72328,-28415.9,32363.9,9.8,0.236,214862917,LOCKED
361,3582.149,-62284097615470,45871,105968,-28269.0,32552.4,9.9,0.236,214962396,LOCKED
362,3583.149,-62284097735214,-41416,18681,-28405.9,32656.9,9.7,0.229,214932181,LOCKED
363,3584.149,-62284097719402,3036,63133,-28422.5,32615.5,9.7,0.228,215037707,LOCKED
364,3585.149,-62284097767947,-14544,45553,-28523.3,32150.5,9.5,0.220,215076488,LOCKED
365,3586.149,-62284097774359,8333,68430,-28574.8,31759.5,9.3,0.211,215158699,LOCKED
366,3587.149,-62284097778153,31351,91448,-28540.4,32004.1,9.0,0.201,215249504,LOCKED
367,3588.149,-62284097782907,51052,111149,-28424.6,32683.0,8.9,0.189,215333955,LOCKED
368,3589.149,-62284097891471,-28471,31626,-28407.5,32498.5,8.7,0.176,215317282,LOCKED
369,3590.150,-62284097890893,1944,62041,-28481.0,31948.6,9.2,0.179,215409764,LOCKED
370,3591.149,-62284097885901,34071,94168,-28471.6,32045.5,10.2,0.179,215502350,LOCKED
371,3592.150,-62284097992041,-40461,19636,-28558.4,32489.9,10.3,0.183,215483333,LOCKED
372,3593.150,-62284097993038,-12657,47440,-28549.2,32444.4,10.4,0.175,215573373,LOCKED
373,3594.150,-62284097989592,16386,76483,-28431.3,31779.3,10.3,0.169,215666051,LOCKED
374,3595.150,-62284098054762,-19531,40566,-28439.2,31824.3,10.3,0.152,215693590,LOCKED
375,3596.150,-62284098082537,-18015,42082,-28451.1,31881.6,10.3,0.150,215758308,LOCKED
376,3597.150,-62284098074915,15610,75707,-28356.7,31527.5,10.3,0.136,215850753,LOCKED
377,3598.150,-62284098085076,32948,93045,-28369.4,31371.6,10.4,0.109,215929238,LOCKED
378,3599.150,-62284098097500,46228,106325,-28315.4,31924.9,10.3,0.096,215895488,LOCKED
379,3600.150,-62284098184636,-11328,48769,-28358.7,31910.1,10.3,0.069,216007470,LOCKED
380,3601.150,-62284098185843,14373,74470,-28311.4,31923.6,10.4,0.057,216097711,LOCKED
381,3602.150,-62284098191001,33568,93665,-28172.6,31648.6,10.6,0.013,216183959,LOCKED
382,3603.150,-62284098206216,44369,104466,-28140.5,32022.2,10.3,-0.022,216144015,LOCKED
383,3604.150,-62284098303804,-23869,36228,-28160.2,32139.9,10.3,-0.026,216247621,LOCKED
384,3605.150,-62284098262912,43995,104092,-28175.1,31903.1,10.5,-0.040,216379604,LOCKED
385,3606.150,-62284098289735,43361,103458,-28149.7,32204.2,10.6,-0.055,216328129,LOCKED
386,3607.151,-62284098394933,-31785,28312,-28190.3,32471.0,10.8,-0.066,216425328,LOCKED
387,3608.150,-62284098383939,5362,65459,-28099.1,31854.2,10.8,-0.067,216527434,LOCKED
388,3609.151,-62284098375287,40306,100403,-28077.4,32097.6,10.9,-0.077,216621904,LOCKED
389,3610.151,-62284098498075,-51389,8708,-28140.0,32778.7,10.8,-0.079,216589312,LOCKED
390,3611.151,-62284098500482,-25524,34573,-28104.0,32361.8,10.5,-0.080,216678139,LOCKED
391,3612.151,-62284098512456,-8060,52037,-28156.1,32246.1,9.6,-0.080,216761367,LOCKED
392,3613.151,-62284098583262,-47914,12183,-28213.8,32832.5,9.2,-0.079,216865629,LOCKED
393,3614.151,-62284098603440,-39072,21025,-28188.3,32451.7,9.3,-0.073,216844239,LOCKED
394,3615.151,-62284098618984,-23824,36273,-28276.6,32412.7,9.4,-0.078,216916950,LOCKED
395,3616.151,-62284098615764,7314,67411,-28271.2,32422.8,9.4,-0.078,217008521,LOCKED
396,3617.151,-62284098618940,29401,89498,-28172.2,32460.9,9.5,-0.084,217094490,LOCKED
397,3618.151,-62284098612591,58135,118232,-27984.5,32740.1,9.5,-0.084,217081517,LOCKED
398,3619.151,-62284098714527,-14588,45509,-28020.6,32789.9,9.4,-0.083,217180406,LOCKED
399,3620.151,-62284098708105,17664,77761,-27942.4,32673.0,9.3,-0.090,217277012,LOCKED
400,3621.151,-62284098712933,36512,96609,-27793.4,32385.7,9.4,-0.094,217249260,LOCKED
401,3622.151,-62284098812295,-31801,28296,-27900.5,32429.5,9.5,-0.096,217349330,LOCKED
402,3623.151,-62284098807681,1179,61276,-27925.3,32362.9,9.5,-0.097,217444176,LOCKED
403,3624.152,-62284098810829,23764,83861,-27857.1,32458.4,9.6,-0.101,217531002,LOCKED
404,3625.152,-62284098861774,1953,62050,-27923.2,32009.8,9.7,-0.105,217570012,LOCKED
405,3626.152,-62284098855779,34825,94922,-27929.8,31930.1,9.8,-0.108,217663367,LOCKED
406,3627.152,-62284098966365,-44523,15574,-28018.3,32487.4,9.7,-0.115,217644546,LOCKED
407,3628.152,-62284098958763,-9081,51016,-27994.4,32364.2,9.4,-0.111,217738460,LOCKED
408,3629.152,-62284098956709,17824,77921,-27869.5,31633.8,9.4,-0.108,217829404,LOCKED
409,3630.152,-62284098961281,39740,99837,-27867.8,31655.5,9.3,-0.109,217800591,LOCKED
410,3631.152,-62284099071270,-39366,20731,-27950.5,32086.3,9.4,-0.112,217891326,LOCKED
411,3632.152,-62284099079078,-18902,41195,-27934.8,31965.6,9.5,-0.115,217972383,LOCKED
412,3633.152,-62284099084840,2310,62407,-27891.4,31821.7,9.6,-0.118,218058825,LOCKED
413,3634.152,-62284099086817,27215,87312,-27887.1,31858.4,9.4,-0.109,218142758,LOCKED
414,3635.152,-62284099175953,-32186,27911,-27924.3,32122.4,9.4,-0.111,218148429,LOCKED
415,3636.152,-62284099193548,-22254,37843,-27867.7,31401.9,9.5,-0.113,218217897,LOCKED
416,3637.152,-62284099194171,5200,65297,-27886.6,31334.6,9.6,-0.115,218303822,LOCKED
417,3638.152,-62284099188341,36468,96565,-27827.0,31721.7,9.5,-0.118,218400259,LOCKED
418,3639.152,-62284099309125,-51566,8531,-27983.2,32083.8,9.5,-0.121,218368564,LOCKED
419,3640.152,-62284099312287,-24075,36022,-28074.3,32026.5,9.5,-0.124,218456761,LOCKED
420,3641.153,-62284099296481,18297,78394,-28030.7,32110.2,9.5,-0.128,218560690,LOCKED
421,3642.153,-62284099327094,13176,73273,-27927.8,31561.0,9.6,-0.121,218644685,LOCKED
422,3643.153,-62284099400662,-28930,31167,-28053.4,31271.9,9.7,-0.123,218635029,LOCKED
423,3644.153,-62284099452084,-48804,11293,-28143.9,31964.1,9.8,-0.131,218725051,LOCKED
424,3645.152,-62284099446365,-13131,46966,-28211.0,31831.1,9.7,-0.137,218781921,LOCKED
425,3646.153,-62284099431943,27769,87866,-28172.1,32044.7,9.7,-0.145,218869914,LOCKED
426,3647.153,-62284099480433,6320,66417,-28127.0,31947.7,9.8,-0.130,218946161,LOCKED
427,3648.153,-62284099561119,-44711,15386,-28127.6,31956.8,9.9,-0.106,218921720,LOCKED
428,3649.153,-62284099591797,-43035,17062,-28263.7,32145.4,9.9,-0.084,219012391,LOCKED
429,3650.153,-62284099547407,28016,88113,-28231.6,32343.0,9.5,-0.047,219112901,LOCKED
430,3651.154,-62284099653976,-47845,12252,-28273.6,32829.6,8.2,0.007,219097924,LOCKED
431,3652.153,-62284099645562,-8630,51467,-28383.5,32020.0,8.1,0.048,219196725,LOCKED
432,3653.154,-62284099643730,21206,81303,-28400.2,31877.2,7.6,0.077,219290472,LOCKED
433,3654.153,-62284099651314,39299,99396,-28331.8,32320.8,7.5,0.092,219368376,LOCKED
434,3655.154,-62284099714913,4960,65057,-28385.7,31961.7,7.5,0.073,219398387,LOCKED
435,3656.153,-62284099735496,13180,73277,-28428.2,31605.9,7.4,0.056,219472055,LOCKED
436,3657.153,-62284099721686,51932,112029,-28343.3,32379.6,7.3,0.043,219567880,LOCKED
437,3658.154,-62284099749663,48354,108451,-28230.0,32964.6,7.2,0.044,219517165,LOCKED
438,3659.153,-62284099852871,-26057,34040,-28214.4,32812.5,7.0,0.034,219615228,LOCKED
439,3660.154,-62284099860887,-4729,55368,-28262.1,32676.7,7.0,0.036,219702924,LOCKED
440,3661.153,-62284099863839,19148,79245,-28223.5,32777.7,7.8,0.054,219785354,LOCKED
441,3662.154,-62284099870221,37430,97527,-28110.9,32969.2,7.9,0.064,219754873,LOCKED
442,3663.153,-62284099975596,-38673,21424,-28103.5,32872.8,8.1,0.072,219852859,LOCKED
443,3664.153,-62284099968970,-2854,57243,-28152.3,32699.5,8.2,0.079,219950266,LOCKED
444,3665.154,-62284100056089,-59208,889,-28182.1,33181.8,8.2,0.079,219953211,LOCKED
445,3666.154,-62284100058752,-32979,27118,-28162.1,32935.3,8.2,0.085,220037733,LOCKED
446,3667.154,-62284100067928,-12059,48038,-28237.1,32711.0,8.2,0.084,220118960,LOCKED
447,3668.154,-62284100065672,17037,76245,-28196.8,32782.8,8.2,0.084,220209329,LOCKED
448,3669.154,-62284100063882,42506,101714,-28045.4,32751.0,8.2,0.088,220301814,LOCKED
449,3670.154,-62284100169062,-30831,28377,-28180.8,32411.6,8.3,0.093,220290982,LOCKED
450,3671.154,-62284100163436,3613,62821,-28218.1,32238.3,8.5,0.098,220380498,LOCKED
451,3672.154,-62284100160630,32727,91935,-28178.8,32513.2,8.6,0.102,220471391,LOCKED
452,3673.154,-62284100268796,-42439,16769,-28345.2,32242.6,8.6,0.103,220454464,LOCKED
453,3674.154,-62284100269372,-12068,47140,-28453.0,31578.3,8.3,0.106,220542606,LOCKED
454,3675.154,-62284100243331,41014,100222,-28451.9,31592.7,8.2,0.104,220661558,LOCKED
455,3676.154,-62284100255760,53664,112872,-28375.5,32393.4,8.2,0.105,220736866,LOCKED
456,3677.154,-62284100378309,-38419,20789,-28414.3,32735.8,8.2,0.102,220704743,LOCKED
457,3678.154,-62284100380083,-12708,46500,-28347.4,32045.5,8.1,0.103,220789847,LOCKED
458,3679.155,-62284100376893,18260,77468,-28349.8,32030.4,8.7,0.109,220883681,LOCKED
