# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
16467,1378.436,-146177484666455,-55581,8860,-31040.7,31711.2,8.2,-0.102,81933843,LOCKED
16468,1379.436,-146177484667146,-22613,41828,-31131.7,31609.7,8.4,-0.098,82026109,LOCKED
16469,1380.436,-146177484691147,-14044,50397,-31179.0,31618.3,8.4,-0.096,82096144,LOCKED
16470,1381.436,-146177484704104,4633,69074,-31209.1,31485.7,8.4,-0.095,82176381,LOCKED
16471,1382.436,-146177484719444,18310,78215,-31131.9,31389.3,8.3,-0.093,82254006,LOCKED
16472,1383.436,-146177484740203,25506,85411,-31018.1,31124.2,8.3,-0.092,82327841,LOCKED
16473,1384.436,-146177484760704,34857,94762,-31018.9,31115.3,8.3,-0.092,82401330,LOCKED
16474,1385.436,-146177484791046,33231,93136,-30961.1,31440.9,8.3,-0.091,82465639,LOCKED
16475,1386.437,-146177484810387,40843,100748,-30832.0,31615.1,8.4,-0.091,82537061,LOCKED
16476,1387.437,-146177484941957,-57070,2835,-30875.8,32257.8,8.4,-0.091,82500558,LOCKED
16477,1388.438,-146177484962095,-42056,17849,-31016.0,32352.6,8.3,-0.086,82572646,LOCKED
16478,1389.436,-146177484933980,15962,75867,-30987.9,32425.2,8.2,-0.092,82694044,LOCKED
16479,1390.436,-146177484964563,15268,75173,-30959.3,32491.1,8.0,-0.086,82759364,LOCKED
16480,1391.436,-146177484985105,23471,83376,-30889.5,32571.6,8.0,-0.079,82834553,LOCKED
16481,1392.436,-146177485015899,21294,81199,-30813.2,32560.4,8.0,-0.079,82891249,LOCKED
16482,1393.437,-146177485031040,33030,92935,-30674.7,32269.6,8.0,-0.079,82972280,LOCKED
16483,1394.437,-146177485063218,27606,87511,-30528.0,31581.1,8.1,-0.078,83035225,LOCKED
16484,1395.438,-146177485113561,8685,68590,-30586.4,31083.6,8.3,-0.080,82979353,LOCKED
16485,1396.437,-146177485216300,-58193,1712,-30748.8,31730.0,8.5,-0.083,83059942,LOCKED
16486,1397.437,-146177485239514,-46934,12971,-30853.7,32316.3,8.5,-0.084,83136369,LOCKED
16487,1398.437,-146177485252425,-27307,32598,-30891.0,32518.0,8.7,-0.089,83215084,LOCKED
16488,1399.437,-146177485227339,28663,88568,-30938.4,31864.1,8.8,-0.081,83333696,LOCKED
16489,1400.439,-146177485340320,-51315,8590,-30954.4,32109.8,8.7,-0.080,83284967,LOCKED
16490,1401.437,-146177485285271,33889,93794,-30971.6,31890.4,8.8,-0.069,83359789,LOCKED
16491,1402.439,-146177485399417,-45016,14889,-31106.5,32180.4,9.2,-0.044,83444929,LOCKED
16492,1403.439,-146177485404761,-17495,42410,-31163.8,32202.0,9.2,-0.051,83534525,LOCKED
16493,1404.437,-146177485407270,10634,70539,-31155.7,32224.0,9.2,-0.044,83623605,LOCKED
16494,1405.437,-146177485418470,28290,88195,-31089.8,32427.4,9.1,-0.053,83707593,LOCKED
16495,1406.437,-146177485449596,25945,85850,-31019.5,32561.7,9.2,-0.048,83665582,LOCKED
16496,1407.437,-146177485480746,23613,83518,-30950.6,32649.7,9.2,-0.056,83729983,LOCKED
16497,1408.437,-146177485597874,-59778,127,-30988.0,33236.1,9.2,-0.052,83808539,LOCKED
16498,1409.438,-146177485566964,2762,62667,-31024.1,33086.3,9.2,-0.044,83932282,LOCKED
16499,1410.438,-146177485596533,4449,64354,-31043.0,33027.4,9.2,-0.048,84001049,LOCKED
16500,1411.437,-146177485609480,20988,80893,-31001.4,33148.1,9.1,-0.042,84079097,LOCKED
16501,1412.438,-146177485636384,22656,82561,-30919.7,33131.4,9.1,-0.037,84145978,LOCKED
16502,1413.438,-146177485658502,28072,87977,-30800.0,32900.1,9.0,-0.042,84112159,LOCKED
16503,1414.438,-146177485780494,-60163,0,-30845.1,33575.6,9.0,-0.038,84189568,LOCKED
16504,1415.440,-146177485807002,-50675,9488,-31013.9,33709.5,8.5,-0.035,84257499,LOCKED
16505,1416.440,-146177485833987,-42408,17755,-31151.7,33843.2,8.6,-0.040,84322359,LOCKED
16506,1417.437,-146177485848879,-24128,36035,-31210.8,33976.5,8.1,-0.038,84401957,LOCKED
16507,1418.439,-146177485869255,-13126,47037,-31197.2,33904.5,8.0,-0.037,84477238,LOCKED
16508,1419.438,-146177485848507,36770,96933,-31157.6,34215.7,7.8,-0.036,84588395,LOCKED
16509,1420.438,-146177485882927,30884,91047,-31080.1,34424.3,8.2,-0.047,84649905,LOCKED
16510,1421.439,-146177486009037,-60664,0,-31150.3,35284.7,8.1,-0.052,84617653,LOCKED
16511,1422.439,-146177485961600,15413,76077,-31052.5,34919.6,8.2,-0.055,84653828,LOCKED
16512,1423.439,-146177485982085,25766,86430,-31084.9,34576.4,8.5,-0.065,84725274,LOCKED
16513,1424.438,-146177486016653,21649,82313,-31089.8,34542.0,8.6,-0.068,84786008,LOCKED
16514,1425.439,-146177486124577,-51323,9341,-31194.2,35220.5,8.6,-0.070,84874761,LOCKED
16515,1426.438,-146177486153163,-46729,13935,-31214.0,35462.5,8.9,-0.079,84941621,LOCKED
16516,1427.441,-146177486157122,-16616,44048,-31326.8,34938.2,9.0,-0.081,85030720,LOCKED
16517,1428.439,-146177486187014,-13113,47551,-31406.7,34704.9,8.9,-0.085,85097976,LOCKED
16518,1429.439,-146177486182714,20041,80705,-31314.5,34530.4,9.0,-0.087,85196478,LOCKED
16519,1430.438,-146177486194502,36207,96871,-31209.6,34730.7,9.1,-0.088,85275704,LOCKED
16520,1431.438,-146177486215266,45210,105874,-31214.1,34668.0,9.0,-0.086,85350521,LOCKED
16521,1432.439,-146177486342554,-46276,14388,-31362.5,34844.9,9.0,-0.087,85317266,LOCKED
16522,1433.439,-146177486350720,-20868,39796,-31436.5,34839.9,9.4,-0.090,85402082,LOCKED
16523,1434.440,-146177486358251,2967,63631,-31438.0,34838.4,9.4,-0.090,85490962,LOCKED
16524,1435.439,-146177486399612,-6861,53803,-31431.2,34820.4,9.4,-0.090,85559498,LOCKED
16525,1436.439,-146177486467365,-40986,19678,-31470.9,35174.4,9.4,-0.095,85630532,LOCKED
16526,1437.439,-146177486409331,44934,105598,-31369.6,35656.9,9.5,-0.091,85724166,LOCKED
16527,1438.439,-146177486537651,-46534,14130,-31561.6,35187.6,9.3,-0.085,85690913,LOCKED
16528,1439.442,-146177486507981,15014,75678,-31602.2,34863.6,9.1,-0.078,85808814,LOCKED
16529,1440.439,-146177486518577,34767,95431,-31598.5,34900.8,9.4,-0.084,85895935,LOCKED
16530,1441.439,-146177486547153,35835,96499,-31562.1,35179.0,9.4,-0.082,85854941,LOCKED
16531,1442.441,-146177486654893,-37766,22898,-31625.9,35550.3,9.3,-0.087,85943372,LOCKED
16532,1443.440,-146177486658687,-9654,51010,-31623.6,35543.1,9.4,-0.086,86036880,LOCKED
16533,1444.439,-146177486661235,17407,78071,-31553.5,35489.9,9.6,-0.083,86128381,LOCKED
16534,1445.441,-146177486700175,8504,69168,-31493.1,35333.6,9.6,-0.080,86186185,LOCKED
16535,1446.440,-146177486708716,28071,88735,-31373.4,35116.9,9.7,-0.077,86269074,LOCKED
16536,1447.441,-146177486733462,34315,94979,-31411.8,34592.8,9.7,-0.074,86339524,LOCKED
16537,1448.439,-146177486851160,-47004,13660,-31577.7,34577.4,9.9,-0.078,86314603,LOCKED
16538,1449.440,-146177486849092,-12726,47938,-31587.6,34607.2,9.9,-0.073,86412897,LOCKED
16539,1450.440,-146177486868887,-1144,59520,-31575.3,34589.9,9.9,-0.068,86487409,LOCKED
16540,1451.441,-146177486886882,10971,71635,-31521.6,34518.5,9.8,-0.076,86558374,LOCKED
16541,1452.442,-146177486932986,-4116,56548,-31489.9,34391.3,9.8,-0.067,86609773,LOCKED
16542,1453.441,-146177486945188,12854,73518,-31397.3,34006.1,9.8,-0.059,86691006,LOCKED
16543,1454.440,-146177486965274,21181,81845,-31285.9,33638.7,9.9,-0.050,86764109,LOCKED
16544,1455.441,-146177486986842,27989,88653,-31189.4,33653.2,9.7,-0.012,86838616,LOCKED
16545,1456.440,-146177487003372,41263,101927,-31190.1,33644.6,9.3,0.011,86915012,LOCKED
16546,1457.441,-146177487037963,36570,97234,-31187.5,33673.6,9.3,0.021,86866858,LOCKED
16547,1458.440,-146177487157709,-48009,12655,-31303.1,34212.1,8.7,0.052,86944473,LOCKED
16548,1459.440,-146177487139880,-133,60531,-31241.2,33871.3,8.0,0.091,87058255,LOCKED
16549,1460.441,-146177487156978,14559,75223,-31292.5,33403.5,8.2,0.067,87132102,LOCKED
16550,1461.441,-146177487179973,20037,80701,-31187.2,33070.7,8.2,0.059,87206249,LOCKED
16551,1462.441,-146177487192073,37895,98559,-31189.9,33037.2,7.6,0.050,87285424,LOCKED
16552,1463.440,-146177487218611,40280,100944,-31145.6,33425.0,7.7,0.047,87356682,LOCKED
16553,1464.441,-146177487246921,39844,100508,-31051.1,33806.4,7.8,0.033,87314296,LOCKED
16554,1465.442,-146177487278884,35191,95855,-30925.8,33785.1,7.6,0.031,87378777,LOCKED
16555,1466.442,-146177487386385,-40022,20642,-30926.1,33788.7,7.5,0.028,87468769,LOCKED
16556,1467.442,-146177487418915,-40285,20379,-30924.8,33773.3,7.7,0.020,87531590,LOCKED
16557,1468.440,-146177487451286,-37557,23107,-31067.5,33634.1,7.5,0.019,87605120,LOCKED
16558,1469.441,-146177487487188,-40095,20569,-31113.6,34020.5,8.0,0.005,87704065,LOCKED
16559,1470.443,-146177487442928,32490,93154,-31030.6,34246.0,8.1,-0.002,87787654,LOCKED
16560,1471.441,-146177487493256,11163,71827,-30949.4,33945.9,8.1,-0.006,87854424,LOCKED
16561,1472.442,-146177487558014,-22573,38091,-30915.4,33603.1,8.0,-0.010,87916364,LOCKED
16562,1473.441,-146177487621352,-53184,7480,-30915.8,33610.4,8.0,-0.009,87867642,LOCKED
16563,1474.442,-146177487572700,25880,86544,-30934.2,33431.0,7.9,-0.012,87929322,LOCKED
16564,1475.441,-146177487690631,-56025,4639,-31091.2,33981.9,7.7,-0.014,88004646,LOCKED
16565,1476.442,-146177487705581,-36165,24499,-31213.8,34027.5,7.7,-0.012,88091988,LOCKED
16566,1477.442,-146177487708305,-6473,54191,-31262.1,33918.3,7.6,-0.013,88183060,LOCKED
16567,1478.442,-146177487713849,18390,79054,-31250.7,33971.8,7.8,-0.017,88273395,LOCKED
16568,1479.442,-146177487808202,-43137,17527,-31256.3,34043.7,7.6,-0.016,88271700,LOCKED
16569,1480.443,-146177487822197,-25460,35204,-31234.3,33827.2,7.6,-0.020,88346908,LOCKED
16570,1481.441,-146177487831059,-1050,59614,-31332.8,32988.9,7.6,-0.021,88438844,LOCKED
16571,1482.442,-146177487830248,28413,89077,-31248.3,33105.0,7.7,-0.022,88532999,LOCKED
16572,1483.442,-146177487941402,-49242,11422,-31276.9,33476.3,7.6,-0.023,88517057,LOCKED
16573,1484.444,-146177487949343,-25227,35437,-31268.2,33400.7,7.7,-0.024,88600202,LOCKED
16574,1485.442,-146177487961438,-4151,56513,-31354.9,32834.6,7.7,-0.021,88686744,LOCKED
16575,1486.441,-146177487961635,26778,87442,-31388.3,32444.2,7.6,-0.026,88777962,LOCKED
16576,1487.444,-146177487986566,31761,92425,-31368.7,32609.7,8.0,-0.027,88849816,LOCKED
16577,1488.448,-146177488010117,37653,98317,-31336.8,32902.4,8.1,-0.026,88918053,LOCKED
16578,1489.441,-146177488108823,-28323,32341,-31358.1,33053.4,8.1,-0.025,88915224,LOCKED
16579,1490.442,-146177488128973,-17198,43466,-31325.3,32775.8,8.1,-0.029,88984914,LOCKED
16580,1491.442,-146177488146543,-4829,55835,-31249.1,32119.1,8.4,-0.028,89063078,LOCKED
16581,1492.442,-146177488160282,13341,74005,-31303.8,31596.6,8.4,-0.026,89146586,LOCKED
16582,1493.443,-146177488170835,32675,93339,-31288.6,31739.5,8.7,-0.031,89225545,LOCKED
16583,1494.443,-146177488193750,38405,99069,-31222.6,32164.9,9.0,-0.028,89297363,LOCKED
16584,1495.442,-146177488216560,44093,104757,-31162.1,32691.6,9.8,-0.024,89366793,LOCKED
16585,1496.443,-146177488351472,-54268,6396,-31336.7,32943.1,9.7,-0.019,89328973,LOCKED
16586,1497.442,-146177488374602,-44367,16297,-31346.0,33067.8,10.0,-0.022,89398720,LOCKED
16587,1498.443,-146177488389978,-24656,36008,-31488.9,32328.5,9.9,-0.017,89477595,LOCKED
16588,1499.442,-146177488384487,11540,72204,-31469.6,32366.3,10.1,-0.008,89576200,LOCKED
16589,1500.443,-146177488419033,7221,67885,-31420.5,32258.4,10.3,-0.010,89632817,LOCKED
16590,1501.442,-146177488442175,13649,74313,-31352.3,32128.6,10.3,-0.001,89703280,LOCKED
16591,1502.443,-146177488454547,32136,92800,-31381.6,31737.7,10.2,0.009,89787044,LOCKED
16592,1503.443,-146177488466745,48766,109430,-31337.3,32263.6,9.8,0.026,89867089,LOCKED
16593,1504.442,-146177488584316,-35211,25453,-31389.6,32607.8,10.1,0.000,89847897,LOCKED
16594,1505.443,-146177488613595,-30846,29818,-31449.1,32873.1,10.5,-0.024,89909246,LOCKED
16595,1506.443,-146177488616970,-3209,57455,-31422.2,32779.4,10.6,-0.030,90000652,LOCKED
16596,1507.447,-146177488647539,-3083,57581,-31381.3,32585.6,10.7,-0.034,90091591,LOCKED
16597,1508.443,-146177488708477,-28577,32087,-31533.5,31849.9,10.7,-0.051,90182979,LOCKED
16598,1509.443,-146177488731605,-17871,42793,-31616.8,31687.2,10.8,-0.052,90200344,LOCKED
16599,1510.443,-146177488718502,25788,86452,-31607.6,31757.8,10.8,-0.052,90279428,LOCKED
16600,1511.444,-146177488747056,27214,87878,-31572.9,31956.2,11.1,-0.064,90353974,LOCKED
16601,1512.443,-146177488786859,18466,79130,-31578.3,31920.9,11.7,-0.100,90424124,LOCKED
16602,1513.445,-146177488874994,-35514,25150,-31645.8,32280.6,11.7,-0.120,90402831,LOCKED
16603,1514.444,-146177488897967,-25333,35331,-31677.7,32449.1,11.3,-0.138,90489417,LOCKED
16604,1515.443,-146177488882241,20076,80740,-31613.1,32483.3,10.9,-0.153,90581196,LOCKED
16605,1516.443,-146177488884663,44937,105601,-31475.1,32731.8,10.8,-0.165,90675659,LOCKED
16606,1517.446,-146177489007177,-44258,16406,-31492.0,32945.4,10.6,-0.174,90646437,LOCKED
16607,1518.443,-146177489003755,-6976,53688,-31596.8,32169.2,10.5,-0.183,90743757,LOCKED
16608,1519.444,-146177489064071,-33130,27534,-31667.7,32467.1,10.3,-0.190,90776906,LOCKED
16609,1520.444,-146177489094447,-29953,30711,-31710.5,32712.2,10.4,-0.195,90842595,LOCKED
16610,1521.445,-146177489099077,-3140,57524,-31692.1,32662.7,10.2,-0.200,90929704,LOCKED
16611,1522.444,-146177489100443,24284,84948,-31589.9,32501.9,10.0,-0.204,91026459,LOCKED
16612,1523.444,-146177489104365,47163,107827,-31433.0,32624.8,9.7,-0.207,91116142,LOCKED
16613,1524.446,-146177489139495,38971,99635,-31276.9,32344.6,9.8,-0.210,91067631,LOCKED
16614,1525.444,-146177489245025,-34796,25868,-31242.8,31847.1,9.8,-0.217,91161556,LOCKED
16615,1526.445,-146177489260013,-16686,43978,-31306.2,31817.8,9.8,-0.222,91248441,LOCKED
16616,1527.444,-146177489290339,-13929,46735,-31370.3,31725.2,10.1,-0.228,91308270,LOCKED
16617,1528.444,-146177489299721,8392,69056,-31400.7,31552.8,10.0,-0.232,91391621,LOCKED
16618,1529.445,-146177489299397,38566,99230,-31388.7,31693.2,10.3,-0.238,91378338,LOCKED
16619,1530.444,-146177489309802,54240,114904,-31218.1,32007.1,10.5,-0.242,91461748,LOCKED
16620,1531.444,-146177489436744,-39750,20914,-31237.0,32220.6,11.2,-0.249,91535681,LOCKED
16621,1532.445,-146177489450479,-20668,39996,-31280.3,32338.0,11.3,-0.252,91614357,LOCKED
16622,1533.445,-146177489471832,-8806,51858,-31360.7,31966.0,11.2,-0.250,91686179,LOCKED
16623,1534.444,-146177489481742,10487,71151,-31272.2,31532.3,11.4,-0.251,91772531,LOCKED
16624,1535.445,-146177489508096,15852,76516,-31320.6,31049.9,11.5,-0.252,91836977,LOCKED
16625,1536.445,-146177489526065,28290,88954,-31322.8,31028.3,11.8,-0.250,91915563,LOCKED
16626,1537.448,-146177489549985,33438,94102,-31267.6,31357.7,11.9,-0.250,91983963,LOCKED
16627,1538.444,-146177489561337,49058,109722,-31138.1,31880.3,12.1,-0.253,92066100,LOCKED
16628,1539.445,-146177489666069,-21775,38889,-31237.6,31663.3,12.2,-0.251,92054316,LOCKED
16629,1540.445,-146177489684618,-7798,52866,-31288.0,31553.4,12.1,-0.247,92133103,LOCKED
16630,1541.445,-146177489703534,4284,60309,-31280.9,31558.7,12.0,-0.243,92207286,LOCKED
16631,1542.446,-146177489725915,11260,67285,-31205.0,31295.5,12.1,-0.239,92274983,LOCKED
16632,1543.444,-146177489747078,21427,77452,-31246.9,30822.0,11.8,-0.227,92353038,LOCKED
16633,1544.446,-146177489758183,39679,95704,-31220.1,31113.4,11.7,-0.221,92431381,LOCKED
16634,1545.445,-146177489785553,40884,96909,-31158.2,31595.9,11.4,-0.207,92501059,LOCKED
16635,1546.444,-146177489821592,32780,88805,-31054.3,31704.8,11.5,-0.199,92453900,LOCKED
16636,1547.446,-146177489942142,-54214,1811,-31086.9,32187.3,11.5,-0.198,92533998,LOCKED
16637,1548.445,-146177489958918,-38765,17260,-31078.3,32070.9,11.4,-0.189,92610119,LOCKED
16638,1549.446,-146177489951042,920,56945,-31115.8,31928.0,11.2,-0.178,92710886,LOCKED
16639,1550.446,-146177489973822,9082,65107,-31122.4,31904.2,11.2,-0.164,92782155,LOCKED
16640,1551.445,-146177489999189,13868,69893,-31097.8,31959.7,11.4,-0.158,92847884,LOCKED
16641,1552.446,-146177490005935,35134,91159,-31004.6,32221.3,11.3,-0.140,92936030,LOCKED
16642,1553.448,-146177490051301,18057,74082,-30901.2,31832.1,11.7,-0.128,93001088,LOCKED
16643,1554.445,-146177490157600,-55360,665,-30906.3,31923.2,11.8,-0.117,92973589,LOCKED
16644,1555.445,-146177490191528,-56659,0,-30896.6,31732.1,11.8,-0.124,93046837,LOCKED
16645,1556.446,-146177490186290,-17874,38785,-30997.1,31369.5,11.6,-0.084,93132134,LOCKED
16646,1557.447,-146177490183635,15920,72579,-31030.6,31082.3,11.6,-0.078,93226239,LOCKED
16647,1558.445,-146177490186754,41689,98348,-30994.8,31461.8,11.2,-0.040,93318758,LOCKED
16648,1559.446,-146177490277060,-16985,39674,-30997.8,31478.0,11.1,-0.031,93326435,LOCKED
16649,1560.447,-146177490285827,4498,61157,-30968.5,31440.5,11.0,-0.006,93409182,LOCKED
16650,1561.445,-146177490298199,20893,77552,-30895.1,31439.1,10.3,0.042,93489182,LOCKED
16651,1562.447,-146177490322549,24263,80922,-30779.4,31099.1,9.3,0.099,93560694,LOCKED
16652,1563.446,-146177490340671,32383,89042,-30610.2,30178.8,8.6,0.090,93634153,LOCKED
16653,1564.446,-146177490369421,32592,89251,-30583.3,30411.4,8.4,0.074,93702409,LOCKED
16654,1565.446,-146177490500152,-62630,0,-30721.2,31503.4,8.9,0.051,93661251,LOCKED
16655,1566.446,-146177490524876,-53217,9413,-30800.5,32303.3,8.7,0.040,93730230,LOCKED
16656,1567.447,-146177490538640,-34057,28573,-30848.1,32619.3,8.4,0.032,93805881,LOCKED
16657,1568.447,-146177490563794,-25721,36909,-30935.2,32644.4,8.1,0.024,93871965,LOCKED
16658,1569.446,-146177490539081,28605,91235,-30917.8,32776.4,7.8,0.019,93993913,LOCKED
16659,1570.446,-146177490572114,23932,86562,-30831.9,32761.2,7.7,0.006,94054661,LOCKED
16660,1571.447,-146177490595014,28795,91425,-30729.0,32742.9,7.6,0.003,94126629,LOCKED
16661,1572.446,-146177490620597,30936,93566,-30632.8,32850.8,7.9,-0.006,94191151,LOCKED
16662,1573.446,-146177490667944,14324,76954,-30661.7,32641.6,8.0,-0.014,94133145,LOCKED
16663,1574.446,-146177490686258,25762,88392,-30659.9,32656.2,8.2,-0.021,94207719,LOCKED
16664,1575.447,-146177490799808,-54109,8521,-30718.2,33352.7,8.3,-0.028,94293399,LOCKED
16665,1576.446,-146177490818154,-40644,21986,-30704.1,33154.1,8.8,-0.038,94369070,LOCKED
16666,1577.448,-146177490851693,-39278,23352,-30845.3,33110.8,9.3,-0.047,94427654,LOCKED
16667,1578.446,-146177490882463,-36280,26350,-30928.5,33440.7,9.3,-0.051,94491305,LOCKED
16668,1579.447,-146177490879961,-1242,61388,-31005.5,32935.2,9.3,-0.053,94588344,LOCKED
16669,1580.448,-146177490900321,10294,72924,-31066.5,32392.1,9.7,-0.060,94661336,LOCKED
16670,1581.447,-146177490927677,13806,76436,-31079.8,32316.2,10.0,-0.065,94728405,LOCKED
16671,1582.448,-146177490945014,25513,88143,-31022.2,32486.1,10.0,-0.065,94806155,LOCKED
16672,1583.448,-146177490968363,29833,92463,-30907.0,32373.6,10.2,-0.069,94875441,LOCKED
16673,1584.446,-146177491087466,-55741,6889,-30943.0,32901.6,10.2,-0.068,94849031,LOCKED
16674,1585.447,-146177491111435,-44298,18332,-31089.0,33026.3,10.2,-0.070,94920221,LOCKED
16675,1586.451,-146177491117756,-17355,45275,-31167.0,32904.8,10.3,-0.072,95007627,LOCKED
16676,1587.448,-146177491150154,-16418,46212,-31246.2,32747.7,10.3,-0.073,95073218,LOCKED
16677,1588.448,-146177491219464,-50622,12008,-31351.7,33436.5,10.4,-0.074,95155096,LOCKED
16678,1589.450,-146177491261083,-57587,5043,-31418.1,34234.4,10.7,-0.077,95150870,LOCKED
16679,1590.447,-146177491206913,24846,87476,-31304.3,33968.2,10.8,-0.078,95198048,LOCKED
16680,1591.447,-146177491309042,-41257,21373,-31467.8,33696.8,10.7,-0.084,95287548,LOCKED
16681,1592.448,-146177491336764,-33763,28867,-31595.8,33586.1,10.8,-0.084,95371368,LOCKED
16682,1593.447,-146177491338894,-2918,59712,-31658.8,33288.4,10.8,-0.085,95448208,LOCKED
16683,1594.449,-146177491339836,26446,89076,-31636.3,33430.4,10.9,-0.085,95543141,LOCKED
16684,1595.448,-146177491346385,48460,111090,-31566.0,34053.0,10.9,-0.085,95631441,LOCKED
16685,1596.449,-146177491469731,-40715,21915,-31626.2,34488.1,11.1,-0.091,95603861,LOCKED
16686,1597.449,-146177491465907,-5359,57271,-31612.6,34449.9,11.1,-0.091,95701745,LOCKED
16687,1598.448,-146177491474263,15598,78228,-31525.6,34203.6,11.2,-0.091,95786846,LOCKED
16688,1599.450,-146177491477331,42398,105028,-31514.7,34334.4,11.2,-0.090,95772109,LOCKED
16689,1600.448,-146177491598915,-43763,18867,-31634.0,34688.8,11.1,-0.080,95850731,LOCKED
16690,1601.449,-146177491615309,-26175,36455,-31705.8,34812.6,11.0,-0.068,95929201,LOCKED
16691,1602.448,-146177491622214,-1038,61592,-31720.6,34798.3,11.1,-0.065,96012781,LOCKED
16692,1603.450,-146177491624168,26775,89405,-31669.2,34985.9,10.9,-0.051,96110753,LOCKED
16693,1604.448,-146177491630150,48241,110871,-31542.0,35441.0,10.7,-0.033,96196875,LOCKED
16694,1605.448,-146177491753700,-41983,20647,-31559.8,35634.9,10.7,-0.030,96166883,LOCKED
16695,1606.448,-146177491780208,-35466,27164,-31572.7,35755.8,10.7,-0.022,96234509,LOCKED
16696,1607.452,-146177491787103,-8081,54549,-31692.4,34826.5,10.7,-0.025,96329111,LOCKED
16697,1608.449,-146177491810615,1751,64381,-31776.5,34165.8,10.4,0.011,96396507,LOCKED
16698,1609.449,-146177491802915,38997,101627,-31731.8,34525.3,10.0,0.029,96391558,LOCKED
16699,1610.449,-146177491835062,36209,98839,-31675.5,34869.2,10.0,0.034,96454599,LOCKED
16700,1611.448,-146177491946020,-40380,22250,-31740.6,35295.0,9.9,0.056,96546888,LOCKED
16701,1612.450,-146177491966764,-28373,34257,-31743.0,35314.8,9.8,0.066,96618126,LOCKED
16702,1613.450,-146177491975983,-5944,56686,-31728.5,35270.9,10.1,0.045,96703481,LOCKED
16703,1614.450,-146177491988695,14207,76837,-31807.9,34385.9,9.9,0.075,96785037,LOCKED
16704,1615.450,-146177491994054,40189,102819,-31852.0,33668.3,9.9,0.064,96875764,LOCKED
16705,1616.449,-146177492013545,50176,112806,-31818.9,34086.7,9.6,0.052,96950091,LOCKED
16706,1617.449,-146177492033347,58056,120686,-31712.2,34984.6,9.6,0.045,96919552,LOCKED
16707,1618.450,-146177492152877,-28947,33683,-31704.0,34907.2,9.8,0.017,96995938,LOCKED
16708,1619.450,-146177492128388,26263,88893,-31699.5,34941.5,9.9,0.004,97112188,LOCKED
16709,1620.449,-146177492167571,17606,80236,-31671.1,35022.6,9.4,0.000,97170648,LOCKED
16710,1621.449,-146177492188891,25527,88157,-31594.1,35105.1,8.9,-0.002,97241174,LOCKED
16711,1622.450,-146177492226833,17004,79634,-31515.5,34977.6,8.3,-0.003,97296205,LOCKED
16712,1623.449,-146177492235191,36092,98722,-31375.5,34816.1,7.7,-0.003,97386704,LOCKED
16713,1624.449,-146177492272313,26682,89312,-31239.9,34320.2,7.7,-0.010,97456402,LOCKED
16714,1625.450,-146177492317716,13182,75812,-31294.4,33836.1,7.7,-0.009,97524198,LOCKED
16715,1626.449,-146177492402392,-36241,26389,-31428.7,33750.2,7.5,-0.008,97499718,LOCKED
16716,1627.450,-146177492429991,-29411,33219,-31527.3,33790.5,7.3,-0.007,97578839,LOCKED
16717,1628.450,-146177492432973,-32,62598,-31568.2,33641.8,7.2,-0.010,97660408,LOCKED
16718,1629.450,-146177492508914,-42562,20068,-31587.9,33868.4,7.0,-0.008,97677860,LOCKED
16719,1630.449,-146177492471421,23776,86406,-31492.6,33768.0,7.0,-0.007,97834869,LOCKED
16720,1631.451,-146177492489654,33223,95853,-31360.5,33584.5,6.7,-0.004,97886719,LOCKED
16721,1632.451,-146177492500431,48574,111204,-31184.1,33489.4,6.7,-0.003,97969679,LOCKED
16722,1633.450,-146177492630380,-48300,14330,-31196.6,33664.0,6.7,-0.002,97932318,LOCKED
16723,1634.450,-146177492651122,-37225,25405,-31165.0,33205.1,6.9,-0.004,98005927,LOCKED
16724,1635.449,-146177492667438,-20100,42530,-31243.5,33148.6,6.9,-0.003,98082339,LOCKED
16725,1636.449,-146177492681914,-2643,59987,-31273.0,33094.5,7.0,-0.002,98170271,LOCKED
16726,1637.450,-146177492755590,-41532,21098,-31376.6,33487.2,6.9,-0.004,98236992,LOCKED
16727,1638.449,-146177492691326,51244,113874,-31321.1,34098.6,6.9,-0.003,98338723,LOCKED
16728,1639.450,-146177492773650,-264,62366,-31295.9,34040.4,6.9,-0.003,98353410,LOCKED
16729,1640.450,-146177492778803,23309,85939,-31208.3,33995.8,6.7,-0.006,98440659,LOCKED
16730,1641.450,-146177492780533,48250,110880,-31065.6,34327.6,6.6,-0.010,98535526,LOCKED
16731,1642.450,-146177492904095,-43066,19564,-31051.9,34129.4,6.8,-0.007,98504837,LOCKED
16732,1643.450,-146177492901259,-10601,52029,-30964.2,33153.5,6.6,-0.012,98600963,LOCKED
16733,1644.450,-146177492906427,14997,77627,-30979.5,33059.7,6.8,-0.010,98690600,LOCKED
16734,1645.452,-146177492933944,17852,80482,-30979.4,33060.3,7.5,-0.008,98752510,LOCKED
16735,1646.451,-146177492947284,32975,95605,-30910.6,33351.3,7.5,-0.008,98835504,LOCKED
16736,1647.451,-146177492968837,39367,101997,-30830.4,33766.0,7.7,-0.008,98910273,LOCKED
16737,1648.451,-146177493077178,-34655,27975,-30944.2,33843.9,7.9,-0.008,98894709,LOCKED
