# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
13746,3153.792,-207256162331344,-29154,29401,-28655.8,32458.6,11.5,0.018,186192653,LOCKED
13747,3154.792,-207256162309241,20261,78816,-28623.5,32574.0,11.4,0.017,186301664,LOCKED
13748,3155.792,-207256162308019,45620,104175,-28478.9,32778.4,11.1,0.014,186397211,LOCKED
13749,3156.792,-207256162420507,-34530,24025,-28611.1,32643.9,11.2,0.014,186371846,LOCKED
13750,3157.794,-207256162408049,6633,65188,-28626.8,32587.7,10.6,0.006,186472170,LOCKED
13751,3158.793,-207256162418197,22724,81279,-28547.2,32588.6,10.6,0.005,186554309,LOCKED
13752,3159.792,-207256162508304,-35376,23179,-28658.4,32719.8,10.6,0.002,186551344,LOCKED
13753,3160.793,-207256162496968,4664,63219,-28668.4,32695.6,10.6,0.000,186651667,LOCKED
13754,3161.793,-207256162498935,28606,87161,-28580.4,32794.8,10.8,-0.000,186742990,LOCKED
13755,3162.793,-207256162608654,-47388,11167,-28754.4,32670.0,11.4,-0.000,186722449,LOCKED
13756,3163.793,-207256162590162,864,59419,-28805.3,32417.2,11.1,-0.009,186828973,LOCKED
13757,3164.794,-207256162582484,34928,93483,-28744.5,32762.3,11.0,-0.013,186930098,LOCKED
13758,3165.793,-207256162692450,-44495,14060,-28758.8,32947.1,11.0,-0.017,186909529,LOCKED
13759,3166.793,-207256162689576,-10731,47824,-28845.8,32554.6,10.9,-0.022,186996633,LOCKED
13760,3167.794,-207256162680486,25695,84250,-28814.4,32724.0,11.0,-0.028,187097004,LOCKED
13761,3168.793,-207256162685034,45571,104126,-28674.4,32977.3,10.7,-0.042,187072940,LOCKED
13762,3169.794,-207256162745918,13044,71599,-28680.6,32948.1,10.4,-0.059,187214542,LOCKED
13763,3170.793,-207256162743822,40942,99497,-28607.3,33413.8,10.5,-0.061,187307701,LOCKED
13764,3171.794,-207256162860348,-44889,13666,-28635.1,33735.8,10.0,-0.081,187277402,LOCKED
13765,3172.795,-207256162846480,-3488,55067,-28575.1,33348.3,9.9,-0.095,187383299,LOCKED
13766,3173.793,-207256162832828,36943,95498,-28548.3,33594.6,9.7,-0.110,187485166,LOCKED
13767,3174.793,-207256162945336,-42436,16119,-28702.8,33515.7,9.4,-0.127,187460661,LOCKED
13768,3175.794,-207256162954202,-22368,36187,-28676.9,33272.9,9.5,-0.117,187545828,LOCKED
13769,3176.794,-207256162974770,-11616,46939,-28787.5,32568.9,9.2,-0.137,187618656,LOCKED
13770,3177.795,-207256162965095,25220,83775,-28749.6,32744.9,9.4,-0.084,187718118,LOCKED
13771,3178.794,-207256163058545,-38198,20357,-28749.0,32737.1,9.7,-0.063,187711643,LOCKED
13772,3179.793,-207256163057852,-7370,51185,-28804.9,32582.7,9.8,-0.030,187828194,LOCKED
13773,3180.793,-207256163026925,48824,107379,-28712.3,33246.0,10.0,-0.014,187925926,LOCKED
13774,3181.793,-207256163152107,-45800,12755,-28726.7,33435.6,10.2,0.002,187887152,LOCKED
13775,3182.793,-207256163152220,-16016,42539,-28757.6,33505.5,10.1,-0.026,187977206,LOCKED
13776,3183.794,-207256163185219,-20050,38505,-28734.3,33310.1,10.2,0.006,188070127,LOCKED
13777,3184.794,-207256163230548,-32526,26029,-28882.7,32848.8,10.3,0.022,188062327,LOCKED
13778,3185.795,-207256163238470,-10169,48386,-28934.4,32772.7,10.3,0.022,188159852,LOCKED
13779,3186.794,-207256163214250,39490,98045,-28828.3,33085.6,10.7,0.044,188273655,LOCKED
13780,3187.795,-207256163299940,-17589,40966,-28788.3,32715.2,10.9,0.065,188275487,LOCKED
13781,3188.794,-207256163278166,31564,90119,-28771.6,32859.0,10.9,0.062,188386783,LOCKED
13782,3189.794,-207256163373614,-34041,24514,-28767.6,32813.6,10.9,0.070,188382592,LOCKED
13783,3190.794,-207256163368161,1105,59660,-28814.9,32591.0,10.8,0.076,188476335,LOCKED
13784,3191.794,-207256163378858,17766,76321,-28772.9,32669.4,10.2,0.074,188557901,LOCKED
13785,3192.795,-207256163363442,56430,114985,-28595.2,32997.3,10.1,0.079,188663319,LOCKED
13786,3193.794,-207256163470518,-19519,39036,-28687.2,32800.2,10.0,0.075,188643494,LOCKED
13787,3194.795,-207256163458494,19578,78133,-28640.5,32893.7,9.8,0.072,188744467,LOCKED
13788,3195.795,-207256163452160,49578,108133,-28478.5,33068.4,9.7,0.069,188843084,LOCKED
13789,3196.794,-207256163559866,-26245,32310,-28602.2,32711.0,9.5,0.071,188827460,LOCKED
13790,3197.796,-207256163558981,3661,62216,-28628.8,32614.3,9.5,0.069,188915184,LOCKED
13791,3198.795,-207256163553885,34065,92620,-28522.3,32740.7,9.3,0.071,189011513,LOCKED
13792,3199.794,-207256163622615,-4590,53965,-28591.0,32408.0,9.3,0.068,189033990,LOCKED
13793,3200.795,-207256163617775,27201,85756,-28555.7,32603.7,9.2,0.064,189129785,LOCKED
13794,3201.795,-207256163719309,-43748,14807,-28582.6,32915.1,9.2,0.062,189115459,LOCKED
13795,3202.795,-207256163705831,-1,58554,-28665.5,32282.5,9.2,0.059,189216994,LOCKED
13796,3203.795,-207256163699989,32959,91514,-28644.4,32467.6,9.3,0.051,189311980,LOCKED
13797,3204.795,-207256163700937,56054,114609,-28511.5,33240.2,9.3,0.049,189290325,LOCKED
13798,3205.795,-207256163794069,-8419,50136,-28504.8,33218.1,9.5,0.045,189395559,LOCKED
13799,3206.795,-207256163790645,22901,81456,-28513.0,33152.2,9.4,0.040,189492177,LOCKED
13800,3207.797,-207256163793216,44412,102967,-28369.1,33305.7,9.2,0.037,189465672,LOCKED
13801,3208.795,-207256163890096,-21670,36885,-28452.5,33250.2,9.0,0.032,189569029,LOCKED
13802,3209.795,-207256163858989,34222,92777,-28329.1,33213.1,9.0,0.030,189580870,LOCKED
13803,3210.795,-207256163950362,-25598,32957,-28445.0,32938.8,8.8,0.024,189688773,LOCKED
13804,3211.796,-207256163939936,12170,70725,-28411.1,32965.8,9.1,0.020,189788972,LOCKED
13805,3212.797,-207256163927680,47727,106282,-28239.3,32897.4,9.1,0.018,189889340,LOCKED
13806,3213.796,-207256164046008,-38872,19683,-28346.1,33183.3,9.1,0.016,189861926,LOCKED
13807,3214.796,-207256164038346,-3526,55029,-28307.7,33005.9,9.1,0.014,189956195,LOCKED
13808,3215.796,-207256164072111,-10288,48267,-28226.4,32127.3,9.0,0.018,190044038,LOCKED
13809,3216.796,-207256164146773,-52234,6321,-28360.1,32738.7,9.0,0.023,190029706,LOCKED
13810,3217.797,-207256164144377,-20522,38033,-28372.9,32807.8,9.4,0.022,190119271,LOCKED
13811,3218.796,-207256164136124,14001,72556,-28292.8,32580.4,9.7,0.020,190216568,LOCKED
13812,3219.796,-207256164202764,-21848,36707,-28379.2,32502.1,9.7,0.025,190241214,LOCKED
13813,3220.796,-207256164263697,-51183,7372,-28452.2,33211.5,9.7,0.022,190270022,LOCKED
13814,3221.796,-207256164265038,-23670,34885,-28432.5,33028.4,9.7,0.028,190357647,LOCKED
13815,3222.798,-207256164253572,16667,75222,-28481.8,32542.0,9.4,0.043,190458177,LOCKED
13816,3223.796,-207256164247125,48252,106807,-28397.9,33195.1,9.6,0.044,190445590,LOCKED
13817,3224.796,-207256164332276,-9196,49359,-28348.4,32827.6,9.7,0.040,190557701,LOCKED
13818,3225.797,-207256164316169,34364,92919,-28361.6,32665.3,9.7,0.036,190663662,LOCKED
13819,3226.797,-207256164429271,-46688,11867,-28465.2,33232.4,10.0,0.028,190640359,LOCKED
13820,3227.797,-207256164423982,-12848,45707,-28448.0,33135.6,10.0,0.036,190734522,LOCKED
13821,3228.797,-207256164423915,13060,71615,-28341.5,32545.6,9.8,0.005,190824701,LOCKED
13822,3229.797,-207256164475593,-10239,48316,-28326.3,32473.9,9.8,0.022,190865966,LOCKED
13823,3230.797,-207256164475344,15468,74023,-28211.0,31817.4,9.7,0.038,190951969,LOCKED
13824,3231.796,-207256164479830,37777,96332,-28204.4,31896.2,9.8,0.024,191041298,LOCKED
13825,3232.797,-207256164586573,-38346,20209,-28259.2,32304.2,9.7,0.042,191026163,LOCKED
13826,3233.797,-207256164571897,2687,61242,-28170.2,31638.9,9.7,0.043,191125585,LOCKED
13827,3234.797,-207256164570635,31124,89679,-28173.1,31607.8,9.8,0.029,191215696,LOCKED
13828,3235.797,-207256164687723,-53545,5010,-28292.7,32372.2,9.6,0.008,191190205,LOCKED
13829,3236.797,-207256164690831,-26187,32368,-28355.9,32539.4,9.3,0.020,191277772,LOCKED
13830,3237.799,-207256164683376,8113,66668,-28295.1,32357.8,9.3,0.023,191371186,LOCKED
13831,3238.797,-207256164672294,45617,104172,-28279.1,32571.1,9.3,0.015,191470203,LOCKED
13832,3239.797,-207256164748180,-1580,56975,-28296.6,32551.8,9.3,0.018,191485056,LOCKED
13833,3240.796,-207256164763875,8632,67187,-28193.4,31852.3,9.3,0.012,191561135,LOCKED
13834,3241.797,-207256164765458,34384,92939,-28208.6,31658.4,9.3,0.015,191535414,LOCKED
13835,3242.797,-207256164851778,-21628,36927,-28275.7,31713.5,9.0,0.020,191649913,LOCKED
13836,3243.797,-207256164843268,14950,73505,-28290.5,31620.0,9.0,0.023,191750175,LOCKED
13837,3244.797,-207256164845638,39595,98150,-28293.7,31575.7,9.0,0.018,191723695,LOCKED
13838,3245.797,-207256164938566,-22659,35896,-28373.0,31576.9,9.0,0.021,191824792,LOCKED
13839,3246.797,-207256164959293,-14958,43597,-28350.8,31418.7,8.8,0.018,191909520,LOCKED
13840,3247.799,-207256165023825,-46871,11684,-28482.6,31825.7,8.4,0.021,192018153,LOCKED
13841,3248.797,-207256165031765,-25227,33328,-28494.7,31912.7,8.4,0.023,192006690,LOCKED
13842,3249.798,-207256164989229,44434,102989,-28501.4,31810.0,8.4,0.021,192024384,LOCKED
13843,3250.797,-207256165096221,-31306,27249,-28584.5,32018.5,8.4,0.024,192122843,LOCKED
13844,3251.798,-207256165085347,7637,66192,-28571.8,32035.2,8.4,0.025,192218761,LOCKED
13845,3252.797,-207256165067717,48877,107432,-28409.3,32170.3,8.7,0.033,192327811,LOCKED
13846,3253.798,-207256165176660,-28595,29960,-28512.2,32145.4,8.7,0.033,192305967,LOCKED
13847,3254.798,-207256165167976,7797,66352,-28485.7,32147.3,8.7,0.030,192404445,LOCKED
13848,3255.798,-207256165168729,31787,90342,-28354.6,31906.9,8.7,0.030,192491054,LOCKED
13849,3256.798,-207256165276276,-43247,10298,-28487.0,32145.6,8.7,0.029,192472522,LOCKED
13850,3257.798,-207256165264808,-2855,50690,-28503.7,32135.1,8.7,0.029,192575738,LOCKED
13851,3258.798,-207256165242900,43586,97131,-28381.1,32479.1,8.7,0.032,192688769,LOCKED
13852,3259.798,-207256165309456,5413,58958,-28390.2,32455.5,8.7,0.031,192711273,LOCKED
13853,3260.799,-207256165308425,31833,85378,-28295.7,32604.6,8.6,0.030,192688123,LOCKED
13854,3261.798,-207256165399963,-27750,25795,-28429.4,32154.1,8.9,0.031,192798705,LOCKED
13855,3262.799,-207256165389638,10654,64199,-28429.9,32152.3,8.8,0.030,192895779,LOCKED
13856,3263.798,-207256165382398,42547,96092,-28315.1,32518.5,8.5,0.023,192882098,LOCKED
13857,3264.798,-207256165483116,-29695,23850,-28273.5,31954.6,8.5,0.019,192979578,LOCKED
13858,3265.799,-207256165475669,5926,59471,-28278.5,31942.4,8.1,0.011,193078733,LOCKED
13859,3266.799,-207256165472980,33744,87289,-28179.9,32124.2,8.1,0.007,193060174,LOCKED
13860,3267.803,-207256165569860,-34380,19165,-28150.9,31717.4,8.1,0.009,193164270,LOCKED
13861,3268.799,-207256165566976,-2610,50935,-28182.7,31649.3,8.1,0.005,193254786,LOCKED
13862,3269.799,-207256165628660,-35183,18362,-28169.7,31480.8,8.0,-0.000,193280728,LOCKED
13863,3270.798,-207256165617021,4955,58500,-28194.2,31383.3,8.0,-0.005,193383129,LOCKED
13864,3271.800,-207256165613973,33224,86769,-28103.3,31605.3,7.7,-0.019,193473849,LOCKED
13865,3272.799,-207256165730014,-53203,342,-28088.9,31329.3,7.8,-0.027,193448522,LOCKED
13866,3273.799,-207256165721012,-14183,39362,-28160.1,31182.4,7.7,-0.036,193548096,LOCKED
13867,3274.799,-207256165711321,21894,75439,-28109.4,31309.2,7.5,-0.045,193647392,LOCKED
13868,3275.798,-207256165715654,42612,96157,-28030.0,31837.4,7.5,-0.058,193620850,LOCKED
13869,3276.799,-207256165810594,-21308,32237,-28141.5,31448.9,7.7,-0.062,193726505,LOCKED
13870,3277.799,-207256165828740,-10062,43483,-28186.3,31408.6,7.6,-0.052,193813472,LOCKED
13871,3278.799,-207256165907220,-57084,0,-28252.0,32241.8,7.6,-0.044,193810310,LOCKED
13872,3279.800,-207256165911221,-30048,27036,-28338.9,32390.9,7.9,-0.019,193928744,LOCKED
13873,3280.799,-207256165964995,-50058,7026,-28522.3,32257.8,7.9,-0.015,193908664,LOCKED
13874,3281.799,-207256165987214,-39812,17272,-28649.8,32400.9,8.1,0.004,193994315,LOCKED
13875,3282.800,-207256165986545,-9927,47157,-28661.1,32425.4,8.1,0.006,194087220,LOCKED
13876,3283.800,-207256166023741,-18545,38539,-28626.1,32100.3,7.5,-0.020,194182993,LOCKED
13877,3284.799,-207256165978915,51871,108955,-28563.2,32792.0,7.5,-0.019,194160872,LOCKED
13878,3285.800,-207256166068797,-9813,47271,-28528.9,32575.5,7.7,-0.005,194267468,LOCKED
13879,3286.800,-207256166048376,38375,95459,-28555.4,32180.1,7.7,0.027,194379938,LOCKED
13880,3287.802,-207256166054234,57834,114918,-28492.6,32989.6,7.8,0.044,194354075,LOCKED
13881,3288.799,-207256166137568,2562,59646,-28475.7,32977.4,7.7,0.057,194473058,LOCKED
13882,3289.800,-207256166211487,-39576,17508,-28572.3,33345.8,7.8,0.065,194484709,LOCKED
13883,3290.800,-207256166212836,-11909,45175,-28574.2,33352.7,7.8,0.073,194578743,LOCKED
13884,3291.800,-207256166200182,26238,83322,-28466.4,33199.8,7.6,0.071,194677605,LOCKED
13885,3292.801,-207256166209142,44093,101177,-28458.7,33302.5,7.7,0.077,194644805,LOCKED
13886,3293.800,-207256166301214,-18327,38757,-28486.8,33393.9,7.8,0.082,194756740,LOCKED
13887,3294.800,-207256166282956,25519,82603,-28386.8,33299.1,7.6,0.079,194864008,LOCKED
13888,3295.801,-207256166387480,-45525,11559,-28561.4,33062.6,8.0,0.091,194847522,LOCKED
13889,3296.800,-207256166404917,-31030,26054,-28675.5,33008.7,8.0,0.094,194925859,LOCKED
13890,3297.800,-207256166387085,14516,71600,-28652.4,33067.0,8.0,0.098,195028968,LOCKED
13891,3298.801,-207256166376595,48875,105959,-28498.6,33312.0,7.9,0.094,195127774,LOCKED
13892,3299.800,-207256166479104,-23363,33721,-28546.8,33458.1,7.9,0.097,195114407,LOCKED
13893,3300.800,-207256166482039,1849,58933,-28530.2,33443.1,7.7,0.093,195201344,LOCKED
13894,3301.801,-207256166482975,26357,83441,-28422.4,33293.7,7.7,0.095,195289539,LOCKED
13895,3302.801,-207256166499518,36395,93479,-28392.5,33555.6,7.8,0.092,195251073,LOCKED
13896,3303.801,-207256166602234,-36045,21039,-28425.1,33827.5,7.8,0.094,195352367,LOCKED
13897,3304.801,-207256166593753,-644,56440,-28350.0,33308.5,7.6,0.094,195444734,LOCKED
13898,3305.801,-207256166594231,26061,83145,-28336.0,33405.6,8.0,0.099,195536220,LOCKED
13899,3306.801,-207256166607826,38510,95594,-28287.5,33780.5,7.8,0.098,195500479,LOCKED
13900,3307.804,-207256166707134,-28849,28235,-28419.5,33416.8,8.1,0.092,195602197,LOCKED
13901,3308.801,-207256166731285,-21974,35110,-28511.0,33297.7,8.2,0.090,195688428,LOCKED
13902,3309.801,-207256166771502,-32754,24330,-28502.0,33196.2,8.0,0.087,195721832,LOCKED
13903,3310.803,-207256166817058,-45267,11817,-28649.9,33340.6,8.0,0.088,195819053,LOCKED
13904,3311.801,-207256166795046,5174,62258,-28647.6,33343.8,8.1,0.086,195898490,LOCKED
13905,3312.801,-207256166878346,-47670,9414,-28657.0,33477.3,8.0,0.090,195880084,LOCKED
13906,3313.803,-207256166881929,-19902,37182,-28756.4,33213.3,8.0,0.088,195962753,LOCKED
13907,3314.801,-207256166872845,16858,73942,-28731.3,33290.3,7.8,0.084,196063027,LOCKED
13908,3315.801,-207256166871557,42968,100052,-28610.7,33615.4,7.9,0.082,196155694,LOCKED
13909,3316.802,-207256166985709,-38146,18938,-28764.9,33333.5,7.7,0.076,196129789,LOCKED
13910,3317.801,-207256166983244,-5987,51097,-28800.6,33286.2,7.7,0.075,196221288,LOCKED
13911,3318.802,-207256166985202,18329,75413,-28706.9,33036.6,7.7,0.074,196308800,LOCKED
13912,3319.802,-207256167058261,-24344,32740,-28748.9,33201.6,7.8,0.072,196324121,LOCKED
13913,3320.804,-207256167047824,12900,69984,-28674.9,33008.7,7.8,0.071,196424704,LOCKED
13914,3321.802,-207256167051972,36028,93112,-28666.2,33101.7,7.7,0.076,196510274,LOCKED
13915,3322.802,-207256167056892,55652,112736,-28556.2,33940.0,7.8,0.074,196598486,LOCKED
13916,3323.802,-207256167164055,-22973,34111,-28517.0,33522.5,7.8,0.073,196577508,LOCKED
13917,3324.802,-207256167150787,18407,75491,-28527.8,33450.1,7.6,0.062,196682769,LOCKED
13918,3325.802,-207256167142489,51294,108378,-28419.6,34138.5,7.6,0.060,196777076,LOCKED
13919,3326.803,-207256167249607,-27090,29994,-28389.9,33811.1,7.4,0.048,196760024,LOCKED
13920,3327.803,-207256167250161,1442,58526,-28426.5,33675.2,7.7,0.048,196849330,LOCKED
13921,3328.802,-207256167232893,43823,100907,-28336.6,34182.0,7.7,0.045,196954473,LOCKED
13922,3329.802,-207256167309983,-3817,53267,-28385.0,34032.8,7.8,0.043,196964382,LOCKED
13923,3330.802,-207256167302344,29632,86716,-28307.8,34213.8,7.5,0.025,197062799,LOCKED
13924,3331.803,-207256167316109,39707,96791,-28154.3,34021.2,7.9,0.000,197028003,LOCKED
13925,3332.802,-207256167409622,-22807,34277,-28256.1,33824.0,7.9,-0.002,197135464,LOCKED
13926,3333.803,-207256167387137,26161,83245,-28212.6,34009.6,7.9,-0.018,197248462,LOCKED
13927,3334.804,-207256167493051,-49437,7647,-28233.6,34291.0,8.0,-0.048,197232422,LOCKED
13928,3335.802,-207256167486136,-15431,41653,-28151.6,33301.2,8.2,-0.063,197328974,LOCKED
13929,3336.803,-207256167465846,30891,87975,-28098.9,33564.2,8.4,-0.076,197438038,LOCKED
13930,3337.802,-207256167577396,-49481,7603,-28167.9,34202.3,8.4,-0.108,197416289,LOCKED
13931,3338.803,-207256167558306,-705,56379,-28241.4,33741.5,8.4,-0.124,197523941,LOCKED
13932,3339.803,-207256167615373,-26948,30136,-28323.4,33832.1,8.8,-0.150,197555627,LOCKED
13933,3340.805,-207256167621082,-2463,54621,-28411.3,33209.2,8.8,-0.157,197640776,LOCKED
13934,3341.803,-207256167636848,11015,68099,-28470.6,32679.9,8.7,-0.166,197713951,LOCKED
13935,3342.803,-207256167624214,49345,106429,-28416.5,33265.6,9.0,-0.181,197703640,LOCKED
13936,3343.803,-207256167715734,-11972,45112,-28484.4,33106.6,9.1,-0.186,197811354,LOCKED
13937,3344.804,-207256167710442,18911,75995,-28373.6,32657.3,9.3,-0.199,197904547,LOCKED
13938,3345.804,-207256167747826,9706,66790,-28380.2,32632.6,9.4,-0.211,197996911,LOCKED
13939,3346.803,-207256167819952,-32983,24101,-28377.2,32599.2,9.5,-0.222,197975137,LOCKED
13940,3347.804,-207256167858889,-42661,14423,-28349.4,32143.4,9.4,-0.224,198063757,LOCKED
13941,3348.804,-207256167802225,39397,96481,-28269.7,32575.3,9.3,-0.225,198057927,LOCKED
13942,3349.803,-207256167856325,13943,71027,-28311.5,32224.4,9.2,-0.227,198205881,LOCKED
13943,3350.804,-207256167921082,-20607,36477,-28370.4,32297.9,9.7,-0.240,198304427,LOCKED
13944,3351.804,-207256167947380,-18211,38873,-28355.9,32192.8,9.7,-0.241,198294595,LOCKED
13945,3352.804,-207256167930117,24058,81142,-28231.3,31721.7,9.7,-0.246,198399019,LOCKED
13946,3353.804,-207256168027050,-41318,15766,-28326.0,32168.0,9.8,-0.250,198389963,LOCKED
13947,3354.803,-207256168006028,6456,63540,-28259.3,31893.5,10.3,-0.260,198502651,LOCKED
13948,3355.804,-207256167990748,48155,105239,-28249.1,32046.4,9.9,-0.261,198605899,LOCKED
13949,3356.804,-207256168107256,-36406,20678,-28370.3,32119.8,9.9,-0.264,198585120,LOCKED
13950,3357.806,-207256168081386,16344,73428,-28324.2,32168.2,9.9,-0.265,198697736,LOCKED
13951,3358.804,-207256168072732,48188,105272,-28152.0,32117.0,10.4,-0.272,198683410,LOCKED
13952,3359.804,-207256168126190,22032,79116,-28147.0,32151.0,10.4,-0.273,198828942,LOCKED
13953,3360.803,-207256168141120,32773,89857,-28079.9,32448.9,10.5,-0.276,198905529,LOCKED
13954,3361.804,-207256168255450,-51140,5944,-28109.6,32857.0,10.3,-0.272,198878853,LOCKED
13955,3362.805,-207256168247977,-16090,40994,-28056.5,32323.0,10.3,-0.272,198976882,LOCKED
13956,3363.804,-207256168240919,18644,75728,-28068.9,32233.9,10.2,-0.268,199071619,LOCKED
13957,3364.805,-207256168344065,-53089,3995,-28144.9,33003.7,10.2,-0.266,199056020,LOCKED
13958,3365.804,-207256168338001,-18859,38225,-28114.5,32735.9,9.8,-0.256,199151709,LOCKED
13959,3366.804,-207256168334902,9799,66883,-28005.1,31975.9,9.8,-0.249,199243553,LOCKED
13960,3367.806,-207256168331236,39265,96349,-27962.1,32355.6,9.7,-0.254,199336839,LOCKED
13961,3368.804,-207256168435360,-34146,22938,-28040.5,32654.8,9.8,-0.255,199321122,LOCKED
13962,3369.805,-207256168394454,33360,90444,-28025.2,32796.8,9.7,-0.249,199448490,LOCKED
13963,3370.804,-207256168413361,41140,98224,-28028.0,32759.2,9.5,-0.243,199410234,LOCKED
13964,3371.805,-207256168535498,-49718,7366,-28105.0,33438.4,9.5,-0.243,199486807,LOCKED
13965,3372.804,-207256168536203,-19175,37909,-28227.7,32823.6,9.4,-0.236,199575648,LOCKED
13966,3373.804,-207256168534181,11366,68450,-28260.9,32600.7,9.4,-0.236,199667387,LOCKED
13967,3374.804,-207256168535287,35839,92923,-28188.8,32954.1,9.2,-0.228,199645183,LOCKED
13968,3375.805,-207256168625385,-25589,31495,-28169.7,32765.4,9.4,-0.227,199756075,LOCKED
13969,3376.805,-207256168617365,11509,68593,-28233.6,32150.5,9.3,-0.217,199850755,LOCKED
13970,3377.805,-207256168614857,40174,97258,-28198.5,32495.0,9.2,-0.208,199944933,LOCKED
13971,3378.806,-207256168738964,-52314,4770,-28279.5,33252.1,9.0,-0.196,199910671,LOCKED
13972,3379.805,-207256168697342,17781,74865,-28318.6,32891.9,9.1,-0.196,200039644,LOCKED
13973,3380.805,-207256168710632,30792,87876,-28270.8,33153.2,8.9,-0.182,200006779,LOCKED
13974,3381.805,-207256168820512,-48228,8856,-28317.7,33667.8,8.9,-0.178,200095928,LOCKED
13975,3382.806,-207256168843242,-41356,15728,-28311.9,33590.2,8.9,-0.136,200178584,LOCKED
13976,3383.805,-207256168813579,16624,73708,-28339.9,33374.1,9.3,-0.096,200281743,LOCKED
13977,3384.805,-207256168919935,-57646,0,-28428.0,34265.3,9.6,-0.060,200270225,LOCKED
13978,3385.805,-207256168913636,-22847,34799,-28393.5,33916.8,9.6,-0.041,200360431,LOCKED
