# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
10980,3644.595,-72890913820672,-43142,15810,-27980.2,31963.4,16.0,-0.276,102426887,LOCKED
10981,3645.595,-72890913831996,-24575,34377,-28033.1,32128.1,16.4,-0.272,102500346,LOCKED
10982,3646.594,-72890913844751,-8620,50332,-28052.1,32148.0,16.3,-0.260,102578209,LOCKED
10983,3647.596,-72890913876411,-11746,47206,-28056.2,32162.3,16.2,-0.246,102637350,LOCKED
10984,3648.595,-72890913854331,37228,96180,-28061.1,32099.8,16.5,-0.238,102635221,LOCKED
10985,3649.595,-72890913974442,-49750,9202,-28227.6,32223.4,16.6,-0.219,102718086,LOCKED
10986,3650.595,-72890913988183,-31805,27147,-28344.7,32163.3,16.6,-0.197,102792922,LOCKED
10987,3651.595,-72890913998269,-11449,47503,-28428.7,31817.3,16.5,-0.171,102872129,LOCKED
10988,3652.595,-72890914008543,6627,65579,-28435.9,31796.6,16.4,-0.141,102953212,LOCKED
10989,3653.595,-72890914008061,33303,92255,-28381.1,32115.4,16.5,-0.117,103044730,LOCKED
10990,3654.595,-72890914021407,44639,103591,-28273.7,32604.2,16.1,-0.075,103119134,LOCKED
10991,3655.595,-72890914148913,-51907,7045,-28319.2,33171.1,15.9,-0.071,103083486,LOCKED
10992,3656.595,-72890914159826,-33406,25546,-28317.4,33151.1,16.2,-0.093,103155278,LOCKED
10993,3657.595,-72890914181795,-23379,35573,-28459.3,32371.8,16.1,-0.097,103225012,LOCKED
10994,3658.595,-72890914166074,20601,79553,-28483.8,32151.4,16.4,-0.111,103327343,LOCKED
10995,3659.596,-72890914186205,28181,87133,-28492.8,32061.2,16.6,-0.120,103401117,LOCKED
10996,3660.596,-72890914211028,30515,89467,-28478.0,32188.7,16.7,-0.126,103464673,LOCKED
10997,3661.596,-72890914228768,38815,97767,-28422.8,32602.2,17.1,-0.142,103534953,LOCKED
10998,3662.596,-72890914259254,34185,93137,-28353.6,32923.2,17.2,-0.144,103481630,LOCKED
10999,3663.596,-72890914272385,45658,104610,-28245.3,33430.6,17.2,-0.150,103559410,LOCKED
11000,3664.596,-72890914390861,-43026,15926,-28249.6,33487.5,17.1,-0.157,103644102,LOCKED
11001,3665.596,-72890914406407,-29612,29340,-28235.2,33334.2,16.7,-0.165,103717639,LOCKED
11002,3666.595,-72890914419949,-12061,46891,-28355.6,32476.2,16.7,-0.180,103790877,LOCKED
11003,3667.596,-72890914441241,-3327,55625,-28432.2,32013.4,16.4,-0.194,103861117,LOCKED
11004,3668.596,-72890914521156,-51647,7305,-28501.7,32731.8,16.3,-0.215,103871421,LOCKED
11005,3669.596,-72890914543091,-42796,16156,-28542.7,33139.1,16.2,-0.223,103939303,LOCKED
11006,3670.596,-72890914560399,-30629,28323,-28537.5,33085.8,16.0,-0.239,104009660,LOCKED
11007,3671.596,-72890914575499,-17398,41554,-28498.3,32728.5,15.5,-0.245,104086670,LOCKED
11008,3672.597,-72890914592994,-7432,51520,-28434.9,32204.3,15.2,-0.256,104158214,LOCKED
11009,3673.597,-72890914598527,15562,74514,-28465.3,31962.2,14.7,-0.252,104243235,LOCKED
11010,3674.596,-72890914606156,34820,93772,-28445.8,32150.0,14.2,-0.254,104322057,LOCKED
11011,3675.596,-72890914621504,44686,103638,-28361.4,32714.3,14.1,-0.262,104400523,LOCKED
11012,3676.596,-72890914650964,39763,98715,-28239.6,32910.6,13.5,-0.261,104346969,LOCKED
11013,3677.597,-72890914778697,-56418,2534,-28308.4,33710.1,13.5,-0.266,104422436,LOCKED
11014,3678.596,-72890914731778,19008,77960,-28349.8,33309.0,12.8,-0.264,104557420,LOCKED
11015,3679.597,-72890914744525,33425,92377,-28347.3,33335.5,12.6,-0.258,104634173,LOCKED
11016,3680.597,-72890914767661,36595,95547,-28307.9,33649.2,12.3,-0.256,104587952,LOCKED
11017,3681.597,-72890914878973,-43698,15254,-28368.4,34145.5,11.7,-0.256,104680276,LOCKED
11018,3682.597,-72890914889237,-24563,34389,-28378.1,34210.9,11.4,-0.253,104759172,LOCKED
11019,3683.597,-72890914900165,-8106,50846,-28315.8,33710.9,11.3,-0.252,104837383,LOCKED
11020,3684.597,-72890914913255,8349,67301,-28390.1,33018.4,11.6,-0.254,104912600,LOCKED
11021,3685.597,-72890914927389,21805,80757,-28387.1,33038.2,11.8,-0.255,104989651,LOCKED
11022,3686.599,-72890914949503,25961,84913,-28326.3,33204.5,11.5,-0.251,105056908,LOCKED
11023,3687.597,-72890914969002,31849,90801,-28234.8,33371.4,11.6,-0.250,105014285,LOCKED
11024,3688.597,-72890915060848,-28555,30397,-28344.9,33272.6,12.0,-0.251,105125603,LOCKED
11025,3689.597,-72890915087648,-24667,34285,-28419.1,33355.2,12.5,-0.255,105186690,LOCKED
11026,3690.598,-72890915108322,-16075,42877,-28433.9,33410.6,12.8,-0.254,105257366,LOCKED
11027,3691.598,-72890915112048,6989,65941,-28364.7,33132.0,13.2,-0.257,105341232,LOCKED
11028,3692.597,-72890915125154,19325,78277,-28253.2,32686.9,13.5,-0.255,105422490,LOCKED
11029,3693.598,-72890915133672,38265,97217,-28277.9,32324.8,13.5,-0.245,105500231,LOCKED
11030,3694.598,-72890915157445,40532,99484,-28235.4,32715.2,13.4,-0.234,105453735,LOCKED
11031,3695.598,-72890915256263,-28309,30643,-28273.9,32929.0,13.6,-0.228,105555078,LOCKED
11032,3696.597,-72890915269201,-12876,46076,-28257.2,32834.9,13.9,-0.213,105634852,LOCKED
11033,3697.598,-72890915283909,-430,58522,-28202.2,32549.8,14.2,-0.210,105703796,LOCKED
11034,3698.598,-72890915277446,33525,92477,-28223.2,32280.9,13.9,-0.191,105808030,LOCKED
11035,3699.598,-72890915305555,32001,90953,-28196.0,32495.2,14.0,-0.177,105751940,LOCKED
11036,3700.598,-72890915414049,-45270,13682,-28269.4,33068.3,14.2,-0.170,105847630,LOCKED
11037,3701.598,-72890915423183,-25200,33752,-28273.3,33098.6,14.2,-0.172,105928979,LOCKED
11038,3702.598,-72890915442434,-16565,42387,-28226.6,32652.7,14.4,-0.162,105995165,LOCKED
11039,3703.598,-72890915459538,-6652,52300,-28156.1,32037.9,15.0,-0.148,106069641,LOCKED
11040,3704.598,-72890915474651,6942,65894,-28194.7,31809.1,15.2,-0.146,106142599,LOCKED
11041,3705.598,-72890915491374,17679,76631,-28188.1,31843.7,15.3,-0.129,106214909,LOCKED
11042,3706.598,-72890915508872,26484,85436,-28139.5,32045.8,15.5,-0.090,106285728,LOCKED
11043,3707.599,-72890915529524,31805,90757,-28086.0,32335.1,15.6,-0.110,106244341,LOCKED
11044,3708.599,-72890915592018,-4098,54854,-28005.7,31621.2,15.9,-0.136,106382829,LOCKED
11045,3709.599,-72890915609319,7473,66425,-28060.7,31194.4,15.9,-0.140,106453828,LOCKED
11046,3710.599,-72890915628594,16100,75052,-28079.7,31055.7,15.9,-0.141,106523977,LOCKED
11047,3711.599,-72890915657308,14803,73755,-28071.8,31089.4,16.2,-0.155,106581261,LOCKED
11048,3712.599,-72890915674004,24232,83184,-28016.5,31247.2,16.1,-0.151,106655179,LOCKED
11049,3713.599,-72890915700700,22651,81603,-27911.5,30989.1,16.0,-0.129,106605422,LOCKED
11050,3714.599,-72890915727591,20293,79245,-27779.2,30196.1,15.9,-0.104,106668035,LOCKED
11051,3715.599,-72890915842289,-60960,0,-27956.2,30835.4,15.4,-0.115,106756015,LOCKED
11052,3716.599,-72890915852395,-39376,21584,-28074.2,31065.2,15.6,-0.146,106833102,LOCKED
11053,3717.599,-72890915872889,-28890,32070,-28169.0,31125.0,15.5,-0.160,106901236,LOCKED
11054,3718.599,-72890915853174,17227,78187,-28110.8,31137.5,15.5,-0.171,107013246,LOCKED
11055,3719.599,-72890915876135,20067,81027,-28030.6,31061.7,15.3,-0.171,107078477,LOCKED
11056,3720.599,-72890915996631,-68736,0,-28096.1,32152.9,15.5,-0.188,107047321,LOCKED
11057,3721.599,-72890916017941,-59304,9432,-28127.4,32664.5,15.5,-0.195,107114279,LOCKED
11058,3722.599,-72890916037476,-48742,19994,-28143.0,32885.8,15.3,-0.201,107189037,LOCKED
11059,3723.600,-72890916063386,-45349,23387,-28124.5,32584.5,14.9,-0.213,107248408,LOCKED
11060,3724.599,-72890916076866,-27636,41100,-28229.3,32507.8,14.5,-0.224,107325554,LOCKED
11061,3725.599,-72890916086752,-7931,60805,-28283.1,32379.1,14.3,-0.239,107402293,LOCKED
11062,3726.599,-72890916103640,3566,72302,-28294.0,32355.2,14.1,-0.246,107476622,LOCKED
11063,3727.600,-72890916108775,25100,93836,-28256.0,32531.0,14.0,-0.251,107564547,LOCKED
11064,3728.599,-72890916133390,28685,97421,-28301.0,31920.3,14.3,-0.262,107513692,LOCKED
11065,3729.599,-72890916248161,-52335,16401,-28481.8,31966.7,14.4,-0.271,107599075,LOCKED
11066,3730.600,-72890916259475,-31380,37356,-28615.7,31665.2,15.1,-0.284,107677810,LOCKED
11067,3731.600,-72890916260151,-2026,66710,-28681.9,31292.5,15.1,-0.289,107768892,LOCKED
11068,3732.600,-72890916271427,15283,84019,-28702.6,31144.5,15.3,-0.295,107846252,LOCKED
11069,3733.600,-72890916288537,25304,94040,-28667.5,31325.3,14.8,-0.296,107921385,LOCKED
11070,3734.600,-72890916290587,48002,116738,-28554.8,31919.7,15.1,-0.301,108009534,LOCKED
11071,3735.600,-72890916415707,-46484,22252,-28579.6,32239.9,15.2,-0.304,107971342,LOCKED
11072,3736.600,-72890916432607,-33610,35126,-28582.3,32268.8,15.1,-0.303,108045823,LOCKED
11073,3737.600,-72890916446461,-15452,53284,-28725.2,31068.1,15.0,-0.301,108121259,LOCKED
11074,3738.600,-72890916512331,-49325,19411,-28803.9,31776.2,15.2,-0.301,108144270,LOCKED
11075,3739.600,-72890916523888,-30627,38109,-28824.1,31942.6,14.8,-0.295,108223692,LOCKED
11076,3740.600,-72890916535038,-12944,55792,-28803.0,31810.6,14.5,-0.289,108300931,LOCKED
11077,3741.600,-72890916561710,-8234,60502,-28916.1,30899.9,14.4,-0.284,108364223,LOCKED
11078,3742.600,-72890916569413,13529,82265,-28965.7,30429.2,13.9,-0.274,108449201,LOCKED
11079,3743.600,-72890916568527,41433,110169,-28939.0,30739.8,13.3,-0.262,108538407,LOCKED
11080,3744.600,-72890916580157,55278,124014,-28860.8,31609.8,13.5,-0.262,108617667,LOCKED
11081,3745.601,-72890916596486,63225,131961,-28740.8,32747.3,13.5,-0.258,108576734,LOCKED
11082,3746.600,-72890916730343,-39650,29086,-28784.8,33128.5,13.3,-0.248,108644778,LOCKED
11083,3747.601,-72890916745433,-25047,43689,-28787.8,33150.8,13.3,-0.245,108720611,LOCKED
11084,3748.601,-72890916714944,33302,102038,-28797.6,33037.4,13.3,-0.241,108842681,LOCKED
11085,3749.601,-72890916728281,46874,115610,-28782.9,33237.1,13.3,-0.237,108919206,LOCKED
11086,3750.601,-72890916742149,58816,127552,-28734.8,33917.0,13.3,-0.232,108993032,LOCKED
11087,3751.601,-72890916782275,44555,113291,-28667.9,34441.4,13.3,-0.227,108931802,LOCKED
11088,3752.601,-72890916897349,-39472,29264,-28719.1,34828.1,13.2,-0.221,109020290,LOCKED
11089,3753.601,-72890916903051,-16378,52358,-28695.6,34663.9,13.2,-0.215,109104496,LOCKED
11090,3754.601,-72890916919154,-4745,63991,-28640.5,34319.9,13.2,-0.207,109177446,LOCKED
11091,3755.601,-72890916935822,7812,76548,-28682.3,34066.4,13.2,-0.201,109249548,LOCKED
11092,3756.601,-72890916954106,17620,86356,-28682.6,34064.5,13.2,-0.205,109323956,LOCKED
11093,3757.601,-72890916955400,42231,110967,-28616.4,34538.5,13.2,-0.198,109409673,LOCKED
11094,3758.601,-72890917064228,-36572,32164,-28624.7,34625.2,13.4,-0.151,109394407,LOCKED
11095,3759.601,-72890917079352,-22679,46057,-28606.2,34467.5,13.6,-0.111,109465725,LOCKED
11096,3760.601,-72890917103674,-15694,53042,-28712.9,33984.9,13.5,-0.090,109530515,LOCKED
11097,3761.601,-72890917125790,-7530,61206,-28777.4,33767.3,13.0,-0.056,109598514,LOCKED
11098,3762.601,-72890917139704,7591,76327,-28802.7,33650.2,12.8,-0.035,109672938,LOCKED
11099,3763.602,-72890917170654,5476,74212,-28813.4,33621.5,12.7,-0.026,109735577,LOCKED
11100,3764.602,-72890917183144,20332,89068,-28775.2,33734.1,12.6,-0.013,109811229,LOCKED
11101,3765.602,-72890917197200,32293,101029,-28693.4,33962.0,12.3,0.004,109885464,LOCKED
11102,3766.602,-72890917220701,34124,102860,-28584.9,34069.4,12.4,0.008,109950215,LOCKED
11103,3767.602,-72890917247219,32545,101281,-28459.9,33948.7,12.5,-0.005,110019599,LOCKED
11104,3768.602,-72890917334466,-24823,43913,-28488.3,34095.5,12.6,-0.017,110019344,LOCKED
11105,3769.602,-72890917333999,3213,71949,-28448.4,33995.2,12.8,-0.039,110108422,LOCKED
11106,3770.602,-72890917338759,24147,92883,-28353.2,33906.5,12.8,-0.049,110195513,LOCKED
11107,3771.602,-72890917356071,31808,100544,-28240.0,33889.8,12.8,-0.046,110264553,LOCKED
11108,3772.602,-72890917371970,39687,108423,-28086.7,33698.3,12.7,-0.054,110341403,LOCKED
11109,3773.602,-72890917391270,43527,112263,-27916.0,33422.4,12.3,-0.052,110410933,LOCKED
11110,3774.602,-72890917520742,-56261,12475,-27909.2,33296.9,11.8,-0.051,110368690,LOCKED
11111,3775.602,-72890917536639,-40556,28180,-28023.2,33585.6,11.5,-0.041,110441433,LOCKED
11112,3776.602,-72890917547527,-21576,47160,-28078.0,33687.5,11.5,-0.039,110521578,LOCKED
11113,3777.603,-72890917554651,-463,68273,-28085.0,33684.2,11.4,-0.037,110603470,LOCKED
11114,3778.602,-72890917543307,34965,103701,-27946.5,33488.3,11.2,-0.034,110591434,LOCKED
11115,3779.602,-72890917659628,-51713,17023,-27943.7,33442.5,10.7,-0.030,110676101,LOCKED
11116,3780.602,-72890917664957,-25960,42776,-28054.8,33242.2,10.9,-0.023,110758103,LOCKED
11117,3781.603,-72890917687265,-17759,50977,-28145.9,33004.8,10.8,-0.025,110830259,LOCKED
11118,3782.603,-72890917685959,11885,80621,-28175.1,32815.6,10.7,-0.025,110917826,LOCKED
11119,3783.603,-72890917689485,35088,103824,-28162.5,32942.9,10.7,-0.023,111004460,LOCKED
11120,3784.603,-72890917808161,-51359,17377,-28276.9,33620.3,10.9,-0.018,110973872,LOCKED
11121,3785.603,-72890917816652,-29577,39159,-28325.7,33858.6,10.8,-0.018,111056874,LOCKED
11122,3786.603,-72890917824204,-8638,60098,-28319.5,33838.2,10.8,-0.017,111138428,LOCKED
11123,3787.603,-72890917814506,26271,95007,-28210.4,33673.9,10.8,-0.015,111239236,LOCKED
11124,3788.603,-72890917899961,-30392,38344,-28188.3,33420.2,11.1,-0.023,111239410,LOCKED
11125,3789.603,-72890917913355,-13194,55542,-28284.6,32985.6,11.1,-0.027,111317017,LOCKED
11126,3790.603,-72890917916859,11770,80506,-28313.2,32803.0,11.0,-0.038,111404198,LOCKED
11127,3791.603,-72890917913767,40434,109170,-28245.8,33258.3,11.0,-0.043,111494570,LOCKED
11128,3792.604,-72890917936454,42460,111196,-28142.8,33682.0,11.7,-0.052,111451144,LOCKED
11129,3793.603,-72890918039945,-31748,36988,-28146.0,33712.4,11.9,-0.058,111550914,LOCKED
11130,3794.603,-72890918039040,-4421,64315,-28053.8,32817.3,11.8,-0.070,111640758,LOCKED
11131,3795.604,-72890918032766,29170,97906,-28066.2,32686.7,12.0,-0.076,111736685,LOCKED
11132,3796.604,-72890918055636,33018,101754,-28055.0,32794.8,12.6,-0.084,111688287,LOCKED
11133,3797.604,-72890918081172,33661,102397,-28018.8,33064.4,12.9,-0.085,111753366,LOCKED
11134,3798.604,-72890918153213,-8001,60735,-28121.6,32360.5,12.7,-0.097,111886248,LOCKED
11135,3799.604,-72890918224546,-46620,22116,-28269.7,32570.9,12.6,-0.111,111973397,LOCKED
11136,3800.604,-72890918262227,-51554,17182,-28403.9,33141.1,13.7,-0.118,112056023,LOCKED
11137,3801.604,-72890918277022,-34582,34154,-28511.7,33272.6,13.9,-0.117,112028198,LOCKED
11138,3802.604,-72890918277291,-5622,63114,-28537.6,33258.1,14.2,-0.116,112117766,LOCKED
11139,3803.604,-72890918346009,-43471,25265,-28579.8,33674.8,14.4,-0.114,112200583,LOCKED
11140,3804.604,-72890918374674,-41930,26806,-28589.9,33797.7,14.8,-0.119,112287985,LOCKED
11141,3805.604,-72890918299875,55814,124550,-28405.3,33979.8,15.2,-0.104,112253565,LOCKED
11142,3806.604,-72890918336972,45743,114479,-28413.7,33853.5,16.0,-0.083,112306579,LOCKED
11143,3807.604,-72890918460160,-44538,24198,-28560.4,33976.6,16.7,-0.058,112388387,LOCKED
11144,3808.605,-72890918477115,-31312,37424,-28588.0,34175.9,17.2,-0.027,112479857,LOCKED
11145,3809.604,-72890918466824,6047,74783,-28523.3,33928.4,17.2,-0.011,112556739,LOCKED
11146,3810.604,-72890918492337,6874,75610,-28427.4,33313.5,17.4,-0.037,112621785,LOCKED
11147,3811.605,-72890918521829,4107,72843,-28350.5,32878.6,17.6,-0.056,112683222,LOCKED
11148,3812.605,-72890918538155,16552,85288,-28398.8,32406.9,17.6,-0.056,112752954,LOCKED
11149,3813.605,-72890918563027,19569,88305,-28406.3,32353.7,17.4,-0.038,112816842,LOCKED
11150,3814.605,-72890918584940,24785,93521,-28384.8,32483.7,17.8,-0.063,112886282,LOCKED
11151,3815.606,-72890918607179,28947,97683,-28335.5,32720.5,17.6,-0.039,112955504,LOCKED
11152,3816.605,-72890918629608,32246,100982,-28261.0,32983.0,17.4,-0.024,113021522,LOCKED
11153,3817.605,-72890918650520,35718,104454,-28129.9,32913.2,17.3,-0.002,113090194,LOCKED
11154,3818.605,-72890918757848,-39397,29339,-28265.0,32950.8,17.3,-0.045,113077608,LOCKED
11155,3819.605,-72890918762815,-14101,54635,-28339.8,32778.1,17.1,-0.081,113154332,LOCKED
11156,3820.605,-72890918770861,6690,75426,-28375.4,32585.0,17.2,-0.109,113237172,LOCKED
11157,3821.605,-72890918789198,16387,85123,-28385.9,32519.1,17.6,-0.143,113308756,LOCKED
11158,3822.605,-72890918809107,23543,92279,-28360.2,32653.6,17.5,-0.162,113376765,LOCKED
11159,3823.605,-72890918819330,39345,108081,-28311.0,33052.5,17.7,-0.188,113458609,LOCKED
11160,3824.605,-72890918940431,-50142,18594,-28389.8,33739.2,17.8,-0.200,113427126,LOCKED
11161,3825.606,-72890918944078,-24351,44385,-28400.8,33811.7,17.8,-0.211,113512620,LOCKED
11162,3826.605,-72890918960404,-12257,56479,-28381.3,33703.4,17.9,-0.221,113584478,LOCKED
11163,3827.605,-72890919006477,-28883,39853,-28385.6,33740.5,18.1,-0.236,113633495,LOCKED
11164,3828.606,-72890918980743,24650,93386,-28397.8,33633.1,18.3,-0.250,113745065,LOCKED
11165,3829.606,-72890918993291,38002,106738,-28338.3,34022.2,18.9,-0.268,113821642,LOCKED
11166,3830.605,-72890919010031,45689,114425,-28222.1,34470.3,19.1,-0.279,113897240,LOCKED
11167,3831.606,-72890919051895,28812,97548,-28111.0,34373.0,19.0,-0.286,113828533,LOCKED
11168,3832.606,-72890919161049,-50508,18228,-28111.6,34381.7,19.4,-0.299,113920428,LOCKED
11169,3833.606,-72890919164369,-26067,42669,-28050.9,33566.5,19.6,-0.309,114010015,LOCKED
11170,3834.606,-72890919173283,-5231,63505,-28125.7,33186.8,19.7,-0.317,114088141,LOCKED
11171,3835.606,-72890919182737,13500,82236,-28151.1,33019.2,19.4,-0.321,114167760,LOCKED
11172,3836.606,-72890919207810,15907,84643,-28144.6,33048.2,19.2,-0.322,114230973,LOCKED
11173,3837.606,-72890919230346,19832,88568,-28094.9,33137.5,19.2,-0.325,114300529,LOCKED
11174,3838.606,-72890919307824,-29272,39464,-28059.8,32697.5,19.2,-0.326,114310505,LOCKED
11175,3839.606,-72890919322349,-13494,55242,-28147.7,32369.3,18.9,-0.323,114388117,LOCKED
11176,3840.606,-72890919338848,-1165,58139,-28179.2,32289.1,18.4,-0.319,114458357,LOCKED
11177,3841.606,-72890919348616,16530,75834,-28171.5,32324.9,18.3,-0.316,114538371,LOCKED
11178,3842.606,-72890919363644,27175,86479,-28094.0,32452.2,18.5,-0.316,114500613,LOCKED
11179,3843.606,-72890919471440,-50571,8733,-28105.8,32633.5,18.7,-0.312,114597148,LOCKED
11180,3844.606,-72890919476328,-24056,35248,-28227.9,32208.3,18.0,-0.300,114678575,LOCKED
11181,3845.606,-72890919486640,-4747,54557,-28288.5,31959.2,17.7,-0.291,114760892,LOCKED
11182,3846.606,-72890919495494,14110,73414,-28283.6,31979.6,17.4,-0.280,114837491,LOCKED
11183,3847.606,-72890919512648,22719,82023,-28197.5,31928.0,17.0,-0.266,114910404,LOCKED
11184,3848.606,-72890919604455,-37290,22014,-28312.5,32098.6,16.9,-0.261,114910359,LOCKED
11185,3849.607,-72890919608450,-11574,47730,-28361.9,32057.7,16.7,-0.249,114991411,LOCKED
11186,3850.607,-72890919610564,13497,72801,-28326.5,32097.3,16.6,-0.242,115078623,LOCKED
11187,3851.607,-72890919628462,21069,80373,-28221.2,31785.7,16.5,-0.227,115154072,LOCKED
11188,3852.607,-72890919634562,38781,98085,-28069.0,31552.0,17.0,-0.225,115237154,LOCKED
11189,3853.607,-72890919752702,-47200,12104,-28191.5,32048.9,17.1,-0.213,115206833,LOCKED
11190,3854.607,-72890919753550,-18670,40634,-28218.7,32146.2,17.2,-0.200,115291409,LOCKED
11191,3855.607,-72890919772891,-10396,48908,-28171.6,31777.9,17.5,-0.184,115361688,LOCKED
11192,3856.607,-72890919789399,-306,58998,-28093.7,31191.9,18.0,-0.174,115438773,LOCKED
11193,3857.607,-72890919803710,10920,70224,-27986.2,30468.2,18.2,-0.151,115513890,LOCKED
11194,3858.607,-72890919901968,-55833,3471,-28066.2,31366.6,18.1,-0.126,115503339,LOCKED
11195,3859.607,-72890919934543,-55274,4030,-28223.3,31913.7,18.1,-0.094,115555571,LOCKED
11196,3860.607,-72890919948871,-37084,22220,-28372.7,31640.6,18.5,-0.083,115631499,LOCKED
11197,3861.607,-72890919968960,-25620,33684,-28486.4,31382.5,18.3,-0.081,115704301,LOCKED
11198,3862.608,-72890919970106,2097,61401,-28508.4,31320.7,18.0,-0.076,115791416,LOCKED
11199,3863.608,-72890919987164,14526,73830,-28580.8,30454.2,18.0,-0.081,115865057,LOCKED
11200,3864.608,-72890920009312,21571,80875,-28646.8,29517.9,17.9,-0.080,115926958,LOCKED
11201,3865.608,-72890920033419,23051,82355,-28534.8,29160.6,17.9,-0.076,115998239,LOCKED
11202,3866.608,-72890920047333,34024,93328,-28412.1,29118.0,17.8,-0.070,116071969,LOCKED
11203,3867.608,-72890920064269,44379,103683,-28430.9,28777.8,17.9,-0.076,116145174,LOCKED
11204,3868.608,-72890920158147,-18169,41135,-28543.2,28203.0,18.0,-0.080,116140486,LOCKED
11205,3869.608,-72890920179084,-9512,49792,-28579.0,28193.8,17.8,-0.055,116207717,LOCKED
11206,3870.608,-72890920202804,-4053,55251,-28601.8,28173.1,17.7,-0.091,116276143,LOCKED
11207,3871.608,-72890920217089,9949,69253,-28602.9,28168.8,17.3,-0.109,116348408,LOCKED
11208,3872.608,-72890920225777,27878,87182,-28551.7,28421.5,16.2,-0.116,116429835,LOCKED
11209,3873.608,-72890920239520,39708,99012,-28471.4,28916.8,15.2,-0.130,116508628,LOCKED
11210,3874.608,-72890920256405,47477,106781,-28362.8,29561.5,14.9,-0.139,116580314,LOCKED
11211,3875.608,-72890920388471,-53347,5957,-28415.5,30271.3,13.9,-0.156,116537743,LOCKED
11212,3876.608,-72890920399579,-34663,24641,-28425.4,30380.9,13.3,-0.170,116616776,LOCKED
11213,3877.608,-72890920409061,-15940,43364,-28388.0,30033.8,12.9,-0.188,116700868,LOCKED
11214,3878.608,-72890920380922,39268,98572,-28388.6,30025.4,12.6,-0.197,116702923,LOCKED
11215,3879.609,-72890920491505,-39550,19754,-28488.7,30408.6,12.3,-0.204,116791614,LOCKED
11216,3880.608,-72890920499431,-17761,41543,-28519.4,30504.1,12.0,-0.209,116877012,LOCKED
