# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
47782,2002.772,-233636171148382,19385,83832,-29564.1,35361.1,9.6,0.004,653548547,LOCKED
47783,2003.772,-233636171162735,30869,95316,-29432.3,35096.4,9.5,-0.028,653516357,LOCKED
47784,2004.772,-233636171244880,-18776,45671,-29551.8,34543.6,9.5,-0.032,653636468,LOCKED
47785,2005.772,-233636171246390,9452,73899,-29576.7,34417.6,9.4,-0.028,653724763,LOCKED
47786,2006.773,-233636171240720,41310,105757,-29479.0,34816.6,9.5,-0.016,653818651,LOCKED
47787,2007.772,-233636171357019,-42911,21536,-29535.2,35270.2,9.4,-0.018,653790481,LOCKED
47788,2008.773,-233636171361136,-15152,49295,-29625.1,34988.4,9.4,-0.018,653882257,LOCKED
47789,2009.773,-233636171356642,19503,83950,-29684.0,34339.9,9.5,-0.008,653975867,LOCKED
47790,2010.773,-233636171463353,-54392,10055,-29747.3,35037.7,9.5,-0.009,653957395,LOCKED
47791,2011.772,-233636171465693,-23362,41085,-29886.5,34348.8,9.5,-0.001,654046333,LOCKED
47792,2012.773,-233636171428398,40382,104829,-29784.8,34701.3,9.5,-0.001,654171991,LOCKED
47793,2013.773,-233636171443610,53436,117883,-29799.2,34449.6,9.4,-0.002,654139325,LOCKED
47794,2014.773,-233636171555292,-26910,37537,-29829.9,34619.4,9.3,0.003,654232037,LOCKED
47795,2015.773,-233636171557778,1359,65806,-29877.7,34401.5,9.3,0.002,654320881,LOCKED
47796,2016.773,-233636171561694,27251,91698,-29919.7,33894.1,9.3,0.008,654407337,LOCKED
47797,2017.774,-233636171668625,-46105,18342,-30022.6,34424.9,9.1,0.006,654390852,LOCKED
47798,2018.773,-233636171675574,-22598,41849,-30006.3,34288.4,9.0,0.006,654477404,LOCKED
47799,2019.773,-233636171674084,8826,73273,-30017.4,34247.4,9.2,0.001,654567563,LOCKED
47800,2020.773,-233636171664409,44710,109157,-29904.6,34679.4,9.2,-0.000,654671740,LOCKED
47801,2021.774,-233636171689691,48167,112614,-29927.6,34295.9,9.3,-0.003,654623970,LOCKED
47802,2022.773,-233636171746794,18861,83308,-29854.3,34249.6,9.4,-0.007,654769402,LOCKED
47803,2023.774,-233636171760126,31430,95877,-29712.2,33852.0,9.3,-0.005,654736509,LOCKED
47804,2024.773,-233636171859705,-36127,28320,-29765.6,34196.9,9.4,-0.009,654835475,LOCKED
47805,2025.773,-233636171855774,-3375,61072,-29713.5,33903.3,9.4,-0.009,654934484,LOCKED
47806,2026.774,-233636171849117,31820,96267,-29708.8,33947.9,9.3,-0.006,655031519,LOCKED
47807,2027.774,-233636171968491,-54488,9959,-29783.0,34705.8,9.4,-0.004,655002334,LOCKED
47808,2028.773,-233636171966390,-22278,42169,-29761.9,34524.5,9.5,-0.002,655094662,LOCKED
47809,2029.774,-233636172008746,-31934,32513,-29853.2,34688.6,9.6,-0.005,655179327,LOCKED
47810,2030.776,-233636171965711,37667,102114,-29754.3,34971.5,9.2,0.006,655277287,LOCKED
47811,2031.773,-233636172071467,-37463,26984,-29734.7,34717.4,9.2,0.006,655264015,LOCKED
47812,2032.774,-233636172019374,41505,105952,-29663.3,35171.8,9.2,0.013,655404316,LOCKED
47813,2033.774,-233636172147692,-54913,9534,-29681.7,35445.0,9.1,0.017,655380813,LOCKED
47814,2034.774,-233636172115715,7630,72077,-29738.0,35048.1,9.1,0.025,655489578,LOCKED
47815,2035.774,-233636172101607,48261,112708,-29660.3,35651.5,8.4,0.037,655594930,LOCKED
47816,2036.775,-233636172208952,-28450,35997,-29660.7,35655.1,8.4,0.039,655575104,LOCKED
47817,2037.774,-233636172192026,15095,79542,-29536.3,34899.2,8.4,0.047,655681512,LOCKED
47818,2038.775,-233636172190157,44118,108565,-29492.7,35313.0,8.4,0.049,655775582,LOCKED
47819,2039.775,-233636172311150,-44903,19544,-29539.8,35751.5,8.5,0.051,655743549,LOCKED
47820,2040.776,-233636172322637,-26051,38396,-29535.7,35718.4,8.3,0.062,655826051,LOCKED
47821,2041.775,-233636172306030,20395,84842,-29584.6,35220.4,8.3,0.065,655928792,LOCKED
47822,2042.774,-233636172391681,-33911,30536,-29614.7,35447.3,8.2,0.068,655936196,LOCKED
47823,2043.774,-233636172399630,-12687,51760,-29571.7,35128.6,8.2,0.061,656021376,LOCKED
47824,2044.775,-233636172410099,7774,72221,-29651.5,34391.6,8.4,0.063,656098092,LOCKED
47825,2045.774,-233636172426817,20866,85313,-29694.1,33959.2,8.3,0.055,656173407,LOCKED
47826,2046.774,-233636172431790,43936,108383,-29686.1,34061.8,8.5,0.055,656259708,LOCKED
47827,2047.775,-233636172548700,-40313,24134,-29765.2,34492.7,8.4,0.059,656234059,LOCKED
47828,2048.775,-233636172538041,-1391,63056,-29689.0,33951.1,8.5,0.056,656333948,LOCKED
47829,2049.775,-233636172515195,48953,113400,-29662.9,34285.2,8.7,0.075,656449186,LOCKED
47830,2050.776,-233636172627939,-31836,32611,-29722.6,34555.4,8.7,0.058,656422571,LOCKED
47831,2051.774,-233636172629807,-4654,59793,-29681.7,34352.4,8.7,0.072,656514843,LOCKED
47832,2052.774,-233636172611303,41472,105919,-29649.5,34669.2,8.7,0.055,656509653,LOCKED
47833,2053.775,-233636172708483,-24673,39774,-29676.6,34808.1,8.7,0.052,656616875,LOCKED
47834,2054.775,-233636172700826,10333,74780,-29579.3,34292.6,8.7,0.051,656711665,LOCKED
47835,2055.775,-233636172702731,36872,101319,-29585.0,34225.9,8.7,0.044,656800003,LOCKED
47836,2056.775,-233636172818446,-45893,18554,-29674.0,34782.3,8.7,0.040,656780275,LOCKED
47837,2057.775,-233636172824774,-20396,44051,-29745.7,34780.7,8.8,0.064,656859084,LOCKED
47838,2058.775,-233636172829934,5520,69967,-29820.3,34170.8,8.6,0.062,656945230,LOCKED
47839,2059.775,-233636172827082,36676,101123,-29806.9,34306.4,8.7,0.057,657041455,LOCKED
47840,2060.777,-233636172850048,40308,104755,-29716.3,34706.0,8.5,0.065,657011124,LOCKED
47841,2061.775,-233636172940106,-20086,44361,-29680.2,34372.4,8.4,0.059,657107376,LOCKED
47842,2062.775,-233636172933061,14873,79320,-29618.2,34318.9,8.5,0.064,657233173,LOCKED
47843,2063.775,-233636173027971,-48398,16049,-29636.9,34564.9,8.3,0.061,657200016,LOCKED
47844,2064.775,-233636173039491,-27849,36598,-29710.1,34720.0,8.3,0.065,657280983,LOCKED
47845,2065.775,-233636173051774,-10156,54291,-29706.2,34706.9,8.3,0.061,657366463,LOCKED
47846,2066.862,-233636173034587,32741,97188,-29564.2,34372.0,8.3,0.065,657462841,LOCKED
47847,2067.775,-233636173150341,-48841,15606,-29709.5,34700.6,8.3,0.062,657443325,LOCKED
47848,2068.776,-233636173146026,-13437,51010,-29754.9,34707.1,8.3,0.059,657538582,LOCKED
47849,2069.775,-233636173122792,36300,100747,-29655.5,34945.7,8.3,0.057,657649210,LOCKED
47850,2070.775,-233636173234290,-40783,23664,-29821.6,34615.5,8.3,0.055,657630045,LOCKED
47851,2071.775,-233636173234452,-9345,55102,-29893.5,34370.9,8.2,0.059,657720186,LOCKED
47852,2072.775,-233636173292120,-35806,28641,-29898.4,34422.7,8.2,0.057,657753242,LOCKED
47853,2073.776,-233636173293716,-8639,55808,-29828.1,33801.8,8.3,0.059,657844147,LOCKED
47854,2074.776,-233636173295816,18851,83298,-29847.8,33651.7,8.2,0.059,657929862,LOCKED
47855,2075.776,-233636173307767,34495,98942,-29794.6,33971.6,8.3,0.061,658011221,LOCKED
47856,2076.776,-233636173311834,55551,119998,-29657.4,34662.4,8.2,0.062,657986506,LOCKED
47857,2077.776,-233636173407603,-8173,56274,-29761.2,33980.8,8.2,0.061,658090222,LOCKED
47858,2078.776,-233636173409136,19819,84266,-29782.6,33808.2,8.5,0.056,658182749,LOCKED
47859,2079.776,-233636173405469,49882,114329,-29699.2,34478.7,8.3,0.052,658274828,LOCKED
47860,2080.776,-233636173512800,-27235,37212,-29679.1,34276.2,8.5,0.048,658255825,LOCKED
47861,2081.776,-233636173520885,-6768,57679,-29612.5,33744.4,8.4,0.043,658342868,LOCKED
47862,2082.776,-233636173596009,-49553,14894,-29663.9,34299.4,8.2,0.037,658355947,LOCKED
47863,2083.776,-233636173595795,-19601,44846,-29634.9,34050.3,8.4,0.034,658451242,LOCKED
47864,2084.776,-233636173579740,25458,89905,-29646.3,33948.9,8.5,0.026,658553556,LOCKED
47865,2085.776,-233636173581654,49722,114169,-29558.6,34613.8,8.5,0.025,658530765,LOCKED
47866,2086.777,-233636173696524,-34552,29895,-29552.0,34541.0,8.7,0.023,658617268,LOCKED
47867,2087.776,-233636173672673,19295,83742,-29606.0,33965.8,8.6,0.028,658733121,LOCKED
47868,2088.776,-233636173679789,39774,104221,-29573.4,34272.1,8.6,0.020,658704067,LOCKED
47869,2089.777,-233636173774874,-22930,41517,-29673.3,34101.9,8.4,0.012,658811346,LOCKED
47870,2090.776,-233636173761957,17198,81645,-29580.9,33839.9,8.3,0.018,658917303,LOCKED
47871,2091.777,-233636173771654,35923,100370,-29583.8,33806.7,8.3,0.017,658886875,LOCKED
47872,2092.778,-233636173818590,15938,80385,-29480.9,33374.5,8.3,0.024,659045176,LOCKED
47873,2093.777,-233636173829496,34020,98467,-29513.3,32928.8,8.4,0.015,659011356,LOCKED
47874,2094.777,-233636173918088,-23647,40800,-29543.4,33073.2,8.2,0.023,659122882,LOCKED
47875,2095.777,-233636173908019,13268,77715,-29432.8,32425.2,8.2,0.022,659224044,LOCKED
47876,2096.777,-233636173919077,30392,94839,-29422.0,32521.2,8.2,0.022,659302055,LOCKED
47877,2097.777,-233636174029215,-47770,16677,-29467.9,33032.5,8.1,0.033,659282787,LOCKED
47878,2098.777,-233636174028045,-17774,46673,-29406.7,32338.7,8.2,0.030,659385392,LOCKED
47879,2099.777,-233636174089636,-45514,18933,-29549.4,32561.6,8.1,0.034,659379914,LOCKED
47880,2100.777,-233636174127589,-49680,14767,-29675.0,33119.5,8.1,0.027,659467262,LOCKED
47881,2101.777,-233636174111763,-4609,59838,-29646.2,33001.8,8.2,0.037,659562952,LOCKED
47882,2102.777,-233636174181451,-40626,23821,-29776.4,33146.2,8.2,0.030,659583605,LOCKED
47883,2103.777,-233636174190247,-17848,46599,-29835.1,33167.0,8.2,0.025,659662966,LOCKED
47884,2104.777,-233636174186225,14900,69813,-29805.4,33227.5,8.1,0.035,659760362,LOCKED
47885,2105.777,-233636174247790,-16289,38624,-29806.2,33232.0,8.1,0.030,659851187,LOCKED
47886,2106.778,-233636174278748,-17678,37235,-29765.1,32846.8,8.2,0.031,659853178,LOCKED
47887,2107.778,-233636174255288,34694,89607,-29781.0,32646.3,8.2,0.028,659965953,LOCKED
47888,2108.778,-233636174358420,-35972,18941,-29853.1,33002.3,8.2,0.026,659959309,LOCKED
47889,2109.777,-233636174341973,8126,63039,-29758.3,32426.6,7.8,0.029,660061085,LOCKED
47890,2110.778,-233636174341212,37251,92164,-29751.9,32500.4,7.9,0.037,660151254,LOCKED
47891,2111.778,-233636174367142,38626,93539,-29695.9,32908.4,7.9,0.043,660107504,LOCKED
47892,2112.778,-233636174424386,8944,63857,-29605.9,32423.4,7.9,0.040,660249525,LOCKED
47893,2113.778,-233636174430374,31174,86087,-29589.6,32563.1,7.8,0.037,660335712,LOCKED
47894,2114.778,-233636174552896,-58240,0,-29665.5,33448.3,7.8,0.035,660306222,LOCKED
47895,2115.778,-233636174531258,-7874,50366,-29606.3,32983.8,7.9,0.025,660417964,LOCKED
47896,2116.778,-233636174532586,20472,78712,-29643.7,32609.6,7.9,0.024,660505914,LOCKED
47897,2117.778,-233636174539109,41448,99688,-29607.4,32972.2,7.5,0.017,660593502,LOCKED
47898,2118.778,-233636174653254,-40414,17826,-29671.6,33421.9,7.7,0.010,660564569,LOCKED
47899,2119.778,-233636174652136,-10170,48070,-29627.8,33108.4,7.7,0.010,660657762,LOCKED
47900,2120.778,-233636174657087,12101,70341,-29529.7,32609.2,7.5,0.010,660746094,LOCKED
47901,2121.778,-233636174659821,36806,95046,-29488.2,32941.5,7.5,0.010,660829475,LOCKED
47902,2122.778,-233636174758488,-31060,27180,-29501.0,33053.3,7.5,0.016,660823727,LOCKED
47903,2123.779,-233636174765774,-6900,51340,-29585.2,32592.1,7.5,0.016,660910400,LOCKED
47904,2124.779,-233636174756710,30556,88796,-29577.4,32662.9,7.4,0.018,661010490,LOCKED
47905,2125.778,-233636174864260,-44014,14226,-29671.4,33179.8,8.0,0.025,660994149,LOCKED
47906,2126.778,-233636174863748,-14099,44141,-29634.6,32892.4,7.9,0.031,661082747,LOCKED
47907,2127.778,-233636174855117,24233,82473,-29678.3,32376.2,8.1,0.034,661179687,LOCKED
47908,2128.778,-233636174871787,35409,93649,-29647.3,32643.0,8.6,0.040,661145106,LOCKED
47909,2129.779,-233636174964514,-27045,31195,-29632.9,32498.9,9.0,0.045,661253853,LOCKED
47910,2130.779,-233636174959888,8250,66490,-29697.6,31934.7,9.5,0.050,661347639,LOCKED
47911,2131.779,-233636174964401,31876,90116,-29674.1,32128.9,9.8,0.058,661434307,LOCKED
47912,2132.779,-233636175048501,-19529,38711,-29790.1,31610.5,10.1,0.062,661441497,LOCKED
47913,2133.779,-233636175045658,12997,71237,-29806.5,31513.8,10.4,0.069,661534719,LOCKED
47914,2134.779,-233636175058395,27970,86210,-29750.0,31736.6,10.7,0.072,661610036,LOCKED
47915,2135.779,-233636175079213,33724,91964,-29650.0,31908.2,11.4,0.081,661574232,LOCKED
47916,2136.779,-233636175175267,-32280,25960,-29615.8,31431.8,11.7,0.082,661675156,LOCKED
47917,2137.779,-233636175158868,13240,71480,-29613.6,31441.3,11.8,0.083,661781701,LOCKED
47918,2138.779,-233636175166797,32128,90368,-29529.6,31670.2,11.7,0.077,661754082,LOCKED
47919,2139.780,-233636175265763,-36590,21650,-29504.0,31294.3,11.7,0.076,661856860,LOCKED
47920,2140.779,-233636175241911,16488,74728,-29517.8,31199.4,11.6,0.068,661973710,LOCKED
47921,2141.780,-233636175245774,39537,97777,-29455.5,31653.3,11.6,0.067,662058832,LOCKED
47922,2142.779,-233636175327529,-10314,47926,-29558.8,30990.1,11.9,0.065,662067148,LOCKED
47923,2143.779,-233636175325431,20706,78946,-29562.0,30966.4,12.0,0.054,662160152,LOCKED
47924,2144.780,-233636175440565,-61389,0,-29630.6,31926.3,12.0,0.042,662137196,LOCKED
47925,2145.780,-233636175426707,-18380,43009,-29576.4,31315.6,12.2,0.036,662240759,LOCKED
47926,2146.779,-233636175421961,16012,77401,-29606.5,31065.5,12.2,0.019,662336711,LOCKED
47927,2147.780,-233636175530519,-59464,1925,-29678.3,31999.2,12.7,0.007,662316199,LOCKED
47928,2148.780,-233636175519606,-18987,42402,-29641.0,31634.3,12.6,-0.016,662418268,LOCKED
47929,2149.780,-233636175518955,11339,72728,-29661.6,31516.3,12.6,-0.031,662508213,LOCKED
47930,2150.780,-233636175525901,31230,92619,-29574.8,31703.1,13.0,-0.053,662482387,LOCKED
47931,2151.780,-233636175624640,-36820,24569,-29568.2,31618.7,13.4,-0.019,662584093,LOCKED
47932,2152.780,-233636175579531,34572,95961,-29464.2,31788.7,13.8,0.022,662719230,LOCKED
47933,2153.780,-233636175692288,-47093,14296,-29465.8,31812.4,13.6,0.011,662696563,LOCKED
47934,2154.780,-233636175683441,-7830,53559,-29499.4,31792.7,13.6,0.013,662796311,LOCKED
47935,2155.780,-233636175680735,21886,83275,-29413.5,31718.1,13.6,0.012,662893971,LOCKED
47936,2156.780,-233636175702213,26277,87666,-29283.0,31241.4,13.9,0.024,662851522,LOCKED
47937,2157.780,-233636175789512,-28727,32662,-29383.2,31246.5,13.9,0.018,662967286,LOCKED
47938,2158.780,-233636175787865,2182,63571,-29380.9,31247.7,13.9,0.031,663060598,LOCKED
47939,2159.780,-233636175786135,32230,93619,-29382.4,31231.7,14.0,0.058,663039287,LOCKED
47940,2160.780,-233636175905050,-52150,9239,-29548.8,31493.1,14.1,0.081,663128502,LOCKED
47941,2161.781,-233636175887020,-4199,57190,-29560.1,31496.8,14.2,0.097,663227468,LOCKED
47942,2162.780,-233636175960299,-43380,18009,-29711.0,31514.4,14.2,0.114,663247452,LOCKED
47943,2163.780,-233636175968256,-19344,42045,-29791.0,31421.8,14.0,0.118,663330578,LOCKED
47944,2164.781,-233636175979793,-1186,60203,-29784.3,31414.8,13.9,0.112,663405438,LOCKED
47945,2165.781,-233636175982537,25055,86444,-29786.7,31393.6,13.7,0.115,663497889,LOCKED
47946,2166.781,-233636176001464,34532,95921,-29776.3,31503.9,13.3,0.110,663457303,LOCKED
47947,2167.781,-233636176094773,-27912,33477,-29783.3,31564.5,13.1,0.111,663565483,LOCKED
47948,2168.781,-233636176094084,4019,65408,-29861.8,30866.6,12.9,0.112,663657457,LOCKED
47949,2169.781,-233636176110074,16918,78307,-29842.1,30942.3,12.9,0.119,663736453,LOCKED
47950,2170.781,-233636176212516,-52897,8492,-29890.9,31581.8,12.9,0.119,663721012,LOCKED
47951,2171.781,-233636176244885,-52738,8651,-29932.7,32144.7,12.9,0.120,663802620,LOCKED
47952,2172.781,-233636176265529,-40682,20707,-30000.9,32615.1,12.7,0.118,663818800,LOCKED
47953,2173.781,-233636176295266,-38604,22785,-30025.8,32866.9,12.6,0.122,663908957,LOCKED
47954,2174.781,-233636176290608,-1407,59982,-30147.1,31553.2,12.3,0.120,664008220,LOCKED
47955,2175.781,-233636176325601,-5155,56234,-30192.5,31435.2,11.6,0.115,664107846,LOCKED
47956,2176.781,-233636176391123,-38069,23320,-30247.8,31845.1,11.5,0.116,664092945,LOCKED
47957,2177.781,-233636176367466,13829,75218,-30172.2,31650.9,10.8,0.106,664206368,LOCKED
47958,2178.781,-233636176353598,55843,117232,-30165.6,31768.0,10.1,0.096,664310063,LOCKED
47959,2179.781,-233636176468688,-26441,34948,-30251.4,31824.3,9.8,0.094,664286194,LOCKED
47960,2180.781,-233636176446387,24402,85791,-30208.0,31996.4,9.6,0.086,664401382,LOCKED
47961,2181.782,-233636176447779,48801,110190,-30072.1,32442.3,9.3,0.077,664490859,LOCKED
47962,2182.781,-233636176545890,-16782,44607,-30165.0,32149.3,9.4,0.072,664484457,LOCKED
47963,2183.781,-233636176531411,26597,87986,-30147.1,32274.8,9.1,0.063,664588401,LOCKED
47964,2184.782,-233636176534753,49175,110564,-30021.2,32815.0,8.7,0.055,664564848,LOCKED
47965,2185.781,-233636176620476,-4383,57006,-30119.3,32064.2,8.8,0.054,664682987,LOCKED
47966,2186.782,-233636176612229,32597,93986,-30105.4,32194.2,8.8,0.049,664779664,LOCKED
47967,2187.782,-233636176627151,44224,105613,-30004.3,32698.2,8.9,0.043,664743495,LOCKED
47968,2188.782,-233636176718265,-16766,44623,-29982.2,32534.4,8.9,0.044,664856185,LOCKED
47969,2189.782,-233636176703152,27553,88942,-29989.9,32459.9,9.0,0.044,664964677,LOCKED
47970,2190.782,-233636176717049,40760,102149,-29916.0,32927.9,9.1,0.045,664930248,LOCKED
47971,2191.782,-233636176817195,-28499,32890,-29916.2,32930.0,9.2,0.046,665033851,LOCKED
47972,2192.782,-233636176767263,48839,110228,-29874.2,33421.2,9.2,0.047,665174137,LOCKED
47973,2193.782,-233636176880392,-32440,28949,-29917.3,33693.3,9.3,0.049,665150438,LOCKED
47974,2194.782,-233636176887702,-10008,51381,-29892.0,33557.0,9.4,0.052,665236475,LOCKED
47975,2195.782,-233636176902019,4043,65432,-29823.8,33226.1,9.2,0.064,665312630,LOCKED
47976,2196.782,-233636176902764,31928,93317,-29818.3,33278.6,9.3,0.068,665402287,LOCKED
47977,2197.782,-233636176913098,47518,108907,-29706.0,33823.9,9.3,0.063,665371248,LOCKED
47978,2198.782,-233636177012189,-21817,39572,-29672.1,33490.1,9.3,0.058,665474681,LOCKED
47979,2199.782,-233636177006718,13327,74716,-29694.4,33352.0,9.0,0.040,665573269,LOCKED
47980,2200.782,-233636176999837,45785,107174,-29568.2,33740.0,8.9,0.031,665560297,LOCKED
47981,2201.782,-233636177105315,-30010,31379,-29523.8,33144.4,9.0,0.018,665654244,LOCKED
47982,2202.782,-233636177160604,-52344,9045,-29605.3,33888.6,9.1,0.024,665690934,LOCKED
47983,2203.784,-233636177158383,-20387,41002,-29577.7,33645.9,9.2,0.006,665784146,LOCKED
47984,2204.783,-233636177147697,20172,81561,-29625.9,33131.2,9.3,-0.008,665886055,LOCKED
47985,2205.782,-233636177253639,-52267,9122,-29729.4,33870.4,9.4,-0.020,665870203,LOCKED
47986,2206.783,-233636177233585,-3168,58221,-29690.5,33697.4,9.4,-0.015,665978479,LOCKED
47987,2207.783,-233636177232316,27712,89101,-29732.8,33168.1,9.3,-0.009,666069115,LOCKED
47988,2208.783,-233636177249036,38537,99926,-29689.4,33526.0,9.4,-0.018,666033559,LOCKED
47989,2209.783,-233636177333026,-15304,46085,-29686.5,33511.4,9.4,-0.027,666150533,LOCKED
47990,2210.783,-233636177361144,-14186,47203,-29640.7,33117.3,9.3,0.000,666234219,LOCKED
47991,2211.783,-233636177424679,-44071,17318,-29764.4,33461.0,9.4,-0.028,666335116,LOCKED
47992,2212.783,-233636177459233,-47183,14206,-29768.3,33516.9,9.2,-0.039,666353893,LOCKED
47993,2213.783,-233636177426550,15495,76884,-29805.2,33213.8,9.3,-0.045,666447172,LOCKED
47994,2214.783,-233636177506856,-32733,28656,-29862.5,33509.9,9.3,-0.051,666431326,LOCKED
47995,2215.783,-233636177533546,-28688,32701,-29857.5,33463.2,9.3,-0.056,666524610,LOCKED
47996,2216.783,-233636177493116,37526,98915,-29719.7,33386.8,9.2,-0.070,666629108,LOCKED
47997,2217.783,-233636177598257,-35020,26369,-29802.8,33682.2,9.2,-0.073,666614365,LOCKED
47998,2218.783,-233636177590576,1736,63125,-29769.9,33603.7,9.2,-0.075,666709175,LOCKED
47999,2219.784,-233636177574726,42618,104007,-29607.9,33422.4,9.1,-0.085,666817435,LOCKED
48000,2220.783,-233636177601435,43710,105099,-29591.9,33619.1,8.8,-0.086,666771170,LOCKED
48001,2221.784,-233636177687870,-12686,48703,-29592.8,33622.4,8.6,-0.080,666888865,LOCKED
48002,2222.784,-233636177763022,-53421,7968,-29740.9,34136.1,8.2,-0.081,666904829,LOCKED
48003,2223.784,-233636177761767,-20522,40867,-29800.4,34201.4,8.2,-0.081,666994233,LOCKED
48004,2224.784,-233636177767885,2847,64236,-29789.7,34200.8,8.1,-0.082,667076540,LOCKED
48005,2225.784,-233636177764249,32894,94283,-29678.4,34240.0,8.1,-0.082,667172588,LOCKED
48006,2226.784,-233636177790203,32749,94138,-29542.7,33990.9,8.1,-0.084,667126953,LOCKED
48007,2227.784,-233636177882153,-27235,34154,-29616.4,34132.1,8.0,-0.084,667234310,LOCKED
48008,2228.783,-233636177862023,20598,81987,-29556.7,34197.7,8.5,-0.075,667349371,LOCKED
48009,2229.784,-233636177873331,35364,96753,-29444.4,34312.6,8.1,-0.072,667316252,LOCKED
48010,2230.783,-233636177969823,-28255,33134,-29565.9,34073.8,8.1,-0.072,667424944,LOCKED
48011,2231.784,-233636177957341,14486,75875,-29624.1,33510.1,8.1,-0.067,667524274,LOCKED
48012,2232.784,-233636178046449,-40688,20701,-29768.2,33491.2,8.1,-0.066,667529390,LOCKED
48013,2233.784,-233636178047177,-9363,52026,-29865.0,32932.4,7.7,-0.062,667617860,LOCKED
48014,2234.784,-233636178032127,33735,95124,-29831.9,33188.5,7.7,-0.060,667721330,LOCKED
48015,2235.784,-233636178147429,-47711,13678,-29950.3,33707.7,7.8,-0.061,667699497,LOCKED
